Date,price,zone
3/12/2016 10:00:00 AM,12.55000,PGAE
3/12/2016 10:00:00 AM,6.05787,SCE
3/12/2016 10:00:00 AM,16.12442,SDGE
3/12/2016 10:00:00 AM,4.50331,VEA
3/12/2016 11:00:00 AM,13.74882,PGAE
3/12/2016 11:00:00 AM,6.39641,SCE
3/12/2016 11:00:00 AM,13.85791,SDGE
3/12/2016 11:00:00 AM,5.26929,VEA
3/12/2016 12:00:00 PM,12.50000,PGAE
3/12/2016 12:00:00 PM,5.23781,SCE
3/12/2016 12:00:00 PM,8.51265,SDGE
3/12/2016 12:00:00 PM,4.78539,VEA
3/12/2016 1:00:00 PM,12.33000,PGAE
3/12/2016 1:00:00 PM,5.26485,SCE
3/12/2016 1:00:00 PM,8.10138,SDGE
3/12/2016 1:00:00 PM,4.94734,VEA
3/12/2016 2:00:00 PM,11.58868,PGAE
3/12/2016 2:00:00 PM,6.57000,SCE
3/12/2016 2:00:00 PM,8.31232,SDGE
3/12/2016 2:00:00 PM,6.26090,VEA
3/12/2016 3:00:00 PM,15.78174,PGAE
3/12/2016 3:00:00 PM,7.95000,SCE
3/12/2016 3:00:00 PM,10.24516,SDGE
3/12/2016 3:00:00 PM,7.89040,VEA
3/12/2016 4:00:00 PM,22.01031,PGAE
3/12/2016 4:00:00 PM,15.60000,SCE
3/12/2016 4:00:00 PM,16.54737,SDGE
3/12/2016 4:00:00 PM,15.68379,VEA
3/12/2016 5:00:00 PM,29.16774,PGAE
3/12/2016 5:00:00 PM,27.33661,SCE
3/12/2016 5:00:00 PM,28.85027,SDGE
3/12/2016 5:00:00 PM,27.03047,VEA
3/12/2016 6:00:00 PM,38.00000,PGAE
3/12/2016 6:00:00 PM,35.60493,SCE
3/12/2016 6:00:00 PM,37.48704,SDGE
3/12/2016 6:00:00 PM,30.54034,VEA
3/12/2016 7:00:00 PM,33.23410,PGAE
3/12/2016 7:00:00 PM,31.25958,SCE
3/12/2016 7:00:00 PM,32.71381,SDGE
3/12/2016 7:00:00 PM,30.78776,VEA
3/12/2016 8:00:00 PM,29.86294,PGAE
3/12/2016 8:00:00 PM,28.38689,SCE
3/12/2016 8:00:00 PM,29.99154,SDGE
3/12/2016 8:00:00 PM,27.95723,VEA
3/12/2016 9:00:00 PM,25.90558,PGAE
3/12/2016 9:00:00 PM,24.91097,SCE
3/12/2016 9:00:00 PM,25.65120,SDGE
3/12/2016 9:00:00 PM,24.55484,VEA
3/12/2016 10:00:00 PM,23.30900,PGAE
3/12/2016 10:00:00 PM,22.86079,SCE
3/12/2016 10:00:00 PM,23.30900,SDGE
3/12/2016 10:00:00 PM,22.50962,VEA
3/12/2016 11:00:00 PM,20.56679,PGAE
3/12/2016 11:00:00 PM,20.23000,SCE
3/12/2016 11:00:00 PM,20.58720,SDGE
3/12/2016 11:00:00 PM,19.94220,VEA
3/13/2016 12:00:00 AM,20.03540,PGAE
3/13/2016 12:00:00 AM,19.41750,SCE
3/13/2016 12:00:00 AM,19.85379,SDGE
3/13/2016 12:00:00 AM,19.23194,VEA
3/13/2016 1:00:00 AM,19.78550,PGAE
3/13/2016 1:00:00 AM,19.07971,SCE
3/13/2016 1:00:00 AM,19.48996,SDGE
3/13/2016 1:00:00 AM,18.92416,VEA
3/13/2016 3:00:00 AM,15.48000,PGAE
3/13/2016 3:00:00 AM,14.77664,SCE
3/13/2016 3:00:00 AM,15.03529,SDGE
3/13/2016 3:00:00 AM,14.69496,VEA
3/13/2016 4:00:00 AM,16.36000,PGAE
3/13/2016 4:00:00 AM,15.72595,SCE
3/13/2016 4:00:00 AM,16.05181,SDGE
3/13/2016 4:00:00 AM,15.63606,VEA
3/13/2016 5:00:00 AM,19.27451,PGAE
3/13/2016 5:00:00 AM,18.58113,SCE
3/13/2016 5:00:00 AM,18.99791,SDGE
3/13/2016 5:00:00 AM,18.51103,VEA
3/13/2016 6:00:00 AM,20.04308,PGAE
3/13/2016 6:00:00 AM,19.34902,SCE
3/13/2016 6:00:00 AM,19.82619,SDGE
3/13/2016 6:00:00 AM,19.32142,VEA
3/13/2016 7:00:00 AM,20.05502,PGAE
3/13/2016 7:00:00 AM,19.19442,SCE
3/13/2016 7:00:00 AM,19.87349,SDGE
3/13/2016 7:00:00 AM,19.09421,VEA
3/13/2016 8:00:00 AM,13.10000,PGAE
3/13/2016 8:00:00 AM,12.22506,SCE
3/13/2016 8:00:00 AM,12.61887,SDGE
3/13/2016 8:00:00 AM,12.02754,VEA
3/13/2016 9:00:00 AM,13.41000,PGAE
3/13/2016 9:00:00 AM,6.22209,SCE
3/13/2016 9:00:00 AM,6.90160,SDGE
3/13/2016 9:00:00 AM,6.44624,VEA
3/13/2016 10:00:00 AM,13.77000,PGAE
3/13/2016 10:00:00 AM,2.52915,SCE
3/13/2016 10:00:00 AM,3.57331,SDGE
3/13/2016 10:00:00 AM,3.17569,VEA
3/13/2016 11:00:00 AM,19.13659,PGAE
3/13/2016 11:00:00 AM,2.78800,SCE
3/13/2016 11:00:00 AM,4.00560,SDGE
3/13/2016 11:00:00 AM,3.69433,VEA
3/13/2016 12:00:00 PM,13.80000,PGAE
3/13/2016 12:00:00 PM,2.76000,SCE
3/13/2016 12:00:00 PM,3.76925,SDGE
3/13/2016 12:00:00 PM,3.29718,VEA
3/13/2016 1:00:00 PM,14.19000,PGAE
3/13/2016 1:00:00 PM,2.67969,SCE
3/13/2016 1:00:00 PM,3.71912,SDGE
3/13/2016 1:00:00 PM,3.28167,VEA
3/13/2016 2:00:00 PM,9.72739,PGAE
3/13/2016 2:00:00 PM,6.93000,SCE
3/13/2016 2:00:00 PM,7.60553,SDGE
3/13/2016 2:00:00 PM,6.85416,VEA
3/13/2016 3:00:00 PM,9.56431,PGAE
3/13/2016 3:00:00 PM,6.91417,SCE
3/13/2016 3:00:00 PM,7.64495,SDGE
3/13/2016 3:00:00 PM,6.83735,VEA
3/13/2016 4:00:00 PM,13.46686,PGAE
3/13/2016 4:00:00 PM,12.52070,SCE
3/13/2016 4:00:00 PM,12.72707,SDGE
3/13/2016 4:00:00 PM,12.32732,VEA
3/13/2016 5:00:00 PM,22.18614,PGAE
3/13/2016 5:00:00 PM,21.26000,SCE
3/13/2016 5:00:00 PM,21.74046,SDGE
3/13/2016 5:00:00 PM,20.93607,VEA
3/13/2016 6:00:00 PM,28.09233,PGAE
3/13/2016 6:00:00 PM,27.13841,SCE
3/13/2016 6:00:00 PM,27.82689,SDGE
3/13/2016 6:00:00 PM,26.73472,VEA
3/13/2016 7:00:00 PM,40.16926,PGAE
3/13/2016 7:00:00 PM,38.85074,SCE
3/13/2016 7:00:00 PM,40.21282,SDGE
3/13/2016 7:00:00 PM,38.20930,VEA
3/13/2016 8:00:00 PM,36.02216,PGAE
3/13/2016 8:00:00 PM,34.90624,SCE
3/13/2016 8:00:00 PM,36.07547,SDGE
3/13/2016 8:00:00 PM,34.33051,VEA
3/13/2016 9:00:00 PM,26.60447,PGAE
3/13/2016 9:00:00 PM,26.07174,SCE
3/13/2016 9:00:00 PM,26.70468,SDGE
3/13/2016 9:00:00 PM,25.64187,VEA
3/13/2016 10:00:00 PM,22.50000,PGAE
3/13/2016 10:00:00 PM,22.11153,SCE
3/13/2016 10:00:00 PM,22.58261,SDGE
3/13/2016 10:00:00 PM,21.76325,VEA
3/13/2016 11:00:00 PM,19.24456,PGAE
3/13/2016 11:00:00 PM,18.92000,SCE
3/13/2016 11:00:00 PM,19.21974,SDGE
3/13/2016 11:00:00 PM,18.64890,VEA
3/14/2016 12:00:00 AM,13.20504,PGAE
3/14/2016 12:00:00 AM,13.02906,SCE
3/14/2016 12:00:00 AM,13.26151,SDGE
3/14/2016 12:00:00 AM,12.84258,VEA
3/14/2016 1:00:00 AM,10.29894,PGAE
3/14/2016 1:00:00 AM,10.15152,SCE
3/14/2016 1:00:00 AM,10.30713,SDGE
3/14/2016 1:00:00 AM,10.03071,VEA
3/14/2016 2:00:00 AM,10.41431,PGAE
3/14/2016 2:00:00 AM,10.20791,SCE
3/14/2016 2:00:00 AM,10.35342,SDGE
3/14/2016 2:00:00 AM,10.09232,VEA
3/14/2016 3:00:00 AM,11.12790,PGAE
3/14/2016 3:00:00 AM,10.90624,SCE
3/14/2016 3:00:00 AM,11.06835,SDGE
3/14/2016 3:00:00 AM,10.78273,VEA
3/14/2016 4:00:00 AM,15.07464,PGAE
3/14/2016 4:00:00 AM,14.82175,SCE
3/14/2016 4:00:00 AM,15.04771,SDGE
3/14/2016 4:00:00 AM,14.64967,VEA
3/14/2016 5:00:00 AM,22.08875,PGAE
3/14/2016 5:00:00 AM,21.77486,SCE
3/14/2016 5:00:00 AM,22.00753,SDGE
3/14/2016 5:00:00 AM,21.52901,VEA
3/14/2016 6:00:00 AM,28.59225,PGAE
3/14/2016 6:00:00 AM,27.91679,SCE
3/14/2016 6:00:00 AM,28.29833,SDGE
3/14/2016 6:00:00 AM,27.38548,VEA
3/14/2016 7:00:00 AM,39.24108,PGAE
3/14/2016 7:00:00 AM,37.42778,SCE
3/14/2016 7:00:00 AM,37.95298,SDGE
3/14/2016 7:00:00 AM,36.68788,VEA
3/14/2016 8:00:00 AM,25.49388,PGAE
3/14/2016 8:00:00 AM,24.38697,SCE
3/14/2016 8:00:00 AM,24.79054,SDGE
3/14/2016 8:00:00 AM,23.80039,VEA
3/14/2016 9:00:00 AM,20.34462,PGAE
3/14/2016 9:00:00 AM,18.30536,SCE
3/14/2016 9:00:00 AM,22.22463,SDGE
3/14/2016 9:00:00 AM,17.00541,VEA
3/14/2016 10:00:00 AM,19.02552,PGAE
3/14/2016 10:00:00 AM,16.80641,SCE
3/14/2016 10:00:00 AM,20.32705,SDGE
3/14/2016 10:00:00 AM,15.14861,VEA
3/14/2016 11:00:00 AM,20.10632,PGAE
3/14/2016 11:00:00 AM,17.85374,SCE
3/14/2016 11:00:00 AM,22.29895,SDGE
3/14/2016 11:00:00 AM,15.74588,VEA
3/14/2016 12:00:00 PM,16.99044,PGAE
3/14/2016 12:00:00 PM,14.39804,SCE
3/14/2016 12:00:00 PM,23.64825,SDGE
3/14/2016 12:00:00 PM,12.35665,VEA
3/14/2016 1:00:00 PM,16.82000,PGAE
3/14/2016 1:00:00 PM,13.78985,SCE
3/14/2016 1:00:00 PM,17.55407,SDGE
3/14/2016 1:00:00 PM,11.82887,VEA
3/14/2016 2:00:00 PM,15.43768,PGAE
3/14/2016 2:00:00 PM,12.28106,SCE
3/14/2016 2:00:00 PM,17.97968,SDGE
3/14/2016 2:00:00 PM,10.43623,VEA
3/14/2016 3:00:00 PM,15.75002,PGAE
3/14/2016 3:00:00 PM,12.42859,SCE
3/14/2016 3:00:00 PM,16.00000,SDGE
3/14/2016 3:00:00 PM,10.96086,VEA
3/14/2016 4:00:00 PM,14.95164,PGAE
3/14/2016 4:00:00 PM,11.78337,SCE
3/14/2016 4:00:00 PM,11.94878,SDGE
3/14/2016 4:00:00 PM,11.45808,VEA
3/14/2016 5:00:00 PM,21.42565,PGAE
3/14/2016 5:00:00 PM,19.17556,SCE
3/14/2016 5:00:00 PM,19.44255,SDGE
3/14/2016 5:00:00 PM,18.69590,VEA
3/14/2016 6:00:00 PM,30.07000,PGAE
3/14/2016 6:00:00 PM,28.24919,SCE
3/14/2016 6:00:00 PM,28.72683,SDGE
3/14/2016 6:00:00 PM,27.53966,VEA
3/14/2016 7:00:00 PM,40.17080,PGAE
3/14/2016 7:00:00 PM,34.75000,SCE
3/14/2016 7:00:00 PM,35.57168,SDGE
3/14/2016 7:00:00 PM,33.91679,VEA
3/14/2016 8:00:00 PM,36.97401,PGAE
3/14/2016 8:00:00 PM,32.16517,SCE
3/14/2016 8:00:00 PM,32.90433,SDGE
3/14/2016 8:00:00 PM,31.49752,VEA
3/14/2016 9:00:00 PM,26.19142,PGAE
3/14/2016 9:00:00 PM,25.16727,SCE
3/14/2016 9:00:00 PM,25.52662,SDGE
3/14/2016 9:00:00 PM,24.51531,VEA
3/14/2016 10:00:00 PM,23.63256,PGAE
3/14/2016 10:00:00 PM,22.91860,SCE
3/14/2016 10:00:00 PM,23.16512,SDGE
3/14/2016 10:00:00 PM,22.48837,VEA
3/14/2016 11:00:00 PM,17.53000,PGAE
3/14/2016 11:00:00 PM,17.12285,SCE
3/14/2016 11:00:00 PM,17.41045,SDGE
3/14/2016 11:00:00 PM,16.83005,VEA
3/15/2016 12:00:00 AM,16.88635,PGAE
3/15/2016 12:00:00 AM,16.41683,SCE
3/15/2016 12:00:00 AM,16.67823,SDGE
3/15/2016 12:00:00 AM,16.18373,VEA
3/15/2016 1:00:00 AM,13.81596,PGAE
3/15/2016 1:00:00 AM,13.43843,SCE
3/15/2016 1:00:00 AM,13.64014,SDGE
3/15/2016 1:00:00 AM,13.26670,VEA
3/15/2016 2:00:00 AM,13.32913,PGAE
3/15/2016 2:00:00 AM,12.98564,SCE
3/15/2016 2:00:00 AM,13.16068,SDGE
3/15/2016 2:00:00 AM,12.82245,VEA
3/15/2016 3:00:00 AM,13.77272,PGAE
3/15/2016 3:00:00 AM,13.41368,SCE
3/15/2016 3:00:00 AM,13.61360,SDGE
3/15/2016 3:00:00 AM,13.27496,VEA
3/15/2016 4:00:00 AM,16.98602,PGAE
3/15/2016 4:00:00 AM,16.65108,SCE
3/15/2016 4:00:00 AM,16.89344,SDGE
3/15/2016 4:00:00 AM,16.44069,VEA
3/15/2016 5:00:00 AM,23.79448,PGAE
3/15/2016 5:00:00 AM,23.47268,SCE
3/15/2016 5:00:00 AM,23.83944,SDGE
3/15/2016 5:00:00 AM,23.17454,VEA
3/15/2016 6:00:00 AM,29.75281,PGAE
3/15/2016 6:00:00 AM,28.99113,SCE
3/15/2016 6:00:00 AM,29.73517,SDGE
3/15/2016 6:00:00 AM,28.53823,VEA
3/15/2016 7:00:00 AM,39.34467,PGAE
3/15/2016 7:00:00 AM,37.52811,SCE
3/15/2016 7:00:00 AM,38.55185,SDGE
3/15/2016 7:00:00 AM,30.97034,VEA
3/15/2016 8:00:00 AM,26.56332,PGAE
3/15/2016 8:00:00 AM,25.77511,SCE
3/15/2016 8:00:00 AM,26.33812,SDGE
3/15/2016 8:00:00 AM,25.16497,VEA
3/15/2016 9:00:00 AM,20.42931,PGAE
3/15/2016 9:00:00 AM,18.58265,SCE
3/15/2016 9:00:00 AM,19.04467,SDGE
3/15/2016 9:00:00 AM,17.18773,VEA
3/15/2016 10:00:00 AM,17.12000,PGAE
3/15/2016 10:00:00 AM,14.95321,SCE
3/15/2016 10:00:00 AM,14.20821,SDGE
3/15/2016 10:00:00 AM,13.44240,VEA
3/15/2016 11:00:00 AM,17.52942,PGAE
3/15/2016 11:00:00 AM,14.83700,SCE
3/15/2016 11:00:00 AM,13.81950,SDGE
3/15/2016 11:00:00 AM,13.04708,VEA
3/15/2016 12:00:00 PM,16.65000,PGAE
3/15/2016 12:00:00 PM,14.10490,SCE
3/15/2016 12:00:00 PM,13.13950,SDGE
3/15/2016 12:00:00 PM,12.36208,VEA
3/15/2016 1:00:00 PM,16.29000,PGAE
3/15/2016 1:00:00 PM,14.02130,SCE
3/15/2016 1:00:00 PM,12.78186,SDGE
3/15/2016 1:00:00 PM,12.02101,VEA
3/15/2016 2:00:00 PM,17.32185,PGAE
3/15/2016 2:00:00 PM,15.24140,SCE
3/15/2016 2:00:00 PM,13.65769,SDGE
3/15/2016 2:00:00 PM,12.29411,VEA
3/15/2016 3:00:00 PM,18.78015,PGAE
3/15/2016 3:00:00 PM,16.30239,SCE
3/15/2016 3:00:00 PM,15.80151,SDGE
3/15/2016 3:00:00 PM,14.89465,VEA
3/15/2016 4:00:00 PM,17.71417,PGAE
3/15/2016 4:00:00 PM,17.03165,SCE
3/15/2016 4:00:00 PM,17.32439,SDGE
3/15/2016 4:00:00 PM,16.47282,VEA
3/15/2016 5:00:00 PM,23.81303,PGAE
3/15/2016 5:00:00 PM,22.75560,SCE
3/15/2016 5:00:00 PM,23.21444,SDGE
3/15/2016 5:00:00 PM,22.19195,VEA
3/15/2016 6:00:00 PM,33.01281,PGAE
3/15/2016 6:00:00 PM,31.58000,SCE
3/15/2016 6:00:00 PM,32.48238,SDGE
3/15/2016 6:00:00 PM,31.00752,VEA
3/15/2016 7:00:00 PM,46.27395,PGAE
3/15/2016 7:00:00 PM,44.26598,SCE
3/15/2016 7:00:00 PM,45.58045,SDGE
3/15/2016 7:00:00 PM,43.40931,VEA
3/15/2016 8:00:00 PM,36.73688,PGAE
3/15/2016 8:00:00 PM,35.31255,SCE
3/15/2016 8:00:00 PM,36.22484,SDGE
3/15/2016 8:00:00 PM,34.62021,VEA
3/15/2016 9:00:00 PM,29.18234,PGAE
3/15/2016 9:00:00 PM,28.63244,SCE
3/15/2016 9:00:00 PM,29.27784,SDGE
3/15/2016 9:00:00 PM,28.05070,VEA
3/15/2016 10:00:00 PM,25.87620,PGAE
3/15/2016 10:00:00 PM,25.35356,SCE
3/15/2016 10:00:00 PM,25.71224,SDGE
3/15/2016 10:00:00 PM,24.86165,VEA
3/15/2016 11:00:00 PM,19.42196,PGAE
3/15/2016 11:00:00 PM,19.03925,SCE
3/15/2016 11:00:00 PM,19.30272,SDGE
3/15/2016 11:00:00 PM,18.69116,VEA
3/16/2016 12:00:00 AM,17.53049,PGAE
3/16/2016 12:00:00 AM,17.39595,SCE
3/16/2016 12:00:00 AM,17.51826,SDGE
3/16/2016 12:00:00 AM,17.10765,VEA
3/16/2016 1:00:00 AM,17.47150,PGAE
3/16/2016 1:00:00 AM,17.34257,SCE
3/16/2016 1:00:00 AM,17.50808,SDGE
3/16/2016 1:00:00 AM,17.07949,VEA
3/16/2016 2:00:00 AM,16.48592,PGAE
3/16/2016 2:00:00 AM,16.36917,SCE
3/16/2016 2:00:00 AM,16.52538,SDGE
3/16/2016 2:00:00 AM,16.10937,VEA
3/16/2016 3:00:00 AM,17.35590,PGAE
3/16/2016 3:00:00 AM,17.18307,SCE
3/16/2016 3:00:00 AM,17.32479,SDGE
3/16/2016 3:00:00 AM,16.94974,VEA
3/16/2016 4:00:00 AM,18.05399,PGAE
3/16/2016 4:00:00 AM,17.79751,SCE
3/16/2016 4:00:00 AM,17.93920,SDGE
3/16/2016 4:00:00 AM,17.55000,VEA
3/16/2016 5:00:00 AM,24.66074,PGAE
3/16/2016 5:00:00 AM,24.19678,SCE
3/16/2016 5:00:00 AM,24.34574,SDGE
3/16/2016 5:00:00 AM,23.84271,VEA
3/16/2016 6:00:00 AM,32.62726,PGAE
3/16/2016 6:00:00 AM,31.83093,SCE
3/16/2016 6:00:00 AM,32.34677,SDGE
3/16/2016 6:00:00 AM,31.26672,VEA
3/16/2016 7:00:00 AM,39.00000,PGAE
3/16/2016 7:00:00 AM,37.11297,SCE
3/16/2016 7:00:00 AM,39.27840,SDGE
3/16/2016 7:00:00 AM,37.27186,VEA
3/16/2016 8:00:00 AM,27.06000,PGAE
3/16/2016 8:00:00 AM,25.99042,SCE
3/16/2016 8:00:00 AM,31.91991,SDGE
3/16/2016 8:00:00 AM,26.44667,VEA
3/16/2016 9:00:00 AM,19.45000,PGAE
3/16/2016 9:00:00 AM,17.68851,SCE
3/16/2016 9:00:00 AM,23.50227,SDGE
3/16/2016 9:00:00 AM,18.46185,VEA
3/16/2016 10:00:00 AM,16.85000,PGAE
3/16/2016 10:00:00 AM,15.72579,SCE
3/16/2016 10:00:00 AM,26.00017,SDGE
3/16/2016 10:00:00 AM,17.84145,VEA
3/16/2016 11:00:00 AM,17.78145,PGAE
3/16/2016 11:00:00 AM,15.10623,SCE
3/16/2016 11:00:00 AM,19.32923,SDGE
3/16/2016 11:00:00 AM,15.79830,VEA
3/16/2016 12:00:00 PM,16.66000,PGAE
3/16/2016 12:00:00 PM,15.59466,SCE
3/16/2016 12:00:00 PM,18.39183,SDGE
3/16/2016 12:00:00 PM,16.06642,VEA
3/16/2016 1:00:00 PM,16.37000,PGAE
3/16/2016 1:00:00 PM,15.43016,SCE
3/16/2016 1:00:00 PM,15.76301,SDGE
3/16/2016 1:00:00 PM,14.93541,VEA
3/16/2016 2:00:00 PM,18.28045,PGAE
3/16/2016 2:00:00 PM,17.25093,SCE
3/16/2016 2:00:00 PM,17.05096,SDGE
3/16/2016 2:00:00 PM,15.32424,VEA
3/16/2016 3:00:00 PM,19.58223,PGAE
3/16/2016 3:00:00 PM,18.67082,SCE
3/16/2016 3:00:00 PM,20.91745,SDGE
3/16/2016 3:00:00 PM,17.21894,VEA
3/16/2016 4:00:00 PM,19.34063,PGAE
3/16/2016 4:00:00 PM,18.56238,SCE
3/16/2016 4:00:00 PM,18.99979,SDGE
3/16/2016 4:00:00 PM,17.99243,VEA
3/16/2016 5:00:00 PM,25.61221,PGAE
3/16/2016 5:00:00 PM,24.68905,SCE
3/16/2016 5:00:00 PM,25.26257,SDGE
3/16/2016 5:00:00 PM,24.05515,VEA
3/16/2016 6:00:00 PM,32.11932,PGAE
3/16/2016 6:00:00 PM,31.37199,SCE
3/16/2016 6:00:00 PM,32.31331,SDGE
3/16/2016 6:00:00 PM,30.66282,VEA
3/16/2016 7:00:00 PM,46.81165,PGAE
3/16/2016 7:00:00 PM,45.82326,SCE
3/16/2016 7:00:00 PM,47.20144,SDGE
3/16/2016 7:00:00 PM,44.79775,VEA
3/16/2016 8:00:00 PM,35.51684,PGAE
3/16/2016 8:00:00 PM,34.95919,SCE
3/16/2016 8:00:00 PM,35.85214,SDGE
3/16/2016 8:00:00 PM,34.08036,VEA
3/16/2016 9:00:00 PM,29.77607,PGAE
3/16/2016 9:00:00 PM,29.29414,SCE
3/16/2016 9:00:00 PM,29.93868,SDGE
3/16/2016 9:00:00 PM,28.68212,VEA
3/16/2016 10:00:00 PM,26.48304,PGAE
3/16/2016 10:00:00 PM,25.97411,SCE
3/16/2016 10:00:00 PM,26.37286,SDGE
3/16/2016 10:00:00 PM,25.49927,VEA
3/16/2016 11:00:00 PM,20.16004,PGAE
3/16/2016 11:00:00 PM,19.99732,SCE
3/16/2016 11:00:00 PM,20.25045,SDGE
3/16/2016 11:00:00 PM,19.64575,VEA
3/17/2016 12:00:00 AM,19.52789,PGAE
3/17/2016 12:00:00 AM,19.42460,SCE
3/17/2016 12:00:00 AM,19.64288,SDGE
3/17/2016 12:00:00 AM,19.08939,VEA
3/17/2016 1:00:00 AM,18.58382,PGAE
3/17/2016 1:00:00 AM,18.45590,SCE
3/17/2016 1:00:00 AM,18.67652,SDGE
3/17/2016 1:00:00 AM,18.15000,VEA
3/17/2016 2:00:00 AM,17.72351,PGAE
3/17/2016 2:00:00 AM,17.63853,SCE
3/17/2016 2:00:00 AM,17.85098,SDGE
3/17/2016 2:00:00 AM,17.36766,VEA
3/17/2016 3:00:00 AM,17.77761,PGAE
3/17/2016 3:00:00 AM,17.64639,SCE
3/17/2016 3:00:00 AM,17.86805,SDGE
3/17/2016 3:00:00 AM,17.38216,VEA
3/17/2016 4:00:00 AM,18.35881,PGAE
3/17/2016 4:00:00 AM,18.23424,SCE
3/17/2016 4:00:00 AM,18.46323,SDGE
3/17/2016 4:00:00 AM,17.96496,VEA
3/17/2016 5:00:00 AM,22.79668,PGAE
3/17/2016 5:00:00 AM,22.53806,SCE
3/17/2016 5:00:00 AM,22.87381,SDGE
3/17/2016 5:00:00 AM,22.22954,VEA
3/17/2016 6:00:00 AM,28.45093,PGAE
3/17/2016 6:00:00 AM,28.18718,SCE
3/17/2016 6:00:00 AM,28.75438,SDGE
3/17/2016 6:00:00 AM,27.64550,VEA
3/17/2016 7:00:00 AM,37.92980,PGAE
3/17/2016 7:00:00 AM,36.64955,SCE
3/17/2016 7:00:00 AM,37.45577,SDGE
3/17/2016 7:00:00 AM,35.96650,VEA
3/17/2016 8:00:00 AM,25.01585,PGAE
3/17/2016 8:00:00 AM,24.35150,SCE
3/17/2016 8:00:00 AM,24.82322,SDGE
3/17/2016 8:00:00 AM,23.76864,VEA
3/17/2016 9:00:00 AM,19.50278,PGAE
3/17/2016 9:00:00 AM,18.30075,SCE
3/17/2016 9:00:00 AM,18.69886,SDGE
3/17/2016 9:00:00 AM,17.87812,VEA
3/17/2016 10:00:00 AM,17.37527,PGAE
3/17/2016 10:00:00 AM,15.08096,SCE
3/17/2016 10:00:00 AM,15.37262,SDGE
3/17/2016 10:00:00 AM,14.69773,VEA
3/17/2016 11:00:00 AM,17.31597,PGAE
3/17/2016 11:00:00 AM,14.77881,SCE
3/17/2016 11:00:00 AM,16.89911,SDGE
3/17/2016 11:00:00 AM,14.42118,VEA
3/17/2016 12:00:00 PM,16.02689,PGAE
3/17/2016 12:00:00 PM,15.47096,SCE
3/17/2016 12:00:00 PM,17.58042,SDGE
3/17/2016 12:00:00 PM,15.02984,VEA
3/17/2016 1:00:00 PM,16.15597,PGAE
3/17/2016 1:00:00 PM,15.73396,SCE
3/17/2016 1:00:00 PM,18.89309,SDGE
3/17/2016 1:00:00 PM,15.25302,VEA
3/17/2016 2:00:00 PM,18.15680,PGAE
3/17/2016 2:00:00 PM,17.93857,SCE
3/17/2016 2:00:00 PM,21.49610,SDGE
3/17/2016 2:00:00 PM,16.29668,VEA
3/17/2016 3:00:00 PM,18.27501,PGAE
3/17/2016 3:00:00 PM,17.62189,SCE
3/17/2016 3:00:00 PM,19.25222,SDGE
3/17/2016 3:00:00 PM,15.44494,VEA
3/17/2016 4:00:00 PM,19.31700,PGAE
3/17/2016 4:00:00 PM,18.07171,SCE
3/17/2016 4:00:00 PM,20.17783,SDGE
3/17/2016 4:00:00 PM,17.54464,VEA
3/17/2016 5:00:00 PM,23.79976,PGAE
3/17/2016 5:00:00 PM,22.95870,SCE
3/17/2016 5:00:00 PM,23.45652,SDGE
3/17/2016 5:00:00 PM,22.35579,VEA
3/17/2016 6:00:00 PM,29.47428,PGAE
3/17/2016 6:00:00 PM,28.94764,SCE
3/17/2016 6:00:00 PM,29.69664,SDGE
3/17/2016 6:00:00 PM,28.29520,VEA
3/17/2016 7:00:00 PM,40.68071,PGAE
3/17/2016 7:00:00 PM,39.72219,SCE
3/17/2016 7:00:00 PM,40.93041,SDGE
3/17/2016 7:00:00 PM,38.83616,VEA
3/17/2016 8:00:00 PM,34.11660,PGAE
3/17/2016 8:00:00 PM,32.99808,SCE
3/17/2016 8:00:00 PM,33.82774,SDGE
3/17/2016 8:00:00 PM,32.29271,VEA
3/17/2016 9:00:00 PM,28.40957,PGAE
3/17/2016 9:00:00 PM,27.85467,SCE
3/17/2016 9:00:00 PM,28.46872,SDGE
3/17/2016 9:00:00 PM,27.29414,VEA
3/17/2016 10:00:00 PM,25.03197,PGAE
3/17/2016 10:00:00 PM,24.52890,SCE
3/17/2016 10:00:00 PM,24.85849,SDGE
3/17/2016 10:00:00 PM,24.11504,VEA
3/17/2016 11:00:00 PM,19.05000,PGAE
3/17/2016 11:00:00 PM,18.49119,SCE
3/17/2016 11:00:00 PM,18.67496,SDGE
3/17/2016 11:00:00 PM,18.21179,VEA
3/18/2016 12:00:00 AM,17.46698,PGAE
3/18/2016 12:00:00 AM,17.32941,SCE
3/18/2016 12:00:00 AM,17.63066,SDGE
3/18/2016 12:00:00 AM,17.05255,VEA
3/18/2016 1:00:00 AM,16.16037,PGAE
3/18/2016 1:00:00 AM,15.98985,SCE
3/18/2016 1:00:00 AM,16.23115,SDGE
3/18/2016 1:00:00 AM,15.76143,VEA
3/18/2016 2:00:00 AM,15.17135,PGAE
3/18/2016 2:00:00 AM,14.97228,SCE
3/18/2016 2:00:00 AM,15.18794,SDGE
3/18/2016 2:00:00 AM,14.77774,VEA
3/18/2016 3:00:00 AM,15.27555,PGAE
3/18/2016 3:00:00 AM,15.01944,SCE
3/18/2016 3:00:00 AM,15.22705,SDGE
3/18/2016 3:00:00 AM,14.83001,VEA
