Date,price,zone
10/12/2016 10:00:00 AM,25.90470,PGAE
10/12/2016 10:00:00 AM,24.28000,SCE
10/12/2016 10:00:00 AM,25.17923,SDGE
10/12/2016 10:00:00 AM,23.43016,VEA
10/12/2016 11:00:00 AM,26.66320,PGAE
10/12/2016 11:00:00 AM,25.45000,SCE
10/12/2016 11:00:00 AM,26.06824,SDGE
10/12/2016 11:00:00 AM,24.04549,VEA
10/12/2016 12:00:00 PM,27.14541,PGAE
10/12/2016 12:00:00 PM,26.72000,SCE
10/12/2016 12:00:00 PM,26.86011,SDGE
10/12/2016 12:00:00 PM,24.07368,VEA
10/12/2016 1:00:00 PM,27.36335,PGAE
10/12/2016 1:00:00 PM,27.44325,SCE
10/12/2016 1:00:00 PM,27.12187,SDGE
10/12/2016 1:00:00 PM,24.48318,VEA
10/12/2016 2:00:00 PM,27.28568,PGAE
10/12/2016 2:00:00 PM,27.45847,SCE
10/12/2016 2:00:00 PM,27.08242,SDGE
10/12/2016 2:00:00 PM,24.39188,VEA
10/12/2016 3:00:00 PM,28.49126,PGAE
10/12/2016 3:00:00 PM,27.87363,SCE
10/12/2016 3:00:00 PM,28.11896,SDGE
10/12/2016 3:00:00 PM,26.67766,VEA
10/12/2016 4:00:00 PM,31.82247,PGAE
10/12/2016 4:00:00 PM,31.21813,SCE
10/12/2016 4:00:00 PM,31.62295,SDGE
10/12/2016 4:00:00 PM,30.28329,VEA
10/12/2016 5:00:00 PM,40.53671,PGAE
10/12/2016 5:00:00 PM,40.08528,SCE
10/12/2016 5:00:00 PM,40.60120,SDGE
10/12/2016 5:00:00 PM,39.10582,VEA
10/12/2016 6:00:00 PM,51.95466,PGAE
10/12/2016 6:00:00 PM,51.51985,SCE
10/12/2016 6:00:00 PM,52.34806,SDGE
10/12/2016 6:00:00 PM,50.30341,VEA
10/12/2016 7:00:00 PM,54.86360,PGAE
10/12/2016 7:00:00 PM,54.24164,SCE
10/12/2016 7:00:00 PM,55.00000,SDGE
10/12/2016 7:00:00 PM,52.85041,VEA
10/12/2016 8:00:00 PM,44.82360,PGAE
10/12/2016 8:00:00 PM,44.38669,SCE
10/12/2016 8:00:00 PM,44.72106,SDGE
10/12/2016 8:00:00 PM,43.34791,VEA
10/12/2016 9:00:00 PM,37.70802,PGAE
10/12/2016 9:00:00 PM,37.53503,SCE
10/12/2016 9:00:00 PM,37.81332,SDGE
10/12/2016 9:00:00 PM,36.69265,VEA
10/12/2016 10:00:00 PM,34.97320,PGAE
10/12/2016 10:00:00 PM,34.88245,SCE
10/12/2016 10:00:00 PM,35.00461,SDGE
10/12/2016 10:00:00 PM,34.17042,VEA
10/12/2016 11:00:00 PM,30.68607,PGAE
10/12/2016 11:00:00 PM,30.87984,SCE
10/12/2016 11:00:00 PM,30.81217,SDGE
10/12/2016 11:00:00 PM,30.19396,VEA
10/13/2016 12:00:00 AM,26.22473,PGAE
10/13/2016 12:00:00 AM,25.67342,SCE
10/13/2016 12:00:00 AM,25.56730,SDGE
10/13/2016 12:00:00 AM,25.21529,VEA
10/13/2016 1:00:00 AM,26.05156,PGAE
10/13/2016 1:00:00 AM,25.46407,SCE
10/13/2016 1:00:00 AM,25.45753,SDGE
10/13/2016 1:00:00 AM,25.04395,VEA
10/13/2016 2:00:00 AM,25.58964,PGAE
10/13/2016 2:00:00 AM,24.98757,SCE
10/13/2016 2:00:00 AM,25.04672,SDGE
10/13/2016 2:00:00 AM,24.59014,VEA
10/13/2016 3:00:00 AM,25.03703,PGAE
10/13/2016 3:00:00 AM,24.36727,SCE
10/13/2016 3:00:00 AM,24.43238,SDGE
10/13/2016 3:00:00 AM,24.05552,VEA
10/13/2016 4:00:00 AM,26.76083,PGAE
10/13/2016 4:00:00 AM,25.96352,SCE
10/13/2016 4:00:00 AM,25.87277,SDGE
10/13/2016 4:00:00 AM,25.70929,VEA
10/13/2016 5:00:00 AM,31.44567,PGAE
10/13/2016 5:00:00 AM,30.62365,SCE
10/13/2016 5:00:00 AM,30.47056,SDGE
10/13/2016 5:00:00 AM,30.08063,VEA
10/13/2016 6:00:00 AM,40.42341,PGAE
10/13/2016 6:00:00 AM,38.83918,SCE
10/13/2016 6:00:00 AM,39.02981,SDGE
10/13/2016 6:00:00 AM,37.47753,VEA
10/13/2016 7:00:00 AM,45.30000,PGAE
10/13/2016 7:00:00 AM,43.27627,SCE
10/13/2016 7:00:00 AM,44.65733,SDGE
10/13/2016 7:00:00 AM,41.68242,VEA
10/13/2016 8:00:00 AM,34.49766,PGAE
10/13/2016 8:00:00 AM,32.62149,SCE
10/13/2016 8:00:00 AM,34.00188,SDGE
10/13/2016 8:00:00 AM,31.41198,VEA
10/13/2016 9:00:00 AM,28.86831,PGAE
10/13/2016 9:00:00 AM,21.93140,SCE
10/13/2016 9:00:00 AM,23.80563,SDGE
10/13/2016 9:00:00 AM,21.41971,VEA
10/13/2016 10:00:00 AM,28.22016,PGAE
10/13/2016 10:00:00 AM,22.96305,SCE
10/13/2016 10:00:00 AM,24.77619,SDGE
10/13/2016 10:00:00 AM,22.28504,VEA
10/13/2016 11:00:00 AM,28.17382,PGAE
10/13/2016 11:00:00 AM,23.37426,SCE
10/13/2016 11:00:00 AM,25.21763,SDGE
10/13/2016 11:00:00 AM,22.62498,VEA
10/13/2016 12:00:00 PM,29.19758,PGAE
10/13/2016 12:00:00 PM,25.99419,SCE
10/13/2016 12:00:00 PM,27.48142,SDGE
10/13/2016 12:00:00 PM,25.03062,VEA
10/13/2016 1:00:00 PM,28.68456,PGAE
10/13/2016 1:00:00 PM,27.98651,SCE
10/13/2016 1:00:00 PM,28.43745,SDGE
10/13/2016 1:00:00 PM,25.92530,VEA
10/13/2016 2:00:00 PM,29.70808,PGAE
10/13/2016 2:00:00 PM,28.88211,SCE
10/13/2016 2:00:00 PM,29.66376,SDGE
10/13/2016 2:00:00 PM,26.95764,VEA
10/13/2016 3:00:00 PM,32.05000,PGAE
10/13/2016 3:00:00 PM,30.98277,SCE
10/13/2016 3:00:00 PM,31.80451,SDGE
10/13/2016 3:00:00 PM,29.56698,VEA
10/13/2016 4:00:00 PM,33.69841,PGAE
10/13/2016 4:00:00 PM,32.58325,SCE
10/13/2016 4:00:00 PM,31.68862,SDGE
10/13/2016 4:00:00 PM,31.20079,VEA
10/13/2016 5:00:00 PM,42.11770,PGAE
10/13/2016 5:00:00 PM,41.48408,SCE
10/13/2016 5:00:00 PM,42.11525,SDGE
10/13/2016 5:00:00 PM,39.90989,VEA
10/13/2016 6:00:00 PM,55.21523,PGAE
10/13/2016 6:00:00 PM,54.23805,SCE
10/13/2016 6:00:00 PM,54.95782,SDGE
10/13/2016 6:00:00 PM,52.33271,VEA
10/13/2016 7:00:00 PM,56.68778,PGAE
10/13/2016 7:00:00 PM,55.51396,SCE
10/13/2016 7:00:00 PM,56.10000,SDGE
10/13/2016 7:00:00 PM,53.47688,VEA
10/13/2016 8:00:00 PM,45.13780,PGAE
10/13/2016 8:00:00 PM,44.36383,SCE
10/13/2016 8:00:00 PM,44.79543,SDGE
10/13/2016 8:00:00 PM,42.73022,VEA
10/13/2016 9:00:00 PM,39.37050,PGAE
10/13/2016 9:00:00 PM,38.65394,SCE
10/13/2016 9:00:00 PM,38.83147,SDGE
10/13/2016 9:00:00 PM,37.76439,VEA
10/13/2016 10:00:00 PM,35.20690,PGAE
10/13/2016 10:00:00 PM,34.80146,SCE
10/13/2016 10:00:00 PM,34.90981,SDGE
10/13/2016 10:00:00 PM,34.06397,VEA
10/13/2016 11:00:00 PM,32.72428,PGAE
10/13/2016 11:00:00 PM,32.23786,SCE
10/13/2016 11:00:00 PM,32.17825,SDGE
10/13/2016 11:00:00 PM,31.57221,VEA
10/14/2016 12:00:00 AM,25.00000,PGAE
10/14/2016 12:00:00 AM,25.02500,SCE
10/14/2016 12:00:00 AM,25.13247,SDGE
10/14/2016 12:00:00 AM,24.48260,VEA
10/14/2016 1:00:00 AM,25.12490,PGAE
10/14/2016 1:00:00 AM,24.89508,SCE
10/14/2016 1:00:00 AM,25.00000,SDGE
10/14/2016 1:00:00 AM,24.40298,VEA
10/14/2016 2:00:00 AM,25.10981,PGAE
10/14/2016 2:00:00 AM,24.86024,SCE
10/14/2016 2:00:00 AM,25.00000,SDGE
10/14/2016 2:00:00 AM,24.37356,VEA
10/14/2016 3:00:00 AM,24.51000,PGAE
10/14/2016 3:00:00 AM,24.26634,SCE
10/14/2016 3:00:00 AM,24.44665,SDGE
10/14/2016 3:00:00 AM,23.80825,VEA
10/14/2016 4:00:00 AM,25.37726,PGAE
10/14/2016 4:00:00 AM,25.00000,SCE
10/14/2016 4:00:00 AM,25.05785,SDGE
10/14/2016 4:00:00 AM,24.50956,VEA
10/14/2016 5:00:00 AM,31.11255,PGAE
10/14/2016 5:00:00 AM,30.62595,SCE
10/14/2016 5:00:00 AM,30.72580,SDGE
10/14/2016 5:00:00 AM,30.01999,VEA
10/14/2016 6:00:00 AM,41.56731,PGAE
10/14/2016 6:00:00 AM,40.64003,SCE
10/14/2016 6:00:00 AM,40.74671,SDGE
10/14/2016 6:00:00 AM,39.61018,VEA
10/14/2016 7:00:00 AM,45.30000,PGAE
10/14/2016 7:00:00 AM,43.84329,SCE
10/14/2016 7:00:00 AM,44.08321,SDGE
10/14/2016 7:00:00 AM,42.63023,VEA
10/14/2016 8:00:00 AM,32.14803,PGAE
10/14/2016 8:00:00 AM,30.88085,SCE
10/14/2016 8:00:00 AM,31.02549,SDGE
10/14/2016 8:00:00 AM,29.94697,VEA
10/14/2016 9:00:00 AM,28.87789,PGAE
10/14/2016 9:00:00 AM,18.59000,SCE
10/14/2016 9:00:00 AM,17.42543,SDGE
10/14/2016 9:00:00 AM,17.93443,VEA
10/14/2016 10:00:00 AM,27.07151,PGAE
10/14/2016 10:00:00 AM,21.16000,SCE
10/14/2016 10:00:00 AM,17.57951,SDGE
10/14/2016 10:00:00 AM,12.42008,VEA
10/14/2016 11:00:00 AM,27.32317,PGAE
10/14/2016 11:00:00 AM,19.99875,SCE
10/14/2016 11:00:00 AM,17.40121,SDGE
10/14/2016 11:00:00 AM,15.64336,VEA
10/14/2016 12:00:00 PM,27.13300,PGAE
10/14/2016 12:00:00 PM,22.51884,SCE
10/14/2016 12:00:00 PM,19.91824,SDGE
10/14/2016 12:00:00 PM,16.03764,VEA
10/14/2016 1:00:00 PM,26.62078,PGAE
10/14/2016 1:00:00 PM,23.46905,SCE
10/14/2016 1:00:00 PM,20.97258,SDGE
10/14/2016 1:00:00 PM,17.31339,VEA
10/14/2016 2:00:00 PM,26.04410,PGAE
10/14/2016 2:00:00 PM,23.71000,SCE
10/14/2016 2:00:00 PM,20.89280,SDGE
10/14/2016 2:00:00 PM,16.45550,VEA
10/14/2016 3:00:00 PM,25.24965,PGAE
10/14/2016 3:00:00 PM,26.31377,SCE
10/14/2016 3:00:00 PM,24.74119,SDGE
10/14/2016 3:00:00 PM,22.95221,VEA
10/14/2016 4:00:00 PM,30.55376,PGAE
10/14/2016 4:00:00 PM,29.37765,SCE
10/14/2016 4:00:00 PM,28.21983,SDGE
10/14/2016 4:00:00 PM,28.56659,VEA
10/14/2016 5:00:00 PM,39.78956,PGAE
10/14/2016 5:00:00 PM,39.34203,SCE
10/14/2016 5:00:00 PM,39.82955,SDGE
10/14/2016 5:00:00 PM,38.41107,VEA
10/14/2016 6:00:00 PM,50.36731,PGAE
10/14/2016 6:00:00 PM,50.02110,SCE
10/14/2016 6:00:00 PM,50.38738,SDGE
10/14/2016 6:00:00 PM,48.75163,VEA
10/14/2016 7:00:00 PM,55.00000,PGAE
10/14/2016 7:00:00 PM,54.13524,SCE
10/14/2016 7:00:00 PM,54.42675,SDGE
10/14/2016 7:00:00 PM,52.85690,VEA
10/14/2016 8:00:00 PM,44.99274,PGAE
10/14/2016 8:00:00 PM,44.51000,SCE
10/14/2016 8:00:00 PM,44.62621,SDGE
10/14/2016 8:00:00 PM,43.38362,VEA
10/14/2016 9:00:00 PM,38.06437,PGAE
10/14/2016 9:00:00 PM,37.78418,SCE
10/14/2016 9:00:00 PM,37.76903,SDGE
10/14/2016 9:00:00 PM,36.83380,VEA
10/14/2016 10:00:00 PM,37.85053,PGAE
10/14/2016 10:00:00 PM,37.27352,SCE
10/14/2016 10:00:00 PM,37.10866,SDGE
10/14/2016 10:00:00 PM,36.42299,VEA
10/14/2016 11:00:00 PM,32.28853,PGAE
10/14/2016 11:00:00 PM,31.96474,SCE
10/14/2016 11:00:00 PM,31.77881,SDGE
10/14/2016 11:00:00 PM,31.25306,VEA
10/15/2016 12:00:00 AM,34.98310,PGAE
10/15/2016 12:00:00 AM,34.89018,SCE
10/15/2016 12:00:00 AM,34.54075,SDGE
10/15/2016 12:00:00 AM,34.12178,VEA
10/15/2016 1:00:00 AM,34.59712,PGAE
10/15/2016 1:00:00 AM,34.37577,SCE
10/15/2016 1:00:00 AM,34.05785,SDGE
10/15/2016 1:00:00 AM,33.64436,VEA
10/15/2016 2:00:00 AM,31.19219,PGAE
10/15/2016 2:00:00 AM,30.79756,SCE
10/15/2016 2:00:00 AM,30.52382,SDGE
10/15/2016 2:00:00 AM,30.19258,VEA
10/15/2016 3:00:00 AM,29.90353,PGAE
10/15/2016 3:00:00 AM,29.57090,SCE
10/15/2016 3:00:00 AM,29.25016,SDGE
10/15/2016 3:00:00 AM,28.96802,VEA
10/15/2016 4:00:00 AM,29.95934,PGAE
10/15/2016 4:00:00 AM,29.68232,SCE
10/15/2016 4:00:00 AM,29.37552,SDGE
10/15/2016 4:00:00 AM,29.06872,VEA
10/15/2016 5:00:00 AM,32.73986,PGAE
10/15/2016 5:00:00 AM,32.63859,SCE
10/15/2016 5:00:00 AM,32.32498,SDGE
10/15/2016 5:00:00 AM,31.94603,VEA
10/15/2016 6:00:00 AM,35.10972,PGAE
10/15/2016 6:00:00 AM,34.92780,SCE
10/15/2016 6:00:00 AM,34.56747,SDGE
10/15/2016 6:00:00 AM,34.07769,VEA
10/15/2016 7:00:00 AM,34.83976,PGAE
10/15/2016 7:00:00 AM,34.26358,SCE
10/15/2016 7:00:00 AM,33.93927,SDGE
10/15/2016 7:00:00 AM,33.41139,VEA
10/15/2016 8:00:00 AM,31.30023,PGAE
10/15/2016 8:00:00 AM,29.81076,SCE
10/15/2016 8:00:00 AM,29.92446,SDGE
10/15/2016 8:00:00 AM,29.08886,VEA
10/15/2016 9:00:00 AM,27.86584,PGAE
10/15/2016 9:00:00 AM,21.11372,SCE
10/15/2016 9:00:00 AM,21.83664,SDGE
10/15/2016 9:00:00 AM,20.98712,VEA
10/15/2016 10:00:00 AM,24.78917,PGAE
10/15/2016 10:00:00 AM,16.12000,SCE
10/15/2016 10:00:00 AM,16.79438,SDGE
10/15/2016 10:00:00 AM,16.23106,VEA
10/15/2016 11:00:00 AM,25.68153,PGAE
10/15/2016 11:00:00 AM,17.46000,SCE
10/15/2016 11:00:00 AM,18.14175,SDGE
10/15/2016 11:00:00 AM,17.48373,VEA
10/15/2016 12:00:00 PM,24.67171,PGAE
10/15/2016 12:00:00 PM,19.53000,SCE
10/15/2016 12:00:00 PM,20.18035,SDGE
10/15/2016 12:00:00 PM,19.27730,VEA
10/15/2016 1:00:00 PM,22.28276,PGAE
10/15/2016 1:00:00 PM,21.04040,SCE
10/15/2016 1:00:00 PM,21.28276,SDGE
10/15/2016 1:00:00 PM,20.47314,VEA
10/15/2016 2:00:00 PM,23.18000,PGAE
10/15/2016 2:00:00 PM,22.12575,SCE
10/15/2016 2:00:00 PM,22.40437,SDGE
10/15/2016 2:00:00 PM,21.54106,VEA
10/15/2016 3:00:00 PM,25.68611,PGAE
10/15/2016 3:00:00 PM,24.65146,SCE
10/15/2016 3:00:00 PM,25.16145,SDGE
10/15/2016 3:00:00 PM,23.99476,VEA
10/15/2016 4:00:00 PM,31.09001,PGAE
10/15/2016 4:00:00 PM,30.29951,SCE
10/15/2016 4:00:00 PM,30.54371,SDGE
10/15/2016 4:00:00 PM,29.55191,VEA
10/15/2016 5:00:00 PM,39.97627,PGAE
10/15/2016 5:00:00 PM,39.42083,SCE
10/15/2016 5:00:00 PM,39.64697,SDGE
10/15/2016 5:00:00 PM,38.55592,VEA
10/15/2016 6:00:00 PM,51.55079,PGAE
10/15/2016 6:00:00 PM,51.12391,SCE
10/15/2016 6:00:00 PM,51.48388,SDGE
10/15/2016 6:00:00 PM,49.90252,VEA
10/15/2016 7:00:00 PM,52.55505,PGAE
10/15/2016 7:00:00 PM,51.97000,SCE
10/15/2016 7:00:00 PM,52.15805,SDGE
10/15/2016 7:00:00 PM,50.67454,VEA
10/15/2016 8:00:00 PM,48.14000,PGAE
10/15/2016 8:00:00 PM,47.68020,SCE
10/15/2016 8:00:00 PM,47.91010,SDGE
10/15/2016 8:00:00 PM,46.57860,VEA
10/15/2016 9:00:00 PM,41.74042,PGAE
10/15/2016 9:00:00 PM,41.68204,SCE
10/15/2016 9:00:00 PM,41.74459,SDGE
10/15/2016 9:00:00 PM,40.62706,VEA
10/15/2016 10:00:00 PM,37.01934,PGAE
10/15/2016 10:00:00 PM,36.89011,SCE
10/15/2016 10:00:00 PM,36.77564,SDGE
10/15/2016 10:00:00 PM,36.02241,VEA
10/15/2016 11:00:00 PM,33.69738,PGAE
10/15/2016 11:00:00 PM,33.87296,SCE
10/15/2016 11:00:00 PM,33.62985,SDGE
10/15/2016 11:00:00 PM,33.07948,VEA
10/16/2016 12:00:00 AM,32.63881,PGAE
10/16/2016 12:00:00 AM,32.79313,SCE
10/16/2016 12:00:00 AM,32.66020,SDGE
10/16/2016 12:00:00 AM,32.11651,VEA
10/16/2016 1:00:00 AM,30.80893,PGAE
10/16/2016 1:00:00 AM,30.85207,SCE
10/16/2016 1:00:00 AM,30.62094,SDGE
10/16/2016 1:00:00 AM,30.19873,VEA
10/16/2016 2:00:00 AM,29.41071,PGAE
10/16/2016 2:00:00 AM,29.32265,SCE
10/16/2016 2:00:00 AM,29.11716,SDGE
10/16/2016 2:00:00 AM,28.74436,VEA
10/16/2016 3:00:00 AM,28.58004,PGAE
10/16/2016 3:00:00 AM,28.34403,SCE
10/16/2016 3:00:00 AM,28.09095,SDGE
10/16/2016 3:00:00 AM,27.78101,VEA
10/16/2016 4:00:00 AM,28.42186,PGAE
10/16/2016 4:00:00 AM,28.23504,SCE
10/16/2016 4:00:00 AM,27.98312,SDGE
10/16/2016 4:00:00 AM,27.69440,VEA
10/16/2016 5:00:00 AM,31.14986,PGAE
10/16/2016 5:00:00 AM,30.94478,SCE
10/16/2016 5:00:00 AM,30.79744,SDGE
10/16/2016 5:00:00 AM,30.35302,VEA
10/16/2016 6:00:00 AM,35.16800,PGAE
10/16/2016 6:00:00 AM,34.82894,SCE
10/16/2016 6:00:00 AM,34.41647,SDGE
10/16/2016 6:00:00 AM,34.04945,VEA
10/16/2016 7:00:00 AM,34.65910,PGAE
10/16/2016 7:00:00 AM,34.05550,SCE
10/16/2016 7:00:00 AM,33.63366,SDGE
10/16/2016 7:00:00 AM,33.29070,VEA
10/16/2016 8:00:00 AM,32.89929,PGAE
10/16/2016 8:00:00 AM,31.55004,SCE
10/16/2016 8:00:00 AM,31.96285,SDGE
10/16/2016 8:00:00 AM,30.87862,VEA
10/16/2016 9:00:00 AM,26.81615,PGAE
10/16/2016 9:00:00 AM,23.40552,SCE
10/16/2016 9:00:00 AM,23.59840,SDGE
10/16/2016 9:00:00 AM,23.03398,VEA
10/16/2016 10:00:00 AM,24.81191,PGAE
10/16/2016 10:00:00 AM,19.22786,SCE
10/16/2016 10:00:00 AM,19.59552,SDGE
10/16/2016 10:00:00 AM,19.12638,VEA
10/16/2016 11:00:00 AM,24.77981,PGAE
10/16/2016 11:00:00 AM,18.84270,SCE
10/16/2016 11:00:00 AM,18.86321,SDGE
10/16/2016 11:00:00 AM,18.72542,VEA
10/16/2016 12:00:00 PM,25.27271,PGAE
10/16/2016 12:00:00 PM,19.75040,SCE
10/16/2016 12:00:00 PM,19.78026,SDGE
10/16/2016 12:00:00 PM,19.65079,VEA
10/16/2016 1:00:00 PM,23.15775,PGAE
10/16/2016 1:00:00 PM,19.07923,SCE
10/16/2016 1:00:00 PM,19.31600,SDGE
10/16/2016 1:00:00 PM,18.87395,VEA
10/16/2016 2:00:00 PM,23.58956,PGAE
10/16/2016 2:00:00 PM,22.35222,SCE
10/16/2016 2:00:00 PM,22.54947,SDGE
10/16/2016 2:00:00 PM,21.81474,VEA
10/16/2016 3:00:00 PM,25.86465,PGAE
10/16/2016 3:00:00 PM,24.88806,SCE
10/16/2016 3:00:00 PM,25.12617,SDGE
10/16/2016 3:00:00 PM,24.18223,VEA
10/16/2016 4:00:00 PM,31.90874,PGAE
10/16/2016 4:00:00 PM,31.27639,SCE
10/16/2016 4:00:00 PM,31.55624,SDGE
10/16/2016 4:00:00 PM,30.48003,VEA
10/16/2016 5:00:00 PM,41.30752,PGAE
10/16/2016 5:00:00 PM,40.86402,SCE
10/16/2016 5:00:00 PM,40.93794,SDGE
10/16/2016 5:00:00 PM,39.87845,VEA
10/16/2016 6:00:00 PM,55.57950,PGAE
10/16/2016 6:00:00 PM,55.44065,SCE
10/16/2016 6:00:00 PM,55.82944,SDGE
10/16/2016 6:00:00 PM,53.97438,VEA
10/16/2016 7:00:00 PM,57.66784,PGAE
10/16/2016 7:00:00 PM,57.49512,SCE
10/16/2016 7:00:00 PM,57.58724,SDGE
10/16/2016 7:00:00 PM,55.88300,VEA
10/16/2016 8:00:00 PM,49.80867,PGAE
10/16/2016 8:00:00 PM,49.60000,SCE
10/16/2016 8:00:00 PM,49.56522,SDGE
10/16/2016 8:00:00 PM,48.19393,VEA
10/16/2016 9:00:00 PM,41.53285,PGAE
10/16/2016 9:00:00 PM,41.52870,SCE
10/16/2016 9:00:00 PM,41.43321,SDGE
10/16/2016 9:00:00 PM,40.36625,VEA
10/16/2016 10:00:00 PM,37.42628,PGAE
10/16/2016 10:00:00 PM,37.41132,SCE
10/16/2016 10:00:00 PM,37.18322,SDGE
10/16/2016 10:00:00 PM,36.45033,VEA
10/16/2016 11:00:00 PM,32.45374,PGAE
10/16/2016 11:00:00 PM,32.59681,SCE
10/16/2016 11:00:00 PM,32.34319,SDGE
10/16/2016 11:00:00 PM,31.81318,VEA
10/17/2016 12:00:00 AM,29.98228,PGAE
10/17/2016 12:00:00 AM,30.13854,SCE
10/17/2016 12:00:00 AM,29.90414,SDGE
10/17/2016 12:00:00 AM,29.42332,VEA
10/17/2016 1:00:00 AM,27.54990,PGAE
10/17/2016 1:00:00 AM,27.49491,SCE
10/17/2016 1:00:00 AM,27.21996,SDGE
10/17/2016 1:00:00 AM,26.88177,VEA
10/17/2016 2:00:00 AM,26.53742,PGAE
10/17/2016 2:00:00 AM,26.46859,SCE
10/17/2016 2:00:00 AM,26.18002,SDGE
10/17/2016 2:00:00 AM,25.88087,VEA
10/17/2016 3:00:00 AM,26.12495,PGAE
10/17/2016 3:00:00 AM,26.00000,SCE
10/17/2016 3:00:00 AM,25.71105,SDGE
10/17/2016 3:00:00 AM,25.43252,VEA
10/17/2016 4:00:00 AM,30.21198,PGAE
10/17/2016 4:00:00 AM,30.14263,SCE
10/17/2016 4:00:00 AM,29.79592,SDGE
10/17/2016 4:00:00 AM,29.47635,VEA
10/17/2016 5:00:00 AM,34.57840,PGAE
10/17/2016 5:00:00 AM,34.67179,SCE
10/17/2016 5:00:00 AM,34.18409,SDGE
10/17/2016 5:00:00 AM,33.74481,VEA
10/17/2016 6:00:00 AM,43.67718,PGAE
10/17/2016 6:00:00 AM,43.45092,SCE
10/17/2016 6:00:00 AM,43.05496,SDGE
10/17/2016 6:00:00 AM,42.07159,VEA
10/17/2016 7:00:00 AM,54.36000,PGAE
10/17/2016 7:00:00 AM,53.87007,SCE
10/17/2016 7:00:00 AM,53.65508,SDGE
10/17/2016 7:00:00 AM,51.99995,VEA
10/17/2016 8:00:00 AM,38.49805,PGAE
10/17/2016 8:00:00 AM,37.85000,SCE
10/17/2016 8:00:00 AM,37.81950,SDGE
10/17/2016 8:00:00 AM,36.59964,VEA
10/17/2016 9:00:00 AM,31.01110,PGAE
10/17/2016 9:00:00 AM,29.82000,SCE
10/17/2016 9:00:00 AM,30.71132,SDGE
10/17/2016 9:00:00 AM,28.74104,VEA
10/17/2016 10:00:00 AM,29.22510,PGAE
10/17/2016 10:00:00 AM,29.52000,SCE
10/17/2016 10:00:00 AM,28.25033,SDGE
10/17/2016 10:00:00 AM,24.43524,VEA
10/17/2016 11:00:00 AM,27.87368,PGAE
10/17/2016 11:00:00 AM,30.07401,SCE
10/17/2016 11:00:00 AM,28.35482,SDGE
10/17/2016 11:00:00 AM,23.94404,VEA
10/17/2016 12:00:00 PM,28.97723,PGAE
10/17/2016 12:00:00 PM,30.73000,SCE
10/17/2016 12:00:00 PM,29.29948,SDGE
10/17/2016 12:00:00 PM,25.06791,VEA
10/17/2016 1:00:00 PM,27.43952,PGAE
10/17/2016 1:00:00 PM,31.10669,SCE
10/17/2016 1:00:00 PM,28.86664,SDGE
10/17/2016 1:00:00 PM,24.17609,VEA
10/17/2016 2:00:00 PM,30.11548,PGAE
10/17/2016 2:00:00 PM,33.89000,SCE
10/17/2016 2:00:00 PM,31.60919,SDGE
10/17/2016 2:00:00 PM,26.70757,VEA
10/17/2016 3:00:00 PM,31.37840,PGAE
10/17/2016 3:00:00 PM,33.33000,SCE
10/17/2016 3:00:00 PM,32.14583,SDGE
10/17/2016 3:00:00 PM,28.84393,VEA
10/17/2016 4:00:00 PM,33.14683,PGAE
10/17/2016 4:00:00 PM,34.36722,SCE
10/17/2016 4:00:00 PM,34.42589,SDGE
10/17/2016 4:00:00 PM,30.86315,VEA
10/17/2016 5:00:00 PM,44.09339,PGAE
10/17/2016 5:00:00 PM,44.23044,SCE
10/17/2016 5:00:00 PM,44.69020,SDGE
10/17/2016 5:00:00 PM,42.70525,VEA
10/17/2016 6:00:00 PM,62.13692,PGAE
10/17/2016 6:00:00 PM,62.27390,SCE
10/17/2016 6:00:00 PM,62.83431,SDGE
10/17/2016 6:00:00 PM,60.17548,VEA
10/17/2016 7:00:00 PM,59.29513,PGAE
10/17/2016 7:00:00 PM,59.32480,SCE
10/17/2016 7:00:00 PM,59.56806,SDGE
10/17/2016 7:00:00 PM,57.28976,VEA
10/17/2016 8:00:00 PM,46.26852,PGAE
10/17/2016 8:00:00 PM,46.31481,SCE
10/17/2016 8:00:00 PM,46.33796,SDGE
10/17/2016 8:00:00 PM,44.75000,VEA
10/17/2016 9:00:00 PM,41.67255,PGAE
10/17/2016 9:00:00 PM,41.83123,SCE
10/17/2016 9:00:00 PM,41.80200,SDGE
10/17/2016 9:00:00 PM,40.49086,VEA
10/17/2016 10:00:00 PM,37.62259,PGAE
10/17/2016 10:00:00 PM,37.73560,SCE
10/17/2016 10:00:00 PM,37.53219,SDGE
10/17/2016 10:00:00 PM,36.67713,VEA
10/17/2016 11:00:00 PM,33.02762,PGAE
10/17/2016 11:00:00 PM,33.19972,SCE
10/17/2016 11:00:00 PM,32.91840,SDGE
10/17/2016 11:00:00 PM,32.35906,VEA
10/18/2016 12:00:00 AM,28.23380,PGAE
10/18/2016 12:00:00 AM,27.83223,SCE
10/18/2016 12:00:00 AM,27.51000,SDGE
10/18/2016 12:00:00 AM,27.18607,VEA
10/18/2016 1:00:00 AM,27.15031,PGAE
10/18/2016 1:00:00 AM,26.61857,SCE
10/18/2016 1:00:00 AM,26.37381,SDGE
10/18/2016 1:00:00 AM,26.03664,VEA
10/18/2016 2:00:00 AM,26.76946,PGAE
10/18/2016 2:00:00 AM,26.32560,SCE
10/18/2016 2:00:00 AM,26.12187,SDGE
10/18/2016 2:00:00 AM,25.75590,VEA
