Date,price,zone
12/12/2016 10:00:00 AM,35.13913,PGAE
12/12/2016 10:00:00 AM,33.03975,SCE
12/12/2016 10:00:00 AM,33.24697,SDGE
12/12/2016 10:00:00 AM,32.19049,VEA
12/12/2016 11:00:00 AM,35.28838,PGAE
12/12/2016 11:00:00 AM,33.67650,SCE
12/12/2016 11:00:00 AM,38.70153,SDGE
12/12/2016 11:00:00 AM,31.92042,VEA
12/12/2016 12:00:00 PM,34.74690,PGAE
12/12/2016 12:00:00 PM,33.10654,SCE
12/12/2016 12:00:00 PM,36.68877,SDGE
12/12/2016 12:00:00 PM,31.60702,VEA
12/12/2016 1:00:00 PM,34.96531,PGAE
12/12/2016 1:00:00 PM,33.00097,SCE
12/12/2016 1:00:00 PM,33.22788,SDGE
12/12/2016 1:00:00 PM,32.11363,VEA
12/12/2016 2:00:00 PM,35.70353,PGAE
12/12/2016 2:00:00 PM,33.67044,SCE
12/12/2016 2:00:00 PM,33.95397,SDGE
12/12/2016 2:00:00 PM,32.78874,VEA
12/12/2016 3:00:00 PM,41.45917,PGAE
12/12/2016 3:00:00 PM,39.79711,SCE
12/12/2016 3:00:00 PM,43.47920,SDGE
12/12/2016 3:00:00 PM,38.43867,VEA
12/12/2016 4:00:00 PM,51.13723,PGAE
12/12/2016 4:00:00 PM,48.86818,SCE
12/12/2016 4:00:00 PM,52.58425,SDGE
12/12/2016 4:00:00 PM,47.76395,VEA
12/12/2016 5:00:00 PM,64.42604,PGAE
12/12/2016 5:00:00 PM,62.67414,SCE
12/12/2016 5:00:00 PM,68.90784,SDGE
12/12/2016 5:00:00 PM,60.23028,VEA
12/12/2016 6:00:00 PM,59.72251,PGAE
12/12/2016 6:00:00 PM,57.06508,SCE
12/12/2016 6:00:00 PM,61.37232,SDGE
12/12/2016 6:00:00 PM,55.36983,VEA
12/12/2016 7:00:00 PM,57.21034,PGAE
12/12/2016 7:00:00 PM,54.95309,SCE
12/12/2016 7:00:00 PM,58.49484,SDGE
12/12/2016 7:00:00 PM,53.63760,VEA
12/12/2016 8:00:00 PM,53.05354,PGAE
12/12/2016 8:00:00 PM,50.76279,SCE
12/12/2016 8:00:00 PM,53.79162,SDGE
12/12/2016 8:00:00 PM,49.60768,VEA
12/12/2016 9:00:00 PM,47.44495,PGAE
12/12/2016 9:00:00 PM,45.80507,SCE
12/12/2016 9:00:00 PM,48.69134,SDGE
12/12/2016 9:00:00 PM,44.63298,VEA
12/12/2016 10:00:00 PM,39.96530,PGAE
12/12/2016 10:00:00 PM,38.84335,SCE
12/12/2016 10:00:00 PM,39.22521,SDGE
12/12/2016 10:00:00 PM,38.10718,VEA
12/12/2016 11:00:00 PM,36.36083,PGAE
12/12/2016 11:00:00 PM,35.69750,SCE
12/12/2016 11:00:00 PM,38.31556,SDGE
12/12/2016 11:00:00 PM,34.71611,VEA
12/13/2016 12:00:00 AM,36.32133,PGAE
12/13/2016 12:00:00 AM,35.41867,SCE
12/13/2016 12:00:00 AM,35.63359,SDGE
12/13/2016 12:00:00 AM,35.00316,VEA
12/13/2016 1:00:00 AM,34.06961,PGAE
12/13/2016 1:00:00 AM,33.07762,SCE
12/13/2016 1:00:00 AM,33.16476,SDGE
12/13/2016 1:00:00 AM,32.73914,VEA
12/13/2016 2:00:00 AM,32.98031,PGAE
12/13/2016 2:00:00 AM,32.01030,SCE
12/13/2016 2:00:00 AM,32.12060,SDGE
12/13/2016 2:00:00 AM,31.72157,VEA
12/13/2016 3:00:00 AM,32.97047,PGAE
12/13/2016 3:00:00 AM,32.00705,SCE
12/13/2016 3:00:00 AM,32.13031,SDGE
12/13/2016 3:00:00 AM,31.72808,VEA
12/13/2016 4:00:00 AM,34.59012,PGAE
12/13/2016 4:00:00 AM,33.48231,SCE
12/13/2016 4:00:00 AM,33.61824,SDGE
12/13/2016 4:00:00 AM,33.18667,VEA
12/13/2016 5:00:00 AM,38.30617,PGAE
12/13/2016 5:00:00 AM,37.48075,SCE
12/13/2016 5:00:00 AM,37.71550,SDGE
12/13/2016 5:00:00 AM,37.06804,VEA
12/13/2016 6:00:00 AM,45.86526,PGAE
12/13/2016 6:00:00 AM,44.76848,SCE
12/13/2016 6:00:00 AM,45.39391,SDGE
12/13/2016 6:00:00 AM,44.08866,VEA
12/13/2016 7:00:00 AM,55.86019,PGAE
12/13/2016 7:00:00 AM,53.74988,SCE
12/13/2016 7:00:00 AM,54.69267,SDGE
12/13/2016 7:00:00 AM,52.83998,VEA
12/13/2016 8:00:00 AM,46.10502,PGAE
12/13/2016 8:00:00 AM,44.41468,SCE
12/13/2016 8:00:00 AM,48.07585,SDGE
12/13/2016 8:00:00 AM,43.04910,VEA
12/13/2016 9:00:00 AM,39.16265,PGAE
12/13/2016 9:00:00 AM,37.29555,SCE
12/13/2016 9:00:00 AM,39.93673,SDGE
12/13/2016 9:00:00 AM,35.93881,VEA
12/13/2016 10:00:00 AM,35.99792,PGAE
12/13/2016 10:00:00 AM,31.26735,SCE
12/13/2016 10:00:00 AM,31.63191,SDGE
12/13/2016 10:00:00 AM,30.56515,VEA
12/13/2016 11:00:00 AM,36.01191,PGAE
12/13/2016 11:00:00 AM,31.18788,SCE
12/13/2016 11:00:00 AM,31.49444,SDGE
12/13/2016 11:00:00 AM,30.49370,VEA
12/13/2016 12:00:00 PM,34.33679,PGAE
12/13/2016 12:00:00 PM,27.00354,SCE
12/13/2016 12:00:00 PM,27.39180,SDGE
12/13/2016 12:00:00 PM,26.58209,VEA
12/13/2016 1:00:00 PM,34.69760,PGAE
12/13/2016 1:00:00 PM,29.27610,SCE
12/13/2016 1:00:00 PM,29.67227,SDGE
12/13/2016 1:00:00 PM,28.76140,VEA
12/13/2016 2:00:00 PM,34.90414,PGAE
12/13/2016 2:00:00 PM,33.16912,SCE
12/13/2016 2:00:00 PM,33.49167,SDGE
12/13/2016 2:00:00 PM,32.28633,VEA
12/13/2016 3:00:00 PM,39.92219,PGAE
12/13/2016 3:00:00 PM,38.16982,SCE
12/13/2016 3:00:00 PM,39.53721,SDGE
12/13/2016 3:00:00 PM,37.27997,VEA
12/13/2016 4:00:00 PM,53.87369,PGAE
12/13/2016 4:00:00 PM,52.21286,SCE
12/13/2016 4:00:00 PM,52.98225,SDGE
12/13/2016 4:00:00 PM,51.03488,VEA
12/13/2016 5:00:00 PM,67.74845,PGAE
12/13/2016 5:00:00 PM,65.57613,SCE
12/13/2016 5:00:00 PM,66.19584,SDGE
12/13/2016 5:00:00 PM,64.06350,VEA
12/13/2016 6:00:00 PM,58.69597,PGAE
12/13/2016 6:00:00 PM,56.97285,SCE
12/13/2016 6:00:00 PM,57.75262,SDGE
12/13/2016 6:00:00 PM,55.63714,VEA
12/13/2016 7:00:00 PM,56.28992,PGAE
12/13/2016 7:00:00 PM,54.85614,SCE
12/13/2016 7:00:00 PM,55.76574,SDGE
12/13/2016 7:00:00 PM,53.56684,VEA
12/13/2016 8:00:00 PM,55.08497,PGAE
12/13/2016 8:00:00 PM,53.73002,SCE
12/13/2016 8:00:00 PM,54.35580,SDGE
12/13/2016 8:00:00 PM,52.51655,VEA
12/13/2016 9:00:00 PM,45.92143,PGAE
12/13/2016 9:00:00 PM,45.23726,SCE
12/13/2016 9:00:00 PM,45.85301,SDGE
12/13/2016 9:00:00 PM,44.25662,VEA
12/13/2016 10:00:00 PM,39.34474,PGAE
12/13/2016 10:00:00 PM,38.28147,SCE
12/13/2016 10:00:00 PM,38.66564,SDGE
12/13/2016 10:00:00 PM,37.61402,VEA
12/13/2016 11:00:00 PM,37.46303,PGAE
12/13/2016 11:00:00 PM,36.71088,SCE
12/13/2016 11:00:00 PM,36.90725,SDGE
12/13/2016 11:00:00 PM,36.03653,VEA
12/14/2016 12:00:00 AM,32.07056,PGAE
12/14/2016 12:00:00 AM,31.08286,SCE
12/14/2016 12:00:00 AM,31.04733,SDGE
12/14/2016 12:00:00 AM,32.54809,VEA
12/14/2016 1:00:00 AM,31.10784,PGAE
12/14/2016 1:00:00 AM,30.27752,SCE
12/14/2016 1:00:00 AM,30.39088,SDGE
12/14/2016 1:00:00 AM,29.94968,VEA
12/14/2016 2:00:00 AM,29.55344,PGAE
12/14/2016 2:00:00 AM,28.77863,SCE
12/14/2016 2:00:00 AM,28.99709,SDGE
12/14/2016 2:00:00 AM,28.50773,VEA
12/14/2016 3:00:00 AM,29.50087,PGAE
12/14/2016 3:00:00 AM,28.69020,SCE
12/14/2016 3:00:00 AM,28.89940,SDGE
12/14/2016 3:00:00 AM,28.43160,VEA
12/14/2016 4:00:00 AM,31.25717,PGAE
12/14/2016 4:00:00 AM,30.34426,SCE
12/14/2016 4:00:00 AM,30.37807,SDGE
12/14/2016 4:00:00 AM,30.05840,VEA
12/14/2016 5:00:00 AM,35.34031,PGAE
12/14/2016 5:00:00 AM,34.22302,SCE
12/14/2016 5:00:00 AM,34.19526,SDGE
12/14/2016 5:00:00 AM,33.80317,VEA
12/14/2016 6:00:00 AM,46.15467,PGAE
12/14/2016 6:00:00 AM,44.45109,SCE
12/14/2016 6:00:00 AM,44.37427,SDGE
12/14/2016 6:00:00 AM,43.88173,VEA
12/14/2016 7:00:00 AM,56.13432,PGAE
12/14/2016 7:00:00 AM,52.99550,SCE
12/14/2016 7:00:00 AM,52.95198,SDGE
12/14/2016 7:00:00 AM,52.22848,VEA
12/14/2016 8:00:00 AM,45.26165,PGAE
12/14/2016 8:00:00 AM,42.53668,SCE
12/14/2016 8:00:00 AM,42.38359,SDGE
12/14/2016 8:00:00 AM,41.80186,VEA
12/14/2016 9:00:00 AM,35.88502,PGAE
12/14/2016 9:00:00 AM,33.31025,SCE
12/14/2016 9:00:00 AM,33.01078,SDGE
12/14/2016 9:00:00 AM,32.51510,VEA
12/14/2016 10:00:00 AM,32.71109,PGAE
12/14/2016 10:00:00 AM,30.38576,SCE
12/14/2016 10:00:00 AM,30.24228,SDGE
12/14/2016 10:00:00 AM,29.60836,VEA
12/14/2016 11:00:00 AM,32.50319,PGAE
12/14/2016 11:00:00 AM,30.36050,SCE
12/14/2016 11:00:00 AM,30.24790,SDGE
12/14/2016 11:00:00 AM,29.55973,VEA
12/14/2016 12:00:00 PM,30.04629,PGAE
12/14/2016 12:00:00 PM,28.08486,SCE
12/14/2016 12:00:00 PM,27.99807,SDGE
12/14/2016 12:00:00 PM,27.39923,VEA
12/14/2016 1:00:00 PM,32.19308,PGAE
12/14/2016 1:00:00 PM,30.04337,SCE
12/14/2016 1:00:00 PM,29.99071,SDGE
12/14/2016 1:00:00 PM,29.35570,VEA
12/14/2016 2:00:00 PM,34.00312,PGAE
12/14/2016 2:00:00 PM,31.85538,SCE
12/14/2016 2:00:00 PM,31.76357,SDGE
12/14/2016 2:00:00 PM,31.17007,VEA
12/14/2016 3:00:00 PM,40.03929,PGAE
12/14/2016 3:00:00 PM,38.15403,SCE
12/14/2016 3:00:00 PM,38.46629,SDGE
12/14/2016 3:00:00 PM,37.54513,VEA
12/14/2016 4:00:00 PM,53.38478,PGAE
12/14/2016 4:00:00 PM,50.91558,SCE
12/14/2016 4:00:00 PM,51.41567,SDGE
12/14/2016 4:00:00 PM,49.97270,VEA
12/14/2016 5:00:00 PM,62.76707,PGAE
12/14/2016 5:00:00 PM,60.17633,SCE
12/14/2016 5:00:00 PM,60.65519,SDGE
12/14/2016 5:00:00 PM,58.90552,VEA
12/14/2016 6:00:00 PM,59.82922,PGAE
12/14/2016 6:00:00 PM,57.25159,SCE
12/14/2016 6:00:00 PM,57.80102,SDGE
12/14/2016 6:00:00 PM,55.98323,VEA
12/14/2016 7:00:00 PM,55.56162,PGAE
12/14/2016 7:00:00 PM,53.36439,SCE
12/14/2016 7:00:00 PM,53.89738,SDGE
12/14/2016 7:00:00 PM,52.27122,VEA
12/14/2016 8:00:00 PM,53.50995,PGAE
12/14/2016 8:00:00 PM,51.97613,SCE
12/14/2016 8:00:00 PM,52.57701,SDGE
12/14/2016 8:00:00 PM,50.85870,VEA
12/14/2016 9:00:00 PM,44.90814,PGAE
12/14/2016 9:00:00 PM,43.80050,SCE
12/14/2016 9:00:00 PM,44.12393,SDGE
12/14/2016 9:00:00 PM,42.91439,VEA
12/14/2016 10:00:00 PM,37.89769,PGAE
12/14/2016 10:00:00 PM,36.94884,SCE
12/14/2016 10:00:00 PM,37.00488,SDGE
12/14/2016 10:00:00 PM,36.26523,VEA
12/14/2016 11:00:00 PM,34.99166,PGAE
12/14/2016 11:00:00 PM,34.08090,SCE
12/14/2016 11:00:00 PM,34.34654,SDGE
12/14/2016 11:00:00 PM,33.49098,VEA
12/15/2016 12:00:00 AM,29.48169,PGAE
12/15/2016 12:00:00 AM,28.94762,SCE
12/15/2016 12:00:00 AM,29.04685,SDGE
12/15/2016 12:00:00 AM,28.53905,VEA
12/15/2016 1:00:00 AM,28.49590,PGAE
12/15/2016 1:00:00 AM,27.93207,SCE
12/15/2016 1:00:00 AM,28.08995,SDGE
12/15/2016 1:00:00 AM,27.60223,VEA
12/15/2016 2:00:00 AM,27.38400,PGAE
12/15/2016 2:00:00 AM,26.78858,SCE
12/15/2016 2:00:00 AM,26.93202,SDGE
12/15/2016 2:00:00 AM,26.49628,VEA
12/15/2016 3:00:00 AM,25.72714,PGAE
12/15/2016 3:00:00 AM,25.16780,SCE
12/15/2016 3:00:00 AM,25.29238,SDGE
12/15/2016 3:00:00 AM,24.90593,VEA
12/15/2016 4:00:00 AM,28.68974,PGAE
12/15/2016 4:00:00 AM,27.92917,SCE
12/15/2016 4:00:00 AM,28.02247,SDGE
12/15/2016 4:00:00 AM,27.66622,VEA
12/15/2016 5:00:00 AM,32.87373,PGAE
12/15/2016 5:00:00 AM,31.93578,SCE
12/15/2016 5:00:00 AM,31.84845,SDGE
12/15/2016 5:00:00 AM,31.54766,VEA
12/15/2016 6:00:00 AM,39.84339,PGAE
12/15/2016 6:00:00 AM,38.65573,SCE
12/15/2016 6:00:00 AM,38.80860,SDGE
12/15/2016 6:00:00 AM,37.96979,VEA
12/15/2016 7:00:00 AM,46.21575,PGAE
12/15/2016 7:00:00 AM,46.13567,SCE
12/15/2016 7:00:00 AM,46.29913,SDGE
12/15/2016 7:00:00 AM,47.40251,VEA
12/15/2016 8:00:00 AM,39.50000,PGAE
12/15/2016 8:00:00 AM,39.41593,SCE
12/15/2016 8:00:00 AM,39.72429,SDGE
12/15/2016 8:00:00 AM,40.37176,VEA
12/15/2016 9:00:00 AM,33.02246,PGAE
12/15/2016 9:00:00 AM,33.00000,SCE
12/15/2016 9:00:00 AM,34.05646,SDGE
12/15/2016 9:00:00 AM,33.00000,VEA
12/15/2016 10:00:00 AM,34.52947,PGAE
12/15/2016 10:00:00 AM,32.56228,SCE
12/15/2016 10:00:00 AM,32.82243,SDGE
12/15/2016 10:00:00 AM,31.67571,VEA
12/15/2016 11:00:00 AM,33.82960,PGAE
12/15/2016 11:00:00 AM,31.91738,SCE
12/15/2016 11:00:00 AM,32.21935,SDGE
12/15/2016 11:00:00 AM,31.01538,VEA
12/15/2016 12:00:00 PM,33.00458,PGAE
12/15/2016 12:00:00 PM,31.08965,SCE
12/15/2016 12:00:00 PM,31.33538,SDGE
12/15/2016 12:00:00 PM,30.19452,VEA
12/15/2016 1:00:00 PM,34.47003,PGAE
12/15/2016 1:00:00 PM,32.74602,SCE
12/15/2016 1:00:00 PM,32.93079,SDGE
12/15/2016 1:00:00 PM,31.82700,VEA
12/15/2016 2:00:00 PM,35.39025,PGAE
12/15/2016 2:00:00 PM,33.89937,SCE
12/15/2016 2:00:00 PM,34.06467,SDGE
12/15/2016 2:00:00 PM,32.93428,VEA
12/15/2016 3:00:00 PM,42.33801,PGAE
12/15/2016 3:00:00 PM,40.89028,SCE
12/15/2016 3:00:00 PM,41.22857,SDGE
12/15/2016 3:00:00 PM,39.83775,VEA
12/15/2016 4:00:00 PM,52.15851,PGAE
12/15/2016 4:00:00 PM,50.82957,SCE
12/15/2016 4:00:00 PM,51.32921,SDGE
12/15/2016 4:00:00 PM,49.52638,VEA
12/15/2016 5:00:00 PM,62.68724,PGAE
12/15/2016 5:00:00 PM,60.50162,SCE
12/15/2016 5:00:00 PM,61.14807,SDGE
12/15/2016 5:00:00 PM,58.91935,VEA
12/15/2016 6:00:00 PM,57.06827,PGAE
12/15/2016 6:00:00 PM,55.24384,SCE
12/15/2016 6:00:00 PM,55.80521,SDGE
12/15/2016 6:00:00 PM,53.89095,VEA
12/15/2016 7:00:00 PM,52.45362,PGAE
12/15/2016 7:00:00 PM,51.33736,SCE
12/15/2016 7:00:00 PM,52.01750,SDGE
12/15/2016 7:00:00 PM,50.01862,VEA
12/15/2016 8:00:00 PM,47.56749,PGAE
12/15/2016 8:00:00 PM,46.82646,SCE
12/15/2016 8:00:00 PM,47.15685,SDGE
12/15/2016 8:00:00 PM,45.55680,VEA
12/15/2016 9:00:00 PM,41.74927,PGAE
12/15/2016 9:00:00 PM,41.13221,SCE
12/15/2016 9:00:00 PM,41.20261,SDGE
12/15/2016 9:00:00 PM,40.05959,VEA
12/15/2016 10:00:00 PM,36.66269,PGAE
12/15/2016 10:00:00 PM,36.04917,SCE
12/15/2016 10:00:00 PM,35.97656,SDGE
12/15/2016 10:00:00 PM,35.33036,VEA
12/15/2016 11:00:00 PM,34.60210,PGAE
12/15/2016 11:00:00 PM,33.77922,SCE
12/15/2016 11:00:00 PM,33.92263,SDGE
12/15/2016 11:00:00 PM,33.20900,VEA
12/16/2016 12:00:00 AM,30.53801,PGAE
12/16/2016 12:00:00 AM,29.73488,SCE
12/16/2016 12:00:00 AM,29.84978,SDGE
12/16/2016 12:00:00 AM,29.80975,VEA
12/16/2016 1:00:00 AM,28.45543,PGAE
12/16/2016 1:00:00 AM,27.74702,SCE
12/16/2016 1:00:00 AM,27.96582,SDGE
12/16/2016 1:00:00 AM,27.40204,VEA
12/16/2016 2:00:00 AM,25.80207,PGAE
12/16/2016 2:00:00 AM,25.19409,SCE
12/16/2016 2:00:00 AM,25.39126,SDGE
12/16/2016 2:00:00 AM,24.90912,VEA
12/16/2016 3:00:00 AM,25.78132,PGAE
12/16/2016 3:00:00 AM,25.07616,SCE
12/16/2016 3:00:00 AM,25.27280,SDGE
12/16/2016 3:00:00 AM,24.81468,VEA
12/16/2016 4:00:00 AM,28.31225,PGAE
12/16/2016 4:00:00 AM,27.46197,SCE
12/16/2016 4:00:00 AM,27.68115,SDGE
12/16/2016 4:00:00 AM,27.15863,VEA
12/16/2016 5:00:00 AM,35.32544,PGAE
12/16/2016 5:00:00 AM,34.12622,SCE
12/16/2016 5:00:00 AM,34.24433,SDGE
12/16/2016 5:00:00 AM,34.17184,VEA
12/16/2016 6:00:00 AM,42.54034,PGAE
12/16/2016 6:00:00 AM,40.92660,SCE
12/16/2016 6:00:00 AM,41.26401,SDGE
12/16/2016 6:00:00 AM,40.15998,VEA
12/16/2016 7:00:00 AM,48.22852,PGAE
12/16/2016 7:00:00 AM,45.42254,SCE
12/16/2016 7:00:00 AM,45.26765,SDGE
12/16/2016 7:00:00 AM,44.49936,VEA
12/16/2016 8:00:00 AM,38.38816,PGAE
12/16/2016 8:00:00 AM,36.04472,SCE
12/16/2016 8:00:00 AM,39.95157,SDGE
12/16/2016 8:00:00 AM,34.12488,VEA
12/16/2016 9:00:00 AM,35.23996,PGAE
12/16/2016 9:00:00 AM,25.80052,SCE
12/16/2016 9:00:00 AM,32.37544,SDGE
12/16/2016 9:00:00 AM,23.83280,VEA
12/16/2016 10:00:00 AM,33.42410,PGAE
12/16/2016 10:00:00 AM,23.32171,SCE
12/16/2016 10:00:00 AM,31.11327,SDGE
12/16/2016 10:00:00 AM,21.19407,VEA
12/16/2016 11:00:00 AM,33.00000,PGAE
12/16/2016 11:00:00 AM,22.99276,SCE
12/16/2016 11:00:00 AM,31.03261,SDGE
12/16/2016 11:00:00 AM,20.74185,VEA
12/16/2016 12:00:00 PM,27.91318,PGAE
12/16/2016 12:00:00 PM,19.81891,SCE
12/16/2016 12:00:00 PM,27.11771,SDGE
12/16/2016 12:00:00 PM,17.71836,VEA
12/16/2016 1:00:00 PM,27.93724,PGAE
12/16/2016 1:00:00 PM,19.80951,SCE
12/16/2016 1:00:00 PM,27.18147,SDGE
12/16/2016 1:00:00 PM,17.72470,VEA
12/16/2016 2:00:00 PM,29.84051,PGAE
12/16/2016 2:00:00 PM,24.35085,SCE
12/16/2016 2:00:00 PM,28.49329,SDGE
12/16/2016 2:00:00 PM,22.82485,VEA
12/16/2016 3:00:00 PM,35.73701,PGAE
12/16/2016 3:00:00 PM,33.24677,SCE
12/16/2016 3:00:00 PM,33.28804,SDGE
12/16/2016 3:00:00 PM,32.37656,VEA
12/16/2016 4:00:00 PM,46.92452,PGAE
12/16/2016 4:00:00 PM,44.62972,SCE
12/16/2016 4:00:00 PM,45.74003,SDGE
12/16/2016 4:00:00 PM,43.55547,VEA
12/16/2016 5:00:00 PM,57.93253,PGAE
12/16/2016 5:00:00 PM,55.59732,SCE
12/16/2016 5:00:00 PM,56.21093,SDGE
12/16/2016 5:00:00 PM,54.01595,VEA
12/16/2016 6:00:00 PM,53.50028,PGAE
12/16/2016 6:00:00 PM,51.47626,SCE
12/16/2016 6:00:00 PM,51.91148,SDGE
12/16/2016 6:00:00 PM,50.12866,VEA
12/16/2016 7:00:00 PM,49.59053,PGAE
12/16/2016 7:00:00 PM,47.96725,SCE
12/16/2016 7:00:00 PM,48.98270,SDGE
12/16/2016 7:00:00 PM,46.69007,VEA
12/16/2016 8:00:00 PM,46.38692,PGAE
12/16/2016 8:00:00 PM,44.66350,SCE
12/16/2016 8:00:00 PM,44.95453,SDGE
12/16/2016 8:00:00 PM,43.59034,VEA
12/16/2016 9:00:00 PM,41.86681,PGAE
12/16/2016 9:00:00 PM,40.33625,SCE
12/16/2016 9:00:00 PM,40.54142,SDGE
12/16/2016 9:00:00 PM,39.44171,VEA
12/16/2016 10:00:00 PM,37.10568,PGAE
12/16/2016 10:00:00 PM,35.43461,SCE
12/16/2016 10:00:00 PM,35.79056,SDGE
12/16/2016 10:00:00 PM,34.79021,VEA
12/16/2016 11:00:00 PM,34.74870,PGAE
12/16/2016 11:00:00 PM,33.49768,SCE
12/16/2016 11:00:00 PM,33.96136,SDGE
12/16/2016 11:00:00 PM,33.00341,VEA
12/17/2016 12:00:00 AM,34.21912,PGAE
12/17/2016 12:00:00 AM,32.82105,SCE
12/17/2016 12:00:00 AM,32.90801,SDGE
12/17/2016 12:00:00 AM,32.40297,VEA
12/17/2016 1:00:00 AM,30.24607,PGAE
12/17/2016 1:00:00 AM,29.13748,SCE
12/17/2016 1:00:00 AM,29.28272,SDGE
12/17/2016 1:00:00 AM,28.79068,VEA
12/17/2016 2:00:00 AM,29.13123,PGAE
12/17/2016 2:00:00 AM,28.20047,SCE
12/17/2016 2:00:00 AM,28.46395,SDGE
12/17/2016 2:00:00 AM,27.87113,VEA
12/17/2016 3:00:00 AM,28.51342,PGAE
12/17/2016 3:00:00 AM,27.69353,SCE
12/17/2016 3:00:00 AM,27.93220,SDGE
12/17/2016 3:00:00 AM,27.38186,VEA
12/17/2016 4:00:00 AM,31.58115,PGAE
12/17/2016 4:00:00 AM,30.62104,SCE
12/17/2016 4:00:00 AM,30.90690,SDGE
12/17/2016 4:00:00 AM,30.29479,VEA
12/17/2016 5:00:00 AM,35.13361,PGAE
12/17/2016 5:00:00 AM,33.95030,SCE
12/17/2016 5:00:00 AM,34.22629,SDGE
12/17/2016 5:00:00 AM,33.51907,VEA
12/17/2016 6:00:00 AM,41.34365,PGAE
12/17/2016 6:00:00 AM,40.14251,SCE
12/17/2016 6:00:00 AM,40.49674,SDGE
12/17/2016 6:00:00 AM,39.53176,VEA
12/17/2016 7:00:00 AM,44.75338,PGAE
12/17/2016 7:00:00 AM,43.14155,SCE
12/17/2016 7:00:00 AM,43.53243,SDGE
12/17/2016 7:00:00 AM,42.35980,VEA
12/17/2016 8:00:00 AM,36.43079,PGAE
12/17/2016 8:00:00 AM,34.40136,SCE
12/17/2016 8:00:00 AM,34.58875,SDGE
12/17/2016 8:00:00 AM,33.60939,VEA
12/17/2016 9:00:00 AM,34.52592,PGAE
12/17/2016 9:00:00 AM,23.73173,SCE
12/17/2016 9:00:00 AM,26.54063,SDGE
12/17/2016 9:00:00 AM,23.34951,VEA
12/17/2016 10:00:00 AM,32.10833,PGAE
12/17/2016 10:00:00 AM,21.76603,SCE
12/17/2016 10:00:00 AM,27.31411,SDGE
12/17/2016 10:00:00 AM,20.91504,VEA
12/17/2016 11:00:00 AM,30.01730,PGAE
12/17/2016 11:00:00 AM,22.51695,SCE
12/17/2016 11:00:00 AM,27.62391,SDGE
12/17/2016 11:00:00 AM,21.49646,VEA
12/17/2016 12:00:00 PM,26.57119,PGAE
12/17/2016 12:00:00 PM,17.55316,SCE
12/17/2016 12:00:00 PM,20.37291,SDGE
12/17/2016 12:00:00 PM,17.23382,VEA
12/17/2016 1:00:00 PM,25.96600,PGAE
12/17/2016 1:00:00 PM,17.66164,SCE
12/17/2016 1:00:00 PM,17.90780,SDGE
12/17/2016 1:00:00 PM,17.76334,VEA
12/17/2016 2:00:00 PM,28.35720,PGAE
12/17/2016 2:00:00 PM,26.71048,SCE
12/17/2016 2:00:00 PM,26.80669,SDGE
12/17/2016 2:00:00 PM,26.16340,VEA
12/17/2016 3:00:00 PM,35.18325,PGAE
12/17/2016 3:00:00 PM,33.68163,SCE
12/17/2016 3:00:00 PM,33.45140,SDGE
12/17/2016 3:00:00 PM,32.99439,VEA
12/17/2016 4:00:00 PM,50.97598,PGAE
12/17/2016 4:00:00 PM,49.59866,SCE
12/17/2016 4:00:00 PM,49.84497,SDGE
12/17/2016 4:00:00 PM,48.53802,VEA
12/17/2016 5:00:00 PM,61.91833,PGAE
12/17/2016 5:00:00 PM,59.97045,SCE
12/17/2016 5:00:00 PM,60.03132,SDGE
12/17/2016 5:00:00 PM,58.46693,VEA
12/17/2016 6:00:00 PM,59.59304,PGAE
12/17/2016 6:00:00 PM,57.47661,SCE
12/17/2016 6:00:00 PM,57.58185,SDGE
12/17/2016 6:00:00 PM,56.04423,VEA
12/17/2016 7:00:00 PM,55.70758,PGAE
12/17/2016 7:00:00 PM,54.17036,SCE
12/17/2016 7:00:00 PM,54.36251,SDGE
12/17/2016 7:00:00 PM,52.73197,VEA
12/17/2016 8:00:00 PM,54.63879,PGAE
12/17/2016 8:00:00 PM,52.95635,SCE
12/17/2016 8:00:00 PM,53.14449,SDGE
12/17/2016 8:00:00 PM,51.57493,VEA
12/17/2016 9:00:00 PM,48.27831,PGAE
12/17/2016 9:00:00 PM,46.95626,SCE
12/17/2016 9:00:00 PM,46.98480,SDGE
12/17/2016 9:00:00 PM,45.91480,VEA
12/17/2016 10:00:00 PM,43.05833,PGAE
12/17/2016 10:00:00 PM,42.10119,SCE
12/17/2016 10:00:00 PM,42.15650,SDGE
12/17/2016 10:00:00 PM,41.36952,VEA
12/17/2016 11:00:00 PM,38.83905,PGAE
12/17/2016 11:00:00 PM,37.86281,SCE
12/17/2016 11:00:00 PM,37.79007,SDGE
12/17/2016 11:00:00 PM,37.21581,VEA
12/18/2016 12:00:00 AM,35.58872,PGAE
12/18/2016 12:00:00 AM,34.53541,SCE
12/18/2016 12:00:00 AM,34.42343,SDGE
12/18/2016 12:00:00 AM,33.98250,VEA
12/18/2016 1:00:00 AM,33.54340,PGAE
12/18/2016 1:00:00 AM,32.61255,SCE
12/18/2016 1:00:00 AM,32.48052,SDGE
12/18/2016 1:00:00 AM,32.13723,VEA
12/18/2016 2:00:00 AM,33.97588,PGAE
12/18/2016 2:00:00 AM,33.13395,SCE
12/18/2016 2:00:00 AM,33.54653,SDGE
12/18/2016 2:00:00 AM,32.70795,VEA
