Date,price,zone
4/12/2016 10:00:00 AM,21.35646,PGAE
4/12/2016 10:00:00 AM,15.16978,SCE
4/12/2016 10:00:00 AM,20.25194,SDGE
4/12/2016 10:00:00 AM,5.85402,VEA
4/12/2016 11:00:00 AM,20.77268,PGAE
4/12/2016 11:00:00 AM,17.75796,SCE
4/12/2016 11:00:00 AM,25.31712,SDGE
4/12/2016 11:00:00 AM,3.85299,VEA
4/12/2016 12:00:00 PM,20.94794,PGAE
4/12/2016 12:00:00 PM,18.40316,SCE
4/12/2016 12:00:00 PM,23.71178,SDGE
4/12/2016 12:00:00 PM,3.20305,VEA
4/12/2016 1:00:00 PM,20.66695,PGAE
4/12/2016 1:00:00 PM,15.06895,SCE
4/12/2016 1:00:00 PM,19.36999,SDGE
4/12/2016 1:00:00 PM,2.18858,VEA
4/12/2016 2:00:00 PM,16.79562,PGAE
4/12/2016 2:00:00 PM,15.93202,SCE
4/12/2016 2:00:00 PM,19.10503,SDGE
4/12/2016 2:00:00 PM,1.23327,VEA
4/12/2016 3:00:00 PM,18.02557,PGAE
4/12/2016 3:00:00 PM,15.87341,SCE
4/12/2016 3:00:00 PM,18.46092,SDGE
4/12/2016 3:00:00 PM,0.93721,VEA
4/12/2016 4:00:00 PM,19.20814,PGAE
4/12/2016 4:00:00 PM,18.44419,SCE
4/12/2016 4:00:00 PM,21.43943,SDGE
4/12/2016 4:00:00 PM,4.79519,VEA
4/12/2016 5:00:00 PM,22.26912,PGAE
4/12/2016 5:00:00 PM,21.34000,SCE
4/12/2016 5:00:00 PM,23.48846,SDGE
4/12/2016 5:00:00 PM,14.64205,VEA
4/12/2016 6:00:00 PM,24.66402,PGAE
4/12/2016 6:00:00 PM,26.06743,SCE
4/12/2016 6:00:00 PM,27.05072,SDGE
4/12/2016 6:00:00 PM,23.59664,VEA
4/12/2016 7:00:00 PM,29.82727,PGAE
4/12/2016 7:00:00 PM,34.30929,SCE
4/12/2016 7:00:00 PM,36.10226,SDGE
4/12/2016 7:00:00 PM,28.97390,VEA
4/12/2016 8:00:00 PM,34.56000,PGAE
4/12/2016 8:00:00 PM,34.48732,SCE
4/12/2016 8:00:00 PM,35.35946,SDGE
4/12/2016 8:00:00 PM,33.27257,VEA
4/12/2016 9:00:00 PM,25.90248,PGAE
4/12/2016 9:00:00 PM,26.26870,SCE
4/12/2016 9:00:00 PM,26.80234,SDGE
4/12/2016 9:00:00 PM,25.31129,VEA
4/12/2016 10:00:00 PM,23.12000,PGAE
4/12/2016 10:00:00 PM,23.41375,SCE
4/12/2016 10:00:00 PM,23.79609,SDGE
4/12/2016 10:00:00 PM,22.58146,VEA
4/12/2016 11:00:00 PM,19.44134,PGAE
4/12/2016 11:00:00 PM,19.54680,SCE
4/12/2016 11:00:00 PM,19.98035,SDGE
4/12/2016 11:00:00 PM,18.90624,VEA
4/13/2016 12:00:00 AM,17.15503,PGAE
4/13/2016 12:00:00 AM,17.38713,SCE
4/13/2016 12:00:00 AM,17.88598,SDGE
4/13/2016 12:00:00 AM,16.67696,VEA
4/13/2016 1:00:00 AM,16.03028,PGAE
4/13/2016 1:00:00 AM,16.04313,SCE
4/13/2016 1:00:00 AM,16.46566,SDGE
4/13/2016 1:00:00 AM,15.42139,VEA
4/13/2016 2:00:00 AM,14.02104,PGAE
4/13/2016 2:00:00 AM,13.98317,SCE
4/13/2016 2:00:00 AM,14.34783,SDGE
4/13/2016 2:00:00 AM,13.45722,VEA
4/13/2016 3:00:00 AM,13.64294,PGAE
4/13/2016 3:00:00 AM,13.63747,SCE
4/13/2016 3:00:00 AM,14.01466,SDGE
4/13/2016 3:00:00 AM,13.26302,VEA
4/13/2016 4:00:00 AM,17.23785,PGAE
4/13/2016 4:00:00 AM,17.27071,SCE
4/13/2016 4:00:00 AM,17.74444,SDGE
4/13/2016 4:00:00 AM,16.77622,VEA
4/13/2016 5:00:00 AM,22.83045,PGAE
4/13/2016 5:00:00 AM,23.17423,SCE
4/13/2016 5:00:00 AM,23.83873,SDGE
4/13/2016 5:00:00 AM,22.42668,VEA
4/13/2016 6:00:00 AM,27.23344,PGAE
4/13/2016 6:00:00 AM,27.65784,SCE
4/13/2016 6:00:00 AM,28.69405,SDGE
4/13/2016 6:00:00 AM,26.75943,VEA
4/13/2016 7:00:00 AM,29.94266,PGAE
4/13/2016 7:00:00 AM,30.18410,SCE
4/13/2016 7:00:00 AM,31.40040,SDGE
4/13/2016 7:00:00 AM,28.94668,VEA
4/13/2016 8:00:00 AM,23.49411,PGAE
4/13/2016 8:00:00 AM,21.66040,SCE
4/13/2016 8:00:00 AM,22.46193,SDGE
4/13/2016 8:00:00 AM,20.90753,VEA
4/13/2016 9:00:00 AM,19.29294,PGAE
4/13/2016 9:00:00 AM,6.08000,SCE
4/13/2016 9:00:00 AM,6.85482,SDGE
4/13/2016 9:00:00 AM,6.62472,VEA
4/13/2016 10:00:00 AM,18.53905,PGAE
4/13/2016 10:00:00 AM,3.85160,SCE
4/13/2016 10:00:00 AM,4.61260,SDGE
4/13/2016 10:00:00 AM,4.68137,VEA
4/13/2016 11:00:00 AM,18.91737,PGAE
4/13/2016 11:00:00 AM,3.57295,SCE
4/13/2016 11:00:00 AM,4.27837,SDGE
4/13/2016 11:00:00 AM,4.42363,VEA
4/13/2016 12:00:00 PM,17.68330,PGAE
4/13/2016 12:00:00 PM,11.57014,SCE
4/13/2016 12:00:00 PM,14.24772,SDGE
4/13/2016 12:00:00 PM,-1.26991,VEA
4/13/2016 1:00:00 PM,17.56548,PGAE
4/13/2016 1:00:00 PM,5.51000,SCE
4/13/2016 1:00:00 PM,6.11129,SDGE
4/13/2016 1:00:00 PM,6.09465,VEA
4/13/2016 2:00:00 PM,17.41460,PGAE
4/13/2016 2:00:00 PM,5.51772,SCE
4/13/2016 2:00:00 PM,6.10135,SDGE
4/13/2016 2:00:00 PM,6.08428,VEA
4/13/2016 3:00:00 PM,17.76606,PGAE
4/13/2016 3:00:00 PM,16.52063,SCE
4/13/2016 3:00:00 PM,19.00886,SDGE
4/13/2016 3:00:00 PM,3.81953,VEA
4/13/2016 4:00:00 PM,17.59338,PGAE
4/13/2016 4:00:00 PM,17.96200,SCE
4/13/2016 4:00:00 PM,20.44189,SDGE
4/13/2016 4:00:00 PM,8.51101,VEA
4/13/2016 5:00:00 PM,19.89334,PGAE
4/13/2016 5:00:00 PM,15.83000,SCE
4/13/2016 5:00:00 PM,16.48626,SDGE
4/13/2016 5:00:00 PM,15.42562,VEA
4/13/2016 6:00:00 PM,25.64895,PGAE
4/13/2016 6:00:00 PM,25.90000,SCE
4/13/2016 6:00:00 PM,26.87316,SDGE
4/13/2016 6:00:00 PM,24.98637,VEA
4/13/2016 7:00:00 PM,33.32000,PGAE
4/13/2016 7:00:00 PM,34.07189,SCE
4/13/2016 7:00:00 PM,35.44018,SDGE
4/13/2016 7:00:00 PM,32.67989,VEA
4/13/2016 8:00:00 PM,34.27363,PGAE
4/13/2016 8:00:00 PM,34.67889,SCE
4/13/2016 8:00:00 PM,36.09209,SDGE
4/13/2016 8:00:00 PM,33.33496,VEA
4/13/2016 9:00:00 PM,27.39848,PGAE
4/13/2016 9:00:00 PM,27.73338,SCE
4/13/2016 9:00:00 PM,28.68550,SDGE
4/13/2016 9:00:00 PM,26.73144,VEA
4/13/2016 10:00:00 PM,24.52051,PGAE
4/13/2016 10:00:00 PM,24.91000,SCE
4/13/2016 10:00:00 PM,25.69146,SDGE
4/13/2016 10:00:00 PM,24.01442,VEA
4/13/2016 11:00:00 PM,20.16142,PGAE
4/13/2016 11:00:00 PM,20.25258,SCE
4/13/2016 11:00:00 PM,20.78944,SDGE
4/13/2016 11:00:00 PM,19.61038,VEA
4/14/2016 12:00:00 AM,16.60725,PGAE
4/14/2016 12:00:00 AM,16.55910,SCE
4/14/2016 12:00:00 AM,16.94265,SDGE
4/14/2016 12:00:00 AM,15.95804,VEA
4/14/2016 1:00:00 AM,14.58195,PGAE
4/14/2016 1:00:00 AM,14.61265,SCE
4/14/2016 1:00:00 AM,14.92107,SDGE
4/14/2016 1:00:00 AM,14.09082,VEA
4/14/2016 2:00:00 AM,12.05200,PGAE
4/14/2016 2:00:00 AM,11.97145,SCE
4/14/2016 2:00:00 AM,12.21191,SDGE
4/14/2016 2:00:00 AM,11.65644,VEA
4/14/2016 3:00:00 AM,13.25428,PGAE
4/14/2016 3:00:00 AM,13.19998,SCE
4/14/2016 3:00:00 AM,13.45956,SDGE
4/14/2016 3:00:00 AM,12.98278,VEA
4/14/2016 4:00:00 AM,15.99094,PGAE
4/14/2016 4:00:00 AM,15.86817,SCE
4/14/2016 4:00:00 AM,16.17271,SDGE
4/14/2016 4:00:00 AM,15.44563,VEA
4/14/2016 5:00:00 AM,22.53988,PGAE
4/14/2016 5:00:00 AM,22.62367,SCE
4/14/2016 5:00:00 AM,23.38006,SDGE
4/14/2016 5:00:00 AM,21.89899,VEA
4/14/2016 6:00:00 AM,28.91979,PGAE
4/14/2016 6:00:00 AM,28.91399,SCE
4/14/2016 6:00:00 AM,32.72625,SDGE
4/14/2016 6:00:00 AM,27.33234,VEA
4/14/2016 7:00:00 AM,29.24025,PGAE
4/14/2016 7:00:00 AM,29.15821,SCE
4/14/2016 7:00:00 AM,35.91347,SDGE
4/14/2016 7:00:00 AM,26.78032,VEA
4/14/2016 8:00:00 AM,23.42133,PGAE
4/14/2016 8:00:00 AM,13.41000,SCE
4/14/2016 8:00:00 AM,16.64404,SDGE
4/14/2016 8:00:00 AM,12.71951,VEA
4/14/2016 9:00:00 AM,20.38142,PGAE
4/14/2016 9:00:00 AM,5.50344,SCE
4/14/2016 9:00:00 AM,15.09502,SDGE
4/14/2016 9:00:00 AM,-3.21473,VEA
4/14/2016 10:00:00 AM,18.99026,PGAE
4/14/2016 10:00:00 AM,3.57000,SCE
4/14/2016 10:00:00 AM,10.01034,SDGE
4/14/2016 10:00:00 AM,-4.46969,VEA
4/14/2016 11:00:00 AM,17.42258,PGAE
4/14/2016 11:00:00 AM,4.05879,SCE
4/14/2016 11:00:00 AM,7.79258,SDGE
4/14/2016 11:00:00 AM,-3.35737,VEA
4/14/2016 12:00:00 PM,15.68999,PGAE
4/14/2016 12:00:00 PM,4.53746,SCE
4/14/2016 12:00:00 PM,7.59756,SDGE
4/14/2016 12:00:00 PM,-2.97412,VEA
4/14/2016 1:00:00 PM,14.71099,PGAE
4/14/2016 1:00:00 PM,6.32424,SCE
4/14/2016 1:00:00 PM,7.45338,SDGE
4/14/2016 1:00:00 PM,-1.22000,VEA
4/14/2016 2:00:00 PM,14.59234,PGAE
4/14/2016 2:00:00 PM,7.41000,SCE
4/14/2016 2:00:00 PM,9.57009,SDGE
4/14/2016 2:00:00 PM,-2.29135,VEA
4/14/2016 3:00:00 PM,16.33003,PGAE
4/14/2016 3:00:00 PM,11.30000,SCE
4/14/2016 3:00:00 PM,18.09056,SDGE
4/14/2016 3:00:00 PM,-0.27341,VEA
4/14/2016 4:00:00 PM,15.46794,PGAE
4/14/2016 4:00:00 PM,11.03421,SCE
4/14/2016 4:00:00 PM,11.84525,SDGE
4/14/2016 4:00:00 PM,6.80403,VEA
4/14/2016 5:00:00 PM,19.51976,PGAE
4/14/2016 5:00:00 PM,16.62000,SCE
4/14/2016 5:00:00 PM,17.38451,SDGE
4/14/2016 5:00:00 PM,15.84043,VEA
4/14/2016 6:00:00 PM,24.39097,PGAE
4/14/2016 6:00:00 PM,24.63000,SCE
4/14/2016 6:00:00 PM,25.87197,SDGE
4/14/2016 6:00:00 PM,23.61227,VEA
4/14/2016 7:00:00 PM,30.66078,PGAE
4/14/2016 7:00:00 PM,33.56299,SCE
4/14/2016 7:00:00 PM,40.26000,SDGE
4/14/2016 7:00:00 PM,29.10754,VEA
4/14/2016 8:00:00 PM,34.54588,PGAE
4/14/2016 8:00:00 PM,37.25548,SCE
4/14/2016 8:00:00 PM,40.80394,SDGE
4/14/2016 8:00:00 PM,33.05807,VEA
4/14/2016 9:00:00 PM,27.30625,PGAE
4/14/2016 9:00:00 PM,28.03011,SCE
4/14/2016 9:00:00 PM,29.43885,SDGE
4/14/2016 9:00:00 PM,26.73830,VEA
4/14/2016 10:00:00 PM,24.38020,PGAE
4/14/2016 10:00:00 PM,24.85000,SCE
4/14/2016 10:00:00 PM,25.85142,SDGE
4/14/2016 10:00:00 PM,23.74226,VEA
4/14/2016 11:00:00 PM,20.98989,PGAE
4/14/2016 11:00:00 PM,21.07000,SCE
4/14/2016 11:00:00 PM,21.66869,SDGE
4/14/2016 11:00:00 PM,20.20359,VEA
4/15/2016 12:00:00 AM,17.00000,PGAE
4/15/2016 12:00:00 AM,16.75641,SCE
4/15/2016 12:00:00 AM,17.22997,SDGE
4/15/2016 12:00:00 AM,15.79566,VEA
4/15/2016 1:00:00 AM,15.37392,PGAE
4/15/2016 1:00:00 AM,15.06103,SCE
4/15/2016 1:00:00 AM,15.35689,SDGE
4/15/2016 1:00:00 AM,14.38104,VEA
4/15/2016 2:00:00 AM,13.92856,PGAE
4/15/2016 2:00:00 AM,13.50930,SCE
4/15/2016 2:00:00 AM,13.76352,SDGE
4/15/2016 2:00:00 AM,12.96460,VEA
4/15/2016 3:00:00 AM,14.16716,PGAE
4/15/2016 3:00:00 AM,13.76957,SCE
4/15/2016 3:00:00 AM,14.01482,SDGE
4/15/2016 3:00:00 AM,13.21098,VEA
4/15/2016 4:00:00 AM,16.38676,PGAE
4/15/2016 4:00:00 AM,16.03140,SCE
4/15/2016 4:00:00 AM,16.35915,SDGE
4/15/2016 4:00:00 AM,15.41035,VEA
4/15/2016 5:00:00 AM,22.57422,PGAE
4/15/2016 5:00:00 AM,22.28659,SCE
4/15/2016 5:00:00 AM,22.88295,SDGE
4/15/2016 5:00:00 AM,21.42755,VEA
4/15/2016 6:00:00 AM,32.38991,PGAE
4/15/2016 6:00:00 AM,32.28600,SCE
4/15/2016 6:00:00 AM,33.75370,SDGE
4/15/2016 6:00:00 AM,31.17874,VEA
4/15/2016 7:00:00 AM,31.19708,PGAE
4/15/2016 7:00:00 AM,30.70226,SCE
4/15/2016 7:00:00 AM,31.89107,SDGE
4/15/2016 7:00:00 AM,29.47141,VEA
4/15/2016 8:00:00 AM,21.22031,PGAE
4/15/2016 8:00:00 AM,19.31000,SCE
4/15/2016 8:00:00 AM,20.09561,SDGE
4/15/2016 8:00:00 AM,18.61709,VEA
4/15/2016 9:00:00 AM,18.19972,PGAE
4/15/2016 9:00:00 AM,6.99000,SCE
4/15/2016 9:00:00 AM,10.51192,SDGE
4/15/2016 9:00:00 AM,0.03189,VEA
4/15/2016 10:00:00 AM,15.01302,PGAE
4/15/2016 10:00:00 AM,10.40370,SCE
4/15/2016 10:00:00 AM,19.64184,SDGE
4/15/2016 10:00:00 AM,1.18368,VEA
4/15/2016 11:00:00 AM,14.42000,PGAE
4/15/2016 11:00:00 AM,8.61136,SCE
4/15/2016 11:00:00 AM,11.85921,SDGE
4/15/2016 11:00:00 AM,0.79432,VEA
4/15/2016 12:00:00 PM,14.47391,PGAE
4/15/2016 12:00:00 PM,10.98037,SCE
4/15/2016 12:00:00 PM,13.37095,SDGE
4/15/2016 12:00:00 PM,3.01142,VEA
4/15/2016 1:00:00 PM,14.45412,PGAE
4/15/2016 1:00:00 PM,12.72338,SCE
4/15/2016 1:00:00 PM,14.83354,SDGE
4/15/2016 1:00:00 PM,4.60233,VEA
4/15/2016 2:00:00 PM,15.07166,PGAE
4/15/2016 2:00:00 PM,12.73578,SCE
4/15/2016 2:00:00 PM,13.85407,SDGE
4/15/2016 2:00:00 PM,4.69202,VEA
4/15/2016 3:00:00 PM,14.83625,PGAE
4/15/2016 3:00:00 PM,16.68568,SCE
4/15/2016 3:00:00 PM,17.84500,SDGE
4/15/2016 3:00:00 PM,8.14604,VEA
4/15/2016 4:00:00 PM,16.02200,PGAE
4/15/2016 4:00:00 PM,15.13028,SCE
4/15/2016 4:00:00 PM,15.74430,SDGE
4/15/2016 4:00:00 PM,13.61720,VEA
4/15/2016 5:00:00 PM,18.30092,PGAE
4/15/2016 5:00:00 PM,18.01488,SCE
4/15/2016 5:00:00 PM,18.83291,SDGE
4/15/2016 5:00:00 PM,17.32985,VEA
4/15/2016 6:00:00 PM,22.39274,PGAE
4/15/2016 6:00:00 PM,25.06394,SCE
4/15/2016 6:00:00 PM,27.61698,SDGE
4/15/2016 6:00:00 PM,21.63697,VEA
4/15/2016 7:00:00 PM,29.65896,PGAE
4/15/2016 7:00:00 PM,40.74867,SCE
4/15/2016 7:00:00 PM,47.94942,SDGE
4/15/2016 7:00:00 PM,28.84059,VEA
4/15/2016 8:00:00 PM,39.83851,PGAE
4/15/2016 8:00:00 PM,40.13629,SCE
4/15/2016 8:00:00 PM,42.65000,SDGE
4/15/2016 8:00:00 PM,38.64335,VEA
4/15/2016 9:00:00 PM,29.92504,PGAE
4/15/2016 9:00:00 PM,30.33929,SCE
4/15/2016 9:00:00 PM,31.81931,SDGE
4/15/2016 9:00:00 PM,29.09111,VEA
4/15/2016 10:00:00 PM,25.69175,PGAE
4/15/2016 10:00:00 PM,26.23480,SCE
4/15/2016 10:00:00 PM,27.27315,SDGE
4/15/2016 10:00:00 PM,25.20083,VEA
4/15/2016 11:00:00 PM,21.66236,PGAE
4/15/2016 11:00:00 PM,22.11038,SCE
4/15/2016 11:00:00 PM,22.94144,SDGE
4/15/2016 11:00:00 PM,21.22809,VEA
4/16/2016 12:00:00 AM,21.34614,PGAE
4/16/2016 12:00:00 AM,21.35000,SCE
4/16/2016 12:00:00 AM,21.89629,SDGE
4/16/2016 12:00:00 AM,20.63983,VEA
4/16/2016 1:00:00 AM,20.18692,PGAE
4/16/2016 1:00:00 AM,20.27000,SCE
4/16/2016 1:00:00 AM,20.92705,SDGE
4/16/2016 1:00:00 AM,19.56779,VEA
4/16/2016 2:00:00 AM,18.21592,PGAE
4/16/2016 2:00:00 AM,18.11628,SCE
4/16/2016 2:00:00 AM,18.65228,SDGE
4/16/2016 2:00:00 AM,17.24350,VEA
4/16/2016 3:00:00 AM,18.40880,PGAE
4/16/2016 3:00:00 AM,18.28301,SCE
4/16/2016 3:00:00 AM,18.77826,SDGE
4/16/2016 3:00:00 AM,17.38861,VEA
4/16/2016 4:00:00 AM,16.82872,PGAE
4/16/2016 4:00:00 AM,16.71939,SCE
4/16/2016 4:00:00 AM,17.21314,SDGE
4/16/2016 4:00:00 AM,16.02748,VEA
4/16/2016 5:00:00 AM,21.10537,PGAE
4/16/2016 5:00:00 AM,21.06384,SCE
4/16/2016 5:00:00 AM,21.73517,SDGE
4/16/2016 5:00:00 AM,19.90897,VEA
4/16/2016 6:00:00 AM,24.07092,PGAE
4/16/2016 6:00:00 AM,24.17000,SCE
4/16/2016 6:00:00 AM,25.16036,SDGE
4/16/2016 6:00:00 AM,23.50400,VEA
4/16/2016 7:00:00 AM,21.09706,PGAE
4/16/2016 7:00:00 AM,20.85068,SCE
4/16/2016 7:00:00 AM,21.63902,SDGE
4/16/2016 7:00:00 AM,20.26260,VEA
4/16/2016 8:00:00 AM,17.43649,PGAE
4/16/2016 8:00:00 AM,17.04303,SCE
4/16/2016 8:00:00 AM,17.52623,SDGE
4/16/2016 8:00:00 AM,16.54085,VEA
4/16/2016 9:00:00 AM,15.06000,PGAE
4/16/2016 9:00:00 AM,5.40274,SCE
4/16/2016 9:00:00 AM,5.81205,SDGE
4/16/2016 9:00:00 AM,4.89612,VEA
4/16/2016 10:00:00 AM,15.38206,PGAE
4/16/2016 10:00:00 AM,2.76664,SCE
4/16/2016 10:00:00 AM,3.21859,SDGE
4/16/2016 10:00:00 AM,2.59643,VEA
4/16/2016 11:00:00 AM,16.20880,PGAE
4/16/2016 11:00:00 AM,1.59194,SCE
4/16/2016 11:00:00 AM,2.08820,SDGE
4/16/2016 11:00:00 AM,1.55319,VEA
4/16/2016 12:00:00 PM,14.52000,PGAE
4/16/2016 12:00:00 PM,3.32810,SCE
4/16/2016 12:00:00 PM,3.72243,SDGE
4/16/2016 12:00:00 PM,2.90531,VEA
4/16/2016 1:00:00 PM,14.30172,PGAE
4/16/2016 1:00:00 PM,4.49883,SCE
4/16/2016 1:00:00 PM,5.01556,SDGE
4/16/2016 1:00:00 PM,3.94792,VEA
4/16/2016 2:00:00 PM,16.41014,PGAE
4/16/2016 2:00:00 PM,5.64874,SCE
4/16/2016 2:00:00 PM,6.17738,SDGE
4/16/2016 2:00:00 PM,4.68187,VEA
4/16/2016 3:00:00 PM,17.39881,PGAE
4/16/2016 3:00:00 PM,13.11392,SCE
4/16/2016 3:00:00 PM,13.57011,SDGE
4/16/2016 3:00:00 PM,10.09639,VEA
4/16/2016 4:00:00 PM,16.82686,PGAE
4/16/2016 4:00:00 PM,16.35649,SCE
4/16/2016 4:00:00 PM,16.79558,SDGE
4/16/2016 4:00:00 PM,12.91584,VEA
4/16/2016 5:00:00 PM,20.03348,PGAE
4/16/2016 5:00:00 PM,19.66536,SCE
4/16/2016 5:00:00 PM,20.54287,SDGE
4/16/2016 5:00:00 PM,18.92117,VEA
4/16/2016 6:00:00 PM,24.98614,PGAE
4/16/2016 6:00:00 PM,25.15757,SCE
4/16/2016 6:00:00 PM,26.57188,SDGE
4/16/2016 6:00:00 PM,24.22731,VEA
4/16/2016 7:00:00 PM,32.26489,PGAE
4/16/2016 7:00:00 PM,32.49294,SCE
4/16/2016 7:00:00 PM,34.48017,SDGE
4/16/2016 7:00:00 PM,31.18983,VEA
4/16/2016 8:00:00 PM,36.13750,PGAE
4/16/2016 8:00:00 PM,36.17752,SCE
4/16/2016 8:00:00 PM,38.96187,SDGE
4/16/2016 8:00:00 PM,34.65284,VEA
4/16/2016 9:00:00 PM,28.33030,PGAE
4/16/2016 9:00:00 PM,28.51000,SCE
4/16/2016 9:00:00 PM,29.59963,SDGE
4/16/2016 9:00:00 PM,27.38900,VEA
4/16/2016 10:00:00 PM,24.20218,PGAE
4/16/2016 10:00:00 PM,24.39915,SCE
4/16/2016 10:00:00 PM,25.10524,SDGE
4/16/2016 10:00:00 PM,20.60364,VEA
4/16/2016 11:00:00 PM,22.31569,PGAE
4/16/2016 11:00:00 PM,22.46423,SCE
4/16/2016 11:00:00 PM,23.02746,SDGE
4/16/2016 11:00:00 PM,21.79329,VEA
4/17/2016 12:00:00 AM,23.52350,PGAE
4/17/2016 12:00:00 AM,23.46072,SCE
4/17/2016 12:00:00 AM,23.79127,SDGE
4/17/2016 12:00:00 AM,22.71897,VEA
4/17/2016 1:00:00 AM,22.49402,PGAE
4/17/2016 1:00:00 AM,22.52117,SCE
4/17/2016 1:00:00 AM,22.72091,SDGE
4/17/2016 1:00:00 AM,21.72178,VEA
4/17/2016 2:00:00 AM,21.38160,PGAE
4/17/2016 2:00:00 AM,21.54842,SCE
4/17/2016 2:00:00 AM,21.89356,SDGE
4/17/2016 2:00:00 AM,20.90777,VEA
4/17/2016 3:00:00 AM,19.43684,PGAE
4/17/2016 3:00:00 AM,19.59230,SCE
4/17/2016 3:00:00 AM,19.87227,SDGE
4/17/2016 3:00:00 AM,19.00030,VEA
4/17/2016 4:00:00 AM,20.59414,PGAE
4/17/2016 4:00:00 AM,20.70000,SCE
4/17/2016 4:00:00 AM,20.97239,SDGE
4/17/2016 4:00:00 AM,20.05224,VEA
4/17/2016 5:00:00 AM,21.61616,PGAE
4/17/2016 5:00:00 AM,21.74120,SCE
4/17/2016 5:00:00 AM,22.06247,SDGE
4/17/2016 5:00:00 AM,21.06003,VEA
4/17/2016 6:00:00 AM,19.81702,PGAE
4/17/2016 6:00:00 AM,19.73000,SCE
4/17/2016 6:00:00 AM,20.06777,SDGE
4/17/2016 6:00:00 AM,19.17374,VEA
4/17/2016 7:00:00 AM,18.68382,PGAE
4/17/2016 7:00:00 AM,18.25186,SCE
4/17/2016 7:00:00 AM,18.48662,SDGE
4/17/2016 7:00:00 AM,17.60812,VEA
4/17/2016 8:00:00 AM,16.11035,PGAE
4/17/2016 8:00:00 AM,0.57719,SCE
4/17/2016 8:00:00 AM,1.04644,SDGE
4/17/2016 8:00:00 AM,1.50171,VEA
4/17/2016 9:00:00 AM,15.10000,PGAE
4/17/2016 9:00:00 AM,-0.78231,SCE
4/17/2016 9:00:00 AM,-0.21146,SDGE
4/17/2016 9:00:00 AM,0.18669,VEA
4/17/2016 10:00:00 AM,15.50113,PGAE
4/17/2016 10:00:00 AM,-1.62100,SCE
4/17/2016 10:00:00 AM,-1.00403,SDGE
4/17/2016 10:00:00 AM,-0.45799,VEA
4/17/2016 11:00:00 AM,14.40000,PGAE
4/17/2016 11:00:00 AM,-0.38920,SCE
4/17/2016 11:00:00 AM,0.18045,SDGE
4/17/2016 11:00:00 AM,0.57444,VEA
4/17/2016 12:00:00 PM,14.63122,PGAE
4/17/2016 12:00:00 PM,-0.18452,SCE
4/17/2016 12:00:00 PM,0.35974,SDGE
4/17/2016 12:00:00 PM,0.76504,VEA
4/17/2016 1:00:00 PM,15.38000,PGAE
4/17/2016 1:00:00 PM,2.55541,SCE
4/17/2016 1:00:00 PM,3.17340,SDGE
4/17/2016 1:00:00 PM,3.23755,VEA
4/17/2016 2:00:00 PM,18.15635,PGAE
4/17/2016 2:00:00 PM,6.82000,SCE
4/17/2016 2:00:00 PM,7.41810,SDGE
4/17/2016 2:00:00 PM,6.90313,VEA
4/17/2016 3:00:00 PM,17.65490,PGAE
4/17/2016 3:00:00 PM,17.31331,SCE
4/17/2016 3:00:00 PM,17.69299,SDGE
4/17/2016 3:00:00 PM,15.06409,VEA
4/17/2016 4:00:00 PM,19.94317,PGAE
4/17/2016 4:00:00 PM,19.77108,SCE
4/17/2016 4:00:00 PM,20.27068,SDGE
4/17/2016 4:00:00 PM,18.86637,VEA
4/17/2016 5:00:00 PM,23.21139,PGAE
4/17/2016 5:00:00 PM,23.20978,SCE
4/17/2016 5:00:00 PM,24.12396,SDGE
4/17/2016 5:00:00 PM,22.25947,VEA
4/17/2016 6:00:00 PM,27.23867,PGAE
4/17/2016 6:00:00 PM,27.73000,SCE
4/17/2016 6:00:00 PM,28.81480,SDGE
4/17/2016 6:00:00 PM,26.89087,VEA
4/17/2016 7:00:00 PM,36.93851,PGAE
4/17/2016 7:00:00 PM,37.92444,SCE
4/17/2016 7:00:00 PM,39.56138,SDGE
4/17/2016 7:00:00 PM,36.81433,VEA
4/17/2016 8:00:00 PM,42.25175,PGAE
4/17/2016 8:00:00 PM,43.27904,SCE
4/17/2016 8:00:00 PM,45.34836,SDGE
4/17/2016 8:00:00 PM,41.98526,VEA
4/17/2016 9:00:00 PM,32.18397,PGAE
4/17/2016 9:00:00 PM,32.99946,SCE
4/17/2016 9:00:00 PM,34.31604,SDGE
4/17/2016 9:00:00 PM,32.02677,VEA
4/17/2016 10:00:00 PM,25.43154,PGAE
4/17/2016 10:00:00 PM,26.04691,SCE
4/17/2016 10:00:00 PM,26.88880,SDGE
4/17/2016 10:00:00 PM,25.33672,VEA
4/17/2016 11:00:00 PM,21.75464,PGAE
4/17/2016 11:00:00 PM,22.12400,SCE
4/17/2016 11:00:00 PM,22.53623,SDGE
4/17/2016 11:00:00 PM,21.34210,VEA
4/18/2016 12:00:00 AM,21.62673,PGAE
4/18/2016 12:00:00 AM,21.40030,SCE
4/18/2016 12:00:00 AM,21.65798,SDGE
4/18/2016 12:00:00 AM,21.02957,VEA
4/18/2016 1:00:00 AM,20.06556,PGAE
4/18/2016 1:00:00 AM,19.77000,SCE
4/18/2016 1:00:00 AM,19.93586,SDGE
4/18/2016 1:00:00 AM,19.35378,VEA
4/18/2016 2:00:00 AM,18.69739,PGAE
4/18/2016 2:00:00 AM,18.46542,SCE
4/18/2016 2:00:00 AM,18.58382,SDGE
4/18/2016 2:00:00 AM,18.06102,VEA
