Date,price,zone
6/12/2016 10:00:00 AM,16.73938,PGAE
6/12/2016 10:00:00 AM,15.91000,SCE
6/12/2016 10:00:00 AM,16.31489,SDGE
6/12/2016 10:00:00 AM,15.72225,VEA
6/12/2016 11:00:00 AM,18.51462,PGAE
6/12/2016 11:00:00 AM,17.57816,SCE
6/12/2016 11:00:00 AM,18.00399,SDGE
6/12/2016 11:00:00 AM,17.37787,VEA
6/12/2016 12:00:00 PM,18.15768,PGAE
6/12/2016 12:00:00 PM,17.30316,SCE
6/12/2016 12:00:00 PM,17.71269,SDGE
6/12/2016 12:00:00 PM,17.11524,VEA
6/12/2016 1:00:00 PM,19.31177,PGAE
6/12/2016 1:00:00 PM,18.39351,SCE
6/12/2016 1:00:00 PM,18.84792,SDGE
6/12/2016 1:00:00 PM,18.21061,VEA
6/12/2016 2:00:00 PM,19.39439,PGAE
6/12/2016 2:00:00 PM,18.53689,SCE
6/12/2016 2:00:00 PM,19.00738,SDGE
6/12/2016 2:00:00 PM,18.35097,VEA
6/12/2016 3:00:00 PM,20.98308,PGAE
6/12/2016 3:00:00 PM,19.83860,SCE
6/12/2016 3:00:00 PM,20.49474,SDGE
6/12/2016 3:00:00 PM,19.88426,VEA
6/12/2016 4:00:00 PM,23.25869,PGAE
6/12/2016 4:00:00 PM,22.44641,SCE
6/12/2016 4:00:00 PM,23.08021,SDGE
6/12/2016 4:00:00 PM,22.21302,VEA
6/12/2016 5:00:00 PM,26.07287,PGAE
6/12/2016 5:00:00 PM,25.46106,SCE
6/12/2016 5:00:00 PM,26.31036,SDGE
6/12/2016 5:00:00 PM,25.19517,VEA
6/12/2016 6:00:00 PM,29.24937,PGAE
6/12/2016 6:00:00 PM,29.01000,SCE
6/12/2016 6:00:00 PM,29.97914,SDGE
6/12/2016 6:00:00 PM,28.65679,VEA
6/12/2016 7:00:00 PM,36.01957,PGAE
6/12/2016 7:00:00 PM,36.08826,SCE
6/12/2016 7:00:00 PM,37.40897,SDGE
6/12/2016 7:00:00 PM,35.53589,VEA
6/12/2016 8:00:00 PM,43.62452,PGAE
6/12/2016 8:00:00 PM,44.05549,SCE
6/12/2016 8:00:00 PM,45.70446,SDGE
6/12/2016 8:00:00 PM,43.03964,VEA
6/12/2016 9:00:00 PM,35.99465,PGAE
6/12/2016 9:00:00 PM,36.42324,SCE
6/12/2016 9:00:00 PM,37.77650,SDGE
6/12/2016 9:00:00 PM,35.63591,VEA
6/12/2016 10:00:00 PM,27.52898,PGAE
6/12/2016 10:00:00 PM,27.45735,SCE
6/12/2016 10:00:00 PM,28.43541,SDGE
6/12/2016 10:00:00 PM,27.04408,VEA
6/12/2016 11:00:00 PM,23.26749,PGAE
6/12/2016 11:00:00 PM,23.05865,SCE
6/12/2016 11:00:00 PM,23.76640,SDGE
6/12/2016 11:00:00 PM,22.75931,VEA
6/13/2016 12:00:00 AM,22.36863,PGAE
6/13/2016 12:00:00 AM,21.86432,SCE
6/13/2016 12:00:00 AM,22.17841,SDGE
6/13/2016 12:00:00 AM,21.64093,VEA
6/13/2016 1:00:00 AM,20.48736,PGAE
6/13/2016 1:00:00 AM,19.94327,SCE
6/13/2016 1:00:00 AM,20.35993,SDGE
6/13/2016 1:00:00 AM,19.77134,VEA
6/13/2016 2:00:00 AM,20.50190,PGAE
6/13/2016 2:00:00 AM,19.92139,SCE
6/13/2016 2:00:00 AM,20.39875,SDGE
6/13/2016 2:00:00 AM,19.74947,VEA
6/13/2016 3:00:00 AM,18.71908,PGAE
6/13/2016 3:00:00 AM,18.04575,SCE
6/13/2016 3:00:00 AM,18.49464,SDGE
6/13/2016 3:00:00 AM,17.92248,VEA
6/13/2016 4:00:00 AM,19.35417,PGAE
6/13/2016 4:00:00 AM,18.66730,SCE
6/13/2016 4:00:00 AM,19.13727,SDGE
6/13/2016 4:00:00 AM,18.53221,VEA
6/13/2016 5:00:00 AM,22.43747,PGAE
6/13/2016 5:00:00 AM,21.86533,SCE
6/13/2016 5:00:00 AM,22.41086,SDGE
6/13/2016 5:00:00 AM,21.65023,VEA
6/13/2016 6:00:00 AM,27.28213,PGAE
6/13/2016 6:00:00 AM,26.61329,SCE
6/13/2016 6:00:00 AM,27.33067,SDGE
6/13/2016 6:00:00 AM,25.88512,VEA
6/13/2016 7:00:00 AM,27.83823,PGAE
6/13/2016 7:00:00 AM,27.17246,SCE
6/13/2016 7:00:00 AM,27.86299,SDGE
6/13/2016 7:00:00 AM,26.28111,VEA
6/13/2016 8:00:00 AM,25.06076,PGAE
6/13/2016 8:00:00 AM,24.27168,SCE
6/13/2016 8:00:00 AM,24.95655,SDGE
6/13/2016 8:00:00 AM,22.93517,VEA
6/13/2016 9:00:00 AM,25.54331,PGAE
6/13/2016 9:00:00 AM,24.68442,SCE
6/13/2016 9:00:00 AM,24.94691,SDGE
6/13/2016 9:00:00 AM,19.11781,VEA
6/13/2016 10:00:00 AM,25.03057,PGAE
6/13/2016 10:00:00 AM,24.02513,SCE
6/13/2016 10:00:00 AM,24.38994,SDGE
6/13/2016 10:00:00 AM,19.07151,VEA
6/13/2016 11:00:00 AM,23.94520,PGAE
6/13/2016 11:00:00 AM,22.94002,SCE
6/13/2016 11:00:00 AM,23.52833,SDGE
6/13/2016 11:00:00 AM,21.61699,VEA
6/13/2016 12:00:00 PM,22.32318,PGAE
6/13/2016 12:00:00 PM,21.32136,SCE
6/13/2016 12:00:00 PM,21.45651,SDGE
6/13/2016 12:00:00 PM,17.88866,VEA
6/13/2016 1:00:00 PM,22.84969,PGAE
6/13/2016 1:00:00 PM,21.91131,SCE
6/13/2016 1:00:00 PM,22.05872,SDGE
6/13/2016 1:00:00 PM,18.11394,VEA
6/13/2016 2:00:00 PM,23.35525,PGAE
6/13/2016 2:00:00 PM,22.55666,SCE
6/13/2016 2:00:00 PM,23.01001,SDGE
6/13/2016 2:00:00 PM,21.29905,VEA
6/13/2016 3:00:00 PM,25.89240,PGAE
6/13/2016 3:00:00 PM,25.00000,SCE
6/13/2016 3:00:00 PM,25.32090,SDGE
6/13/2016 3:00:00 PM,22.41056,VEA
6/13/2016 4:00:00 PM,27.19370,PGAE
6/13/2016 4:00:00 PM,26.25349,SCE
6/13/2016 4:00:00 PM,26.49121,SDGE
6/13/2016 4:00:00 PM,21.89000,VEA
6/13/2016 5:00:00 PM,27.27376,PGAE
6/13/2016 5:00:00 PM,26.25371,SCE
6/13/2016 5:00:00 PM,26.86146,SDGE
6/13/2016 5:00:00 PM,25.50941,VEA
6/13/2016 6:00:00 PM,31.37900,PGAE
6/13/2016 6:00:00 PM,30.35023,SCE
6/13/2016 6:00:00 PM,31.03917,SDGE
6/13/2016 6:00:00 PM,29.56553,VEA
6/13/2016 7:00:00 PM,36.86828,PGAE
6/13/2016 7:00:00 PM,38.28631,SCE
6/13/2016 7:00:00 PM,39.47413,SDGE
6/13/2016 7:00:00 PM,33.86672,VEA
6/13/2016 8:00:00 PM,40.49247,PGAE
6/13/2016 8:00:00 PM,45.75000,SCE
6/13/2016 8:00:00 PM,47.42910,SDGE
6/13/2016 8:00:00 PM,35.50801,VEA
6/13/2016 9:00:00 PM,35.51754,PGAE
6/13/2016 9:00:00 PM,36.72303,SCE
6/13/2016 9:00:00 PM,37.77510,SDGE
6/13/2016 9:00:00 PM,33.07517,VEA
6/13/2016 10:00:00 PM,27.70924,PGAE
6/13/2016 10:00:00 PM,26.77489,SCE
6/13/2016 10:00:00 PM,27.33060,SDGE
6/13/2016 10:00:00 PM,26.11838,VEA
6/13/2016 11:00:00 PM,25.35995,PGAE
6/13/2016 11:00:00 PM,24.63466,SCE
6/13/2016 11:00:00 PM,25.20739,SDGE
6/13/2016 11:00:00 PM,24.06944,VEA
6/14/2016 12:00:00 AM,20.56016,PGAE
6/14/2016 12:00:00 AM,20.01852,SCE
6/14/2016 12:00:00 AM,20.37353,SDGE
6/14/2016 12:00:00 AM,19.73451,VEA
6/14/2016 1:00:00 AM,18.89856,PGAE
6/14/2016 1:00:00 AM,18.23904,SCE
6/14/2016 1:00:00 AM,18.63779,SDGE
6/14/2016 1:00:00 AM,18.00000,VEA
6/14/2016 2:00:00 AM,18.31483,PGAE
6/14/2016 2:00:00 AM,17.64048,SCE
6/14/2016 2:00:00 AM,18.11177,SDGE
6/14/2016 2:00:00 AM,17.42505,VEA
6/14/2016 3:00:00 AM,16.06418,PGAE
6/14/2016 3:00:00 AM,15.28570,SCE
6/14/2016 3:00:00 AM,15.69284,SDGE
6/14/2016 3:00:00 AM,15.11241,VEA
6/14/2016 4:00:00 AM,18.17785,PGAE
6/14/2016 4:00:00 AM,17.37458,SCE
6/14/2016 4:00:00 AM,17.84779,SDGE
6/14/2016 4:00:00 AM,17.16170,VEA
6/14/2016 5:00:00 AM,23.05264,PGAE
6/14/2016 5:00:00 AM,22.23275,SCE
6/14/2016 5:00:00 AM,22.87096,SDGE
6/14/2016 5:00:00 AM,21.93188,VEA
6/14/2016 6:00:00 AM,25.81084,PGAE
6/14/2016 6:00:00 AM,25.15304,SCE
6/14/2016 6:00:00 AM,28.42167,SDGE
6/14/2016 6:00:00 AM,24.20405,VEA
6/14/2016 7:00:00 AM,24.77977,PGAE
6/14/2016 7:00:00 AM,24.34757,SCE
6/14/2016 7:00:00 AM,31.60727,SDGE
6/14/2016 7:00:00 AM,22.54734,VEA
6/14/2016 8:00:00 AM,21.57249,PGAE
6/14/2016 8:00:00 AM,20.86497,SCE
6/14/2016 8:00:00 AM,25.76300,SDGE
6/14/2016 8:00:00 AM,17.71863,VEA
6/14/2016 9:00:00 AM,21.50639,PGAE
6/14/2016 9:00:00 AM,20.89618,SCE
6/14/2016 9:00:00 AM,24.88305,SDGE
6/14/2016 9:00:00 AM,17.63368,VEA
6/14/2016 10:00:00 AM,22.48520,PGAE
6/14/2016 10:00:00 AM,21.50027,SCE
6/14/2016 10:00:00 AM,24.20279,SDGE
6/14/2016 10:00:00 AM,17.17981,VEA
6/14/2016 11:00:00 AM,22.45549,PGAE
6/14/2016 11:00:00 AM,21.57769,SCE
6/14/2016 11:00:00 AM,20.96992,SDGE
6/14/2016 11:00:00 AM,9.59553,VEA
6/14/2016 12:00:00 PM,21.46522,PGAE
6/14/2016 12:00:00 PM,20.58964,SCE
6/14/2016 12:00:00 PM,20.90705,SDGE
6/14/2016 12:00:00 PM,18.11947,VEA
6/14/2016 1:00:00 PM,21.49012,PGAE
6/14/2016 1:00:00 PM,20.73293,SCE
6/14/2016 1:00:00 PM,20.15572,SDGE
6/14/2016 1:00:00 PM,9.79881,VEA
6/14/2016 2:00:00 PM,22.26265,PGAE
6/14/2016 2:00:00 PM,21.64181,SCE
6/14/2016 2:00:00 PM,21.84293,SDGE
6/14/2016 2:00:00 PM,17.89588,VEA
6/14/2016 3:00:00 PM,23.39951,PGAE
6/14/2016 3:00:00 PM,22.86976,SCE
6/14/2016 3:00:00 PM,22.91857,SDGE
6/14/2016 3:00:00 PM,17.60766,VEA
6/14/2016 4:00:00 PM,26.13757,PGAE
6/14/2016 4:00:00 PM,25.56369,SCE
6/14/2016 4:00:00 PM,25.32064,SDGE
6/14/2016 4:00:00 PM,17.00474,VEA
6/14/2016 5:00:00 PM,25.65041,PGAE
6/14/2016 5:00:00 PM,24.66657,SCE
6/14/2016 5:00:00 PM,25.28089,SDGE
6/14/2016 5:00:00 PM,21.29945,VEA
6/14/2016 6:00:00 PM,30.94636,PGAE
6/14/2016 6:00:00 PM,30.07063,SCE
6/14/2016 6:00:00 PM,30.59406,SDGE
6/14/2016 6:00:00 PM,27.12653,VEA
6/14/2016 7:00:00 PM,36.86120,PGAE
6/14/2016 7:00:00 PM,38.64403,SCE
6/14/2016 7:00:00 PM,39.78107,SDGE
6/14/2016 7:00:00 PM,33.81179,VEA
6/14/2016 8:00:00 PM,40.00000,PGAE
6/14/2016 8:00:00 PM,45.19602,SCE
6/14/2016 8:00:00 PM,46.40220,SDGE
6/14/2016 8:00:00 PM,32.45276,VEA
6/14/2016 9:00:00 PM,33.28717,PGAE
6/14/2016 9:00:00 PM,33.91780,SCE
6/14/2016 9:00:00 PM,34.84806,SDGE
6/14/2016 9:00:00 PM,31.49878,VEA
6/14/2016 10:00:00 PM,27.69703,PGAE
6/14/2016 10:00:00 PM,27.12401,SCE
6/14/2016 10:00:00 PM,27.77106,SDGE
6/14/2016 10:00:00 PM,26.63872,VEA
6/14/2016 11:00:00 PM,25.59355,PGAE
6/14/2016 11:00:00 PM,24.86000,SCE
6/14/2016 11:00:00 PM,25.33800,SDGE
6/14/2016 11:00:00 PM,24.46676,VEA
6/15/2016 12:00:00 AM,22.46206,PGAE
6/15/2016 12:00:00 AM,22.23833,SCE
6/15/2016 12:00:00 AM,22.71710,SDGE
6/15/2016 12:00:00 AM,21.92735,VEA
6/15/2016 1:00:00 AM,21.02326,PGAE
6/15/2016 1:00:00 AM,20.48858,SCE
6/15/2016 1:00:00 AM,20.90772,SDGE
6/15/2016 1:00:00 AM,20.21946,VEA
6/15/2016 2:00:00 AM,21.17410,PGAE
6/15/2016 2:00:00 AM,20.51285,SCE
6/15/2016 2:00:00 AM,21.00402,SDGE
6/15/2016 2:00:00 AM,20.26959,VEA
6/15/2016 3:00:00 AM,18.76181,PGAE
6/15/2016 3:00:00 AM,18.30000,SCE
6/15/2016 3:00:00 AM,18.76552,SDGE
6/15/2016 3:00:00 AM,18.09599,VEA
6/15/2016 4:00:00 AM,20.57632,PGAE
6/15/2016 4:00:00 AM,19.98158,SCE
6/15/2016 4:00:00 AM,20.51949,SDGE
6/15/2016 4:00:00 AM,19.80499,VEA
6/15/2016 5:00:00 AM,24.08508,PGAE
6/15/2016 5:00:00 AM,23.51304,SCE
6/15/2016 5:00:00 AM,24.23524,SDGE
6/15/2016 5:00:00 AM,23.21987,VEA
6/15/2016 6:00:00 AM,29.21994,PGAE
6/15/2016 6:00:00 AM,28.76964,SCE
6/15/2016 6:00:00 AM,33.34288,SDGE
6/15/2016 6:00:00 AM,27.49816,VEA
6/15/2016 7:00:00 AM,27.55178,PGAE
6/15/2016 7:00:00 AM,27.06159,SCE
6/15/2016 7:00:00 AM,32.85970,SDGE
6/15/2016 7:00:00 AM,25.59433,VEA
6/15/2016 8:00:00 AM,23.00000,PGAE
6/15/2016 8:00:00 AM,22.51559,SCE
6/15/2016 8:00:00 AM,25.94866,SDGE
6/15/2016 8:00:00 AM,21.46279,VEA
6/15/2016 9:00:00 AM,23.18015,PGAE
6/15/2016 9:00:00 AM,22.80205,SCE
6/15/2016 9:00:00 AM,26.66459,SDGE
6/15/2016 9:00:00 AM,21.64483,VEA
6/15/2016 10:00:00 AM,21.87244,PGAE
6/15/2016 10:00:00 AM,21.35180,SCE
6/15/2016 10:00:00 AM,24.41563,SDGE
6/15/2016 10:00:00 AM,20.50522,VEA
6/15/2016 11:00:00 AM,21.50477,PGAE
6/15/2016 11:00:00 AM,20.91030,SCE
6/15/2016 11:00:00 AM,23.23386,SDGE
6/15/2016 11:00:00 AM,20.37680,VEA
6/15/2016 12:00:00 PM,20.29873,PGAE
6/15/2016 12:00:00 PM,19.80770,SCE
6/15/2016 12:00:00 PM,21.38425,SDGE
6/15/2016 12:00:00 PM,19.33070,VEA
6/15/2016 1:00:00 PM,20.80399,PGAE
6/15/2016 1:00:00 PM,20.40442,SCE
6/15/2016 1:00:00 PM,22.03922,SDGE
6/15/2016 1:00:00 PM,19.90261,VEA
6/15/2016 2:00:00 PM,19.77150,PGAE
6/15/2016 2:00:00 PM,19.52334,SCE
6/15/2016 2:00:00 PM,21.78508,SDGE
6/15/2016 2:00:00 PM,19.03321,VEA
6/15/2016 3:00:00 PM,23.56294,PGAE
6/15/2016 3:00:00 PM,23.33990,SCE
6/15/2016 3:00:00 PM,24.39860,SDGE
6/15/2016 3:00:00 PM,22.75815,VEA
6/15/2016 4:00:00 PM,24.20345,PGAE
6/15/2016 4:00:00 PM,23.78404,SCE
6/15/2016 4:00:00 PM,24.72458,SDGE
6/15/2016 4:00:00 PM,23.32763,VEA
6/15/2016 5:00:00 PM,24.66094,PGAE
6/15/2016 5:00:00 PM,24.42495,SCE
6/15/2016 5:00:00 PM,25.51472,SDGE
6/15/2016 5:00:00 PM,23.99594,VEA
6/15/2016 6:00:00 PM,32.03899,PGAE
6/15/2016 6:00:00 PM,32.01653,SCE
6/15/2016 6:00:00 PM,32.84133,SDGE
6/15/2016 6:00:00 PM,31.46705,VEA
6/15/2016 7:00:00 PM,38.03660,PGAE
6/15/2016 7:00:00 PM,38.36209,SCE
6/15/2016 7:00:00 PM,39.28879,SDGE
6/15/2016 7:00:00 PM,37.57698,VEA
6/15/2016 8:00:00 PM,42.17593,PGAE
6/15/2016 8:00:00 PM,45.79693,SCE
6/15/2016 8:00:00 PM,46.98044,SDGE
6/15/2016 8:00:00 PM,39.69818,VEA
6/15/2016 9:00:00 PM,35.96341,PGAE
6/15/2016 9:00:00 PM,36.13480,SCE
6/15/2016 9:00:00 PM,36.94967,SDGE
6/15/2016 9:00:00 PM,35.17295,VEA
6/15/2016 10:00:00 PM,29.65300,PGAE
6/15/2016 10:00:00 PM,29.22000,SCE
6/15/2016 10:00:00 PM,29.76788,SDGE
6/15/2016 10:00:00 PM,28.73398,VEA
6/15/2016 11:00:00 PM,25.96151,PGAE
6/15/2016 11:00:00 PM,25.40436,SCE
6/15/2016 11:00:00 PM,25.76085,SDGE
6/15/2016 11:00:00 PM,24.98845,VEA
6/16/2016 12:00:00 AM,22.80141,PGAE
6/16/2016 12:00:00 AM,22.22980,SCE
6/16/2016 12:00:00 AM,22.56286,SDGE
6/16/2016 12:00:00 AM,21.89448,VEA
6/16/2016 1:00:00 AM,21.96445,PGAE
6/16/2016 1:00:00 AM,21.29211,SCE
6/16/2016 1:00:00 AM,21.72232,SDGE
6/16/2016 1:00:00 AM,21.01107,VEA
6/16/2016 2:00:00 AM,21.71009,PGAE
6/16/2016 2:00:00 AM,20.98435,SCE
6/16/2016 2:00:00 AM,21.49450,SDGE
6/16/2016 2:00:00 AM,20.71754,VEA
6/16/2016 3:00:00 AM,20.47179,PGAE
6/16/2016 3:00:00 AM,19.61814,SCE
6/16/2016 3:00:00 AM,20.09907,SDGE
6/16/2016 3:00:00 AM,19.40773,VEA
6/16/2016 4:00:00 AM,22.01503,PGAE
6/16/2016 4:00:00 AM,21.22785,SCE
6/16/2016 4:00:00 AM,21.75768,SDGE
6/16/2016 4:00:00 AM,20.99430,VEA
6/16/2016 5:00:00 AM,25.58000,PGAE
6/16/2016 5:00:00 AM,24.84300,SCE
6/16/2016 5:00:00 AM,27.27973,SDGE
6/16/2016 5:00:00 AM,24.21488,VEA
6/16/2016 6:00:00 AM,31.93139,PGAE
6/16/2016 6:00:00 AM,31.12392,SCE
6/16/2016 6:00:00 AM,35.38621,SDGE
6/16/2016 6:00:00 AM,29.78058,VEA
6/16/2016 7:00:00 AM,27.21535,PGAE
6/16/2016 7:00:00 AM,26.06972,SCE
6/16/2016 7:00:00 AM,26.65262,SDGE
6/16/2016 7:00:00 AM,25.09296,VEA
6/16/2016 8:00:00 AM,23.83075,PGAE
6/16/2016 8:00:00 AM,22.73009,SCE
6/16/2016 8:00:00 AM,23.68059,SDGE
6/16/2016 8:00:00 AM,20.95120,VEA
6/16/2016 9:00:00 AM,24.20045,PGAE
6/16/2016 9:00:00 AM,23.17337,SCE
6/16/2016 9:00:00 AM,25.25456,SDGE
6/16/2016 9:00:00 AM,20.37493,VEA
6/16/2016 10:00:00 AM,24.40672,PGAE
6/16/2016 10:00:00 AM,23.56131,SCE
6/16/2016 10:00:00 AM,29.00361,SDGE
6/16/2016 10:00:00 AM,20.08451,VEA
6/16/2016 11:00:00 AM,24.29181,PGAE
6/16/2016 11:00:00 AM,23.55728,SCE
6/16/2016 11:00:00 AM,30.00000,SDGE
6/16/2016 11:00:00 AM,20.57695,VEA
6/16/2016 12:00:00 PM,22.16372,PGAE
6/16/2016 12:00:00 PM,21.59990,SCE
6/16/2016 12:00:00 PM,26.38602,SDGE
6/16/2016 12:00:00 PM,18.91833,VEA
6/16/2016 1:00:00 PM,22.24823,PGAE
6/16/2016 1:00:00 PM,21.74299,SCE
6/16/2016 1:00:00 PM,25.27830,SDGE
6/16/2016 1:00:00 PM,18.85311,VEA
6/16/2016 2:00:00 PM,22.91773,PGAE
6/16/2016 2:00:00 PM,22.45104,SCE
6/16/2016 2:00:00 PM,25.10770,SDGE
6/16/2016 2:00:00 PM,19.49546,VEA
6/16/2016 3:00:00 PM,25.41557,PGAE
6/16/2016 3:00:00 PM,24.96135,SCE
6/16/2016 3:00:00 PM,27.46551,SDGE
6/16/2016 3:00:00 PM,21.44039,VEA
6/16/2016 4:00:00 PM,26.56320,PGAE
6/16/2016 4:00:00 PM,26.21597,SCE
6/16/2016 4:00:00 PM,28.37274,SDGE
6/16/2016 4:00:00 PM,22.49177,VEA
6/16/2016 5:00:00 PM,27.15199,PGAE
6/16/2016 5:00:00 PM,26.76106,SCE
6/16/2016 5:00:00 PM,28.69660,SDGE
6/16/2016 5:00:00 PM,23.48218,VEA
6/16/2016 6:00:00 PM,32.27347,PGAE
6/16/2016 6:00:00 PM,32.15083,SCE
6/16/2016 6:00:00 PM,32.90900,SDGE
6/16/2016 6:00:00 PM,31.16088,VEA
6/16/2016 7:00:00 PM,38.43771,PGAE
6/16/2016 7:00:00 PM,38.49940,SCE
6/16/2016 7:00:00 PM,39.35936,SDGE
6/16/2016 7:00:00 PM,37.64849,VEA
6/16/2016 8:00:00 PM,46.16000,PGAE
6/16/2016 8:00:00 PM,46.29897,SCE
6/16/2016 8:00:00 PM,47.21260,SDGE
6/16/2016 8:00:00 PM,45.16303,VEA
6/16/2016 9:00:00 PM,37.42810,PGAE
6/16/2016 9:00:00 PM,37.40936,SCE
6/16/2016 9:00:00 PM,38.09886,SDGE
6/16/2016 9:00:00 PM,36.53998,VEA
6/16/2016 10:00:00 PM,30.70744,PGAE
6/16/2016 10:00:00 PM,30.25613,SCE
6/16/2016 10:00:00 PM,30.67112,SDGE
6/16/2016 10:00:00 PM,29.65204,VEA
6/16/2016 11:00:00 PM,25.58904,PGAE
6/16/2016 11:00:00 PM,25.00000,SCE
6/16/2016 11:00:00 PM,25.25028,SDGE
6/16/2016 11:00:00 PM,24.56517,VEA
6/17/2016 12:00:00 AM,26.64542,PGAE
6/17/2016 12:00:00 AM,25.73013,SCE
6/17/2016 12:00:00 AM,25.88965,SDGE
6/17/2016 12:00:00 AM,25.33001,VEA
6/17/2016 1:00:00 AM,23.45860,PGAE
6/17/2016 1:00:00 AM,22.90696,SCE
6/17/2016 1:00:00 AM,23.24768,SDGE
6/17/2016 1:00:00 AM,22.58247,VEA
6/17/2016 2:00:00 AM,22.43958,PGAE
6/17/2016 2:00:00 AM,21.86154,SCE
6/17/2016 2:00:00 AM,22.20482,SDGE
6/17/2016 2:00:00 AM,21.56255,VEA
6/17/2016 3:00:00 AM,22.44457,PGAE
6/17/2016 3:00:00 AM,21.68355,SCE
6/17/2016 3:00:00 AM,22.04751,SDGE
6/17/2016 3:00:00 AM,21.42767,VEA
6/17/2016 4:00:00 AM,22.67113,PGAE
6/17/2016 4:00:00 AM,21.93534,SCE
6/17/2016 4:00:00 AM,22.32999,SDGE
6/17/2016 4:00:00 AM,21.65440,VEA
6/17/2016 5:00:00 AM,26.44895,PGAE
6/17/2016 5:00:00 AM,25.66751,SCE
6/17/2016 5:00:00 AM,26.02437,SDGE
6/17/2016 5:00:00 AM,25.14916,VEA
6/17/2016 6:00:00 AM,28.17970,PGAE
6/17/2016 6:00:00 AM,27.73921,SCE
6/17/2016 6:00:00 AM,31.75037,SDGE
6/17/2016 6:00:00 AM,26.45150,VEA
6/17/2016 7:00:00 AM,26.40593,PGAE
6/17/2016 7:00:00 AM,25.56150,SCE
6/17/2016 7:00:00 AM,26.18248,SDGE
6/17/2016 7:00:00 AM,24.86257,VEA
6/17/2016 8:00:00 AM,24.41390,PGAE
6/17/2016 8:00:00 AM,23.85311,SCE
6/17/2016 8:00:00 AM,27.98408,SDGE
6/17/2016 8:00:00 AM,22.55748,VEA
6/17/2016 9:00:00 AM,22.65484,PGAE
6/17/2016 9:00:00 AM,22.21509,SCE
6/17/2016 9:00:00 AM,27.97652,SDGE
6/17/2016 9:00:00 AM,19.88079,VEA
6/17/2016 10:00:00 AM,22.91078,PGAE
6/17/2016 10:00:00 AM,22.50000,SCE
6/17/2016 10:00:00 AM,29.12861,SDGE
6/17/2016 10:00:00 AM,19.97300,VEA
6/17/2016 11:00:00 AM,24.00000,PGAE
6/17/2016 11:00:00 AM,23.71525,SCE
6/17/2016 11:00:00 AM,30.24317,SDGE
6/17/2016 11:00:00 AM,22.36939,VEA
6/17/2016 12:00:00 PM,22.69808,PGAE
6/17/2016 12:00:00 PM,22.41605,SCE
6/17/2016 12:00:00 PM,26.24785,SDGE
6/17/2016 12:00:00 PM,21.61733,VEA
6/17/2016 1:00:00 PM,24.04247,PGAE
6/17/2016 1:00:00 PM,23.87942,SCE
6/17/2016 1:00:00 PM,26.95626,SDGE
6/17/2016 1:00:00 PM,22.92414,VEA
6/17/2016 2:00:00 PM,25.49107,PGAE
6/17/2016 2:00:00 PM,25.56524,SCE
6/17/2016 2:00:00 PM,27.64977,SDGE
6/17/2016 2:00:00 PM,24.65731,VEA
6/17/2016 3:00:00 PM,27.56155,PGAE
6/17/2016 3:00:00 PM,27.77790,SCE
6/17/2016 3:00:00 PM,30.15866,SDGE
6/17/2016 3:00:00 PM,26.80990,VEA
6/17/2016 4:00:00 PM,27.67625,PGAE
6/17/2016 4:00:00 PM,27.96353,SCE
6/17/2016 4:00:00 PM,30.38196,SDGE
6/17/2016 4:00:00 PM,27.07380,VEA
6/17/2016 5:00:00 PM,28.18316,PGAE
6/17/2016 5:00:00 PM,28.51302,SCE
6/17/2016 5:00:00 PM,30.01333,SDGE
6/17/2016 5:00:00 PM,27.65140,VEA
6/17/2016 6:00:00 PM,33.62658,PGAE
6/17/2016 6:00:00 PM,34.05103,SCE
6/17/2016 6:00:00 PM,35.31759,SDGE
6/17/2016 6:00:00 PM,33.10026,VEA
6/17/2016 7:00:00 PM,36.35244,PGAE
6/17/2016 7:00:00 PM,36.80400,SCE
6/17/2016 7:00:00 PM,38.21742,SDGE
6/17/2016 7:00:00 PM,36.05874,VEA
6/17/2016 8:00:00 PM,39.72262,PGAE
6/17/2016 8:00:00 PM,40.28481,SCE
6/17/2016 8:00:00 PM,41.85492,SDGE
6/17/2016 8:00:00 PM,39.36122,VEA
6/17/2016 9:00:00 PM,35.00000,PGAE
6/17/2016 9:00:00 PM,35.17588,SCE
6/17/2016 9:00:00 PM,36.33317,SDGE
6/17/2016 9:00:00 PM,34.36683,VEA
6/17/2016 10:00:00 PM,29.87499,PGAE
6/17/2016 10:00:00 PM,29.75852,SCE
6/17/2016 10:00:00 PM,30.61260,SDGE
6/17/2016 10:00:00 PM,29.17619,VEA
6/17/2016 11:00:00 PM,27.12419,PGAE
6/17/2016 11:00:00 PM,26.97520,SCE
6/17/2016 11:00:00 PM,27.77975,SDGE
6/17/2016 11:00:00 PM,26.42530,VEA
6/18/2016 12:00:00 AM,27.43460,PGAE
6/18/2016 12:00:00 AM,27.33590,SCE
6/18/2016 12:00:00 AM,28.03226,SDGE
6/18/2016 12:00:00 AM,26.84791,VEA
6/18/2016 1:00:00 AM,25.64992,PGAE
6/18/2016 1:00:00 AM,25.48356,SCE
6/18/2016 1:00:00 AM,26.10548,SDGE
6/18/2016 1:00:00 AM,25.04079,VEA
6/18/2016 2:00:00 AM,24.33184,PGAE
6/18/2016 2:00:00 AM,24.02679,SCE
6/18/2016 2:00:00 AM,25.20796,SDGE
6/18/2016 2:00:00 AM,23.57136,VEA
