Date,price,zone
1/18/2016 3:00:00 AM,23.22949,PGAE
1/18/2016 3:00:00 AM,23.21324,SCE
1/18/2016 3:00:00 AM,23.26432,SDGE
1/18/2016 3:00:00 AM,22.92301,VEA
1/18/2016 4:00:00 AM,23.94817,PGAE
1/18/2016 4:00:00 AM,23.95056,SCE
1/18/2016 4:00:00 AM,23.96732,SDGE
1/18/2016 4:00:00 AM,23.65366,VEA
1/18/2016 5:00:00 AM,26.93572,PGAE
1/18/2016 5:00:00 AM,27.16846,SCE
1/18/2016 5:00:00 AM,27.24424,SDGE
1/18/2016 5:00:00 AM,26.80311,VEA
1/18/2016 6:00:00 AM,29.64419,PGAE
1/18/2016 6:00:00 AM,29.96644,SCE
1/18/2016 6:00:00 AM,30.21410,SDGE
1/18/2016 6:00:00 AM,29.45322,VEA
1/18/2016 7:00:00 AM,33.67867,PGAE
1/18/2016 7:00:00 AM,33.57103,SCE
1/18/2016 7:00:00 AM,33.85695,SDGE
1/18/2016 7:00:00 AM,32.94199,VEA
1/18/2016 8:00:00 AM,29.15343,PGAE
1/18/2016 8:00:00 AM,29.06321,SCE
1/18/2016 8:00:00 AM,29.27630,SDGE
1/18/2016 8:00:00 AM,28.25703,VEA
1/18/2016 9:00:00 AM,28.52291,PGAE
1/18/2016 9:00:00 AM,30.39735,SCE
1/18/2016 9:00:00 AM,29.12737,SDGE
1/18/2016 9:00:00 AM,26.26841,VEA
1/18/2016 10:00:00 AM,27.97324,PGAE
1/18/2016 10:00:00 AM,28.33772,SCE
1/18/2016 10:00:00 AM,26.75210,SDGE
1/18/2016 10:00:00 AM,23.42622,VEA
1/18/2016 11:00:00 AM,26.63307,PGAE
1/18/2016 11:00:00 AM,28.38335,SCE
1/18/2016 11:00:00 AM,25.83201,SDGE
1/18/2016 11:00:00 AM,21.33967,VEA
1/18/2016 12:00:00 PM,25.42815,PGAE
1/18/2016 12:00:00 PM,26.85350,SCE
1/18/2016 12:00:00 PM,24.40223,SDGE
1/18/2016 12:00:00 PM,20.02642,VEA
1/18/2016 1:00:00 PM,25.42707,PGAE
1/18/2016 1:00:00 PM,27.29721,SCE
1/18/2016 1:00:00 PM,24.66099,SDGE
1/18/2016 1:00:00 PM,19.93241,VEA
1/18/2016 2:00:00 PM,26.53845,PGAE
1/18/2016 2:00:00 PM,27.83554,SCE
1/18/2016 2:00:00 PM,25.61099,SDGE
1/18/2016 2:00:00 PM,21.77427,VEA
1/18/2016 3:00:00 PM,29.09204,PGAE
1/18/2016 3:00:00 PM,30.32329,SCE
1/18/2016 3:00:00 PM,29.39906,SDGE
1/18/2016 3:00:00 PM,27.13294,VEA
1/18/2016 4:00:00 PM,31.63564,PGAE
1/18/2016 4:00:00 PM,32.19450,SCE
1/18/2016 4:00:00 PM,32.11172,SDGE
1/18/2016 4:00:00 PM,30.65539,VEA
1/18/2016 5:00:00 PM,44.53351,PGAE
1/18/2016 5:00:00 PM,47.50000,SCE
1/18/2016 5:00:00 PM,46.85720,SDGE
1/18/2016 5:00:00 PM,42.80868,VEA
1/18/2016 6:00:00 PM,41.69903,PGAE
1/18/2016 6:00:00 PM,42.14000,SCE
1/18/2016 6:00:00 PM,42.72376,SDGE
1/18/2016 6:00:00 PM,41.05647,VEA
1/18/2016 7:00:00 PM,37.54120,PGAE
1/18/2016 7:00:00 PM,37.56000,SCE
1/18/2016 7:00:00 PM,38.24276,SDGE
1/18/2016 7:00:00 PM,36.67270,VEA
1/18/2016 8:00:00 PM,35.28903,PGAE
1/18/2016 8:00:00 PM,35.44131,SCE
1/18/2016 8:00:00 PM,35.93709,SDGE
1/18/2016 8:00:00 PM,34.59848,VEA
1/18/2016 9:00:00 PM,30.88653,PGAE
1/18/2016 9:00:00 PM,31.15049,SCE
1/18/2016 9:00:00 PM,31.48898,SDGE
1/18/2016 9:00:00 PM,30.45488,VEA
1/18/2016 10:00:00 PM,28.55968,PGAE
1/18/2016 10:00:00 PM,28.83255,SCE
1/18/2016 10:00:00 PM,29.05085,SDGE
1/18/2016 10:00:00 PM,28.37298,VEA
1/18/2016 11:00:00 PM,27.32431,PGAE
1/18/2016 11:00:00 PM,27.61289,SCE
1/18/2016 11:00:00 PM,27.70358,SDGE
1/18/2016 11:00:00 PM,27.15391,VEA
1/19/2016 12:00:00 AM,24.00381,PGAE
1/19/2016 12:00:00 AM,24.40852,SCE
1/19/2016 12:00:00 AM,24.60966,SDGE
1/19/2016 12:00:00 AM,24.00866,VEA
1/19/2016 1:00:00 AM,23.07146,PGAE
1/19/2016 1:00:00 AM,23.36427,SCE
1/19/2016 1:00:00 AM,23.54553,SDGE
1/19/2016 1:00:00 AM,23.01337,VEA
1/19/2016 2:00:00 AM,22.56617,PGAE
1/19/2016 2:00:00 AM,22.76581,SCE
1/19/2016 2:00:00 AM,22.97906,SDGE
1/19/2016 2:00:00 AM,22.44593,VEA
1/19/2016 3:00:00 AM,22.76090,PGAE
1/19/2016 3:00:00 AM,23.00599,SCE
1/19/2016 3:00:00 AM,23.22588,SDGE
1/19/2016 3:00:00 AM,22.69448,VEA
1/19/2016 4:00:00 AM,23.46746,PGAE
1/19/2016 4:00:00 AM,23.81538,SCE
1/19/2016 4:00:00 AM,24.05680,SDGE
1/19/2016 4:00:00 AM,23.48639,VEA
1/19/2016 5:00:00 AM,28.54644,PGAE
1/19/2016 5:00:00 AM,28.90000,SCE
1/19/2016 5:00:00 AM,29.20469,SDGE
1/19/2016 5:00:00 AM,28.43721,VEA
1/19/2016 6:00:00 AM,30.19516,PGAE
1/19/2016 6:00:00 AM,37.56348,SCE
1/19/2016 6:00:00 AM,37.99573,SDGE
1/19/2016 6:00:00 AM,36.30303,VEA
1/19/2016 7:00:00 AM,37.19511,PGAE
1/19/2016 7:00:00 AM,37.34468,SCE
1/19/2016 7:00:00 AM,38.69580,SDGE
1/19/2016 7:00:00 AM,36.38843,VEA
1/19/2016 8:00:00 AM,31.57362,PGAE
1/19/2016 8:00:00 AM,32.92946,SCE
1/19/2016 8:00:00 AM,31.75158,SDGE
1/19/2016 8:00:00 AM,31.86268,VEA
1/19/2016 9:00:00 AM,30.65878,PGAE
1/19/2016 9:00:00 AM,31.64470,SCE
1/19/2016 9:00:00 AM,30.98717,SDGE
1/19/2016 9:00:00 AM,30.20157,VEA
1/19/2016 10:00:00 AM,29.30291,PGAE
1/19/2016 10:00:00 AM,29.71794,SCE
1/19/2016 10:00:00 AM,30.54705,SDGE
1/19/2016 10:00:00 AM,27.86338,VEA
1/19/2016 11:00:00 AM,29.04383,PGAE
1/19/2016 11:00:00 AM,29.30801,SCE
1/19/2016 11:00:00 AM,30.27818,SDGE
1/19/2016 11:00:00 AM,27.34745,VEA
1/19/2016 12:00:00 PM,26.94670,PGAE
1/19/2016 12:00:00 PM,27.54257,SCE
1/19/2016 12:00:00 PM,30.09654,SDGE
1/19/2016 12:00:00 PM,25.14536,VEA
1/19/2016 1:00:00 PM,26.96654,PGAE
1/19/2016 1:00:00 PM,27.81810,SCE
1/19/2016 1:00:00 PM,29.59109,SDGE
1/19/2016 1:00:00 PM,25.21441,VEA
1/19/2016 2:00:00 PM,28.76996,PGAE
1/19/2016 2:00:00 PM,28.67231,SCE
1/19/2016 2:00:00 PM,27.03297,SDGE
1/19/2016 2:00:00 PM,27.69004,VEA
1/19/2016 3:00:00 PM,30.02783,PGAE
1/19/2016 3:00:00 PM,32.11468,SCE
1/19/2016 3:00:00 PM,44.62921,SDGE
1/19/2016 3:00:00 PM,27.20473,VEA
1/19/2016 4:00:00 PM,32.94633,PGAE
1/19/2016 4:00:00 PM,34.97455,SCE
1/19/2016 4:00:00 PM,42.74688,SDGE
1/19/2016 4:00:00 PM,31.61607,VEA
1/19/2016 5:00:00 PM,42.28668,PGAE
1/19/2016 5:00:00 PM,50.09438,SCE
1/19/2016 5:00:00 PM,51.42915,SDGE
1/19/2016 5:00:00 PM,47.99434,VEA
1/19/2016 6:00:00 PM,38.64130,PGAE
1/19/2016 6:00:00 PM,48.33073,SCE
1/19/2016 6:00:00 PM,49.39756,SDGE
1/19/2016 6:00:00 PM,44.43571,VEA
1/19/2016 7:00:00 PM,36.83413,PGAE
1/19/2016 7:00:00 PM,43.34526,SCE
1/19/2016 7:00:00 PM,44.20048,SDGE
1/19/2016 7:00:00 PM,41.69474,VEA
1/19/2016 8:00:00 PM,34.96595,PGAE
1/19/2016 8:00:00 PM,35.91619,SCE
1/19/2016 8:00:00 PM,36.70011,SDGE
1/19/2016 8:00:00 PM,34.90576,VEA
1/19/2016 9:00:00 PM,31.69102,PGAE
1/19/2016 9:00:00 PM,33.09199,SCE
1/19/2016 9:00:00 PM,33.60986,SDGE
1/19/2016 9:00:00 PM,32.13695,VEA
1/19/2016 10:00:00 PM,29.25601,PGAE
1/19/2016 10:00:00 PM,29.52957,SCE
1/19/2016 10:00:00 PM,29.86784,SDGE
1/19/2016 10:00:00 PM,28.87068,VEA
1/19/2016 11:00:00 PM,27.95490,PGAE
1/19/2016 11:00:00 PM,28.05854,SCE
1/19/2016 11:00:00 PM,28.29383,SDGE
1/19/2016 11:00:00 PM,27.53193,VEA
1/20/2016 12:00:00 AM,22.51561,PGAE
1/20/2016 12:00:00 AM,22.57876,SCE
1/20/2016 12:00:00 AM,22.73891,SDGE
1/20/2016 12:00:00 AM,22.19305,VEA
1/20/2016 1:00:00 AM,20.76547,PGAE
1/20/2016 1:00:00 AM,20.74056,SCE
1/20/2016 1:00:00 AM,20.85471,SDGE
1/20/2016 1:00:00 AM,20.41056,VEA
1/20/2016 2:00:00 AM,20.38313,PGAE
1/20/2016 2:00:00 AM,20.35052,SCE
1/20/2016 2:00:00 AM,20.55839,SDGE
1/20/2016 2:00:00 AM,20.05095,VEA
1/20/2016 3:00:00 AM,20.25473,PGAE
1/20/2016 3:00:00 AM,20.19603,SCE
1/20/2016 3:00:00 AM,20.44297,SDGE
1/20/2016 3:00:00 AM,19.91469,VEA
1/20/2016 4:00:00 AM,20.83420,PGAE
1/20/2016 4:00:00 AM,20.80503,SCE
1/20/2016 4:00:00 AM,21.06129,SDGE
1/20/2016 4:00:00 AM,20.50710,VEA
1/20/2016 5:00:00 AM,25.16494,PGAE
1/20/2016 5:00:00 AM,25.30645,SCE
1/20/2016 5:00:00 AM,25.67789,SDGE
1/20/2016 5:00:00 AM,24.87183,VEA
1/20/2016 6:00:00 AM,32.88705,PGAE
1/20/2016 6:00:00 AM,33.14191,SCE
1/20/2016 6:00:00 AM,34.06206,SDGE
1/20/2016 6:00:00 AM,32.26148,VEA
1/20/2016 7:00:00 AM,34.39878,PGAE
1/20/2016 7:00:00 AM,33.70665,SCE
1/20/2016 7:00:00 AM,35.08479,SDGE
1/20/2016 7:00:00 AM,32.79289,VEA
1/20/2016 8:00:00 AM,28.76367,PGAE
1/20/2016 8:00:00 AM,29.71077,SCE
1/20/2016 8:00:00 AM,37.31633,SDGE
1/20/2016 8:00:00 AM,26.30760,VEA
1/20/2016 9:00:00 AM,27.12533,PGAE
1/20/2016 9:00:00 AM,28.82481,SCE
1/20/2016 9:00:00 AM,45.42331,SDGE
1/20/2016 9:00:00 AM,22.61981,VEA
1/20/2016 10:00:00 AM,25.38275,PGAE
1/20/2016 10:00:00 AM,27.35180,SCE
1/20/2016 10:00:00 AM,45.00000,SDGE
1/20/2016 10:00:00 AM,20.81007,VEA
1/20/2016 11:00:00 AM,26.21835,PGAE
1/20/2016 11:00:00 AM,27.58747,SCE
1/20/2016 11:00:00 AM,45.00000,SDGE
1/20/2016 11:00:00 AM,20.35945,VEA
1/20/2016 12:00:00 PM,24.01972,PGAE
1/20/2016 12:00:00 PM,25.66194,SCE
1/20/2016 12:00:00 PM,38.31867,SDGE
1/20/2016 12:00:00 PM,19.71356,VEA
1/20/2016 1:00:00 PM,24.34753,PGAE
1/20/2016 1:00:00 PM,27.03759,SCE
1/20/2016 1:00:00 PM,36.54573,SDGE
1/20/2016 1:00:00 PM,20.58091,VEA
1/20/2016 2:00:00 PM,26.22772,PGAE
1/20/2016 2:00:00 PM,27.49451,SCE
1/20/2016 2:00:00 PM,33.73758,SDGE
1/20/2016 2:00:00 PM,23.30000,VEA
1/20/2016 3:00:00 PM,28.59023,PGAE
1/20/2016 3:00:00 PM,30.12503,SCE
1/20/2016 3:00:00 PM,35.53334,SDGE
1/20/2016 3:00:00 PM,26.67516,VEA
1/20/2016 4:00:00 PM,32.91300,PGAE
1/20/2016 4:00:00 PM,35.58182,SCE
1/20/2016 4:00:00 PM,37.22676,SDGE
1/20/2016 4:00:00 PM,31.95675,VEA
1/20/2016 5:00:00 PM,45.41380,PGAE
1/20/2016 5:00:00 PM,53.18615,SCE
1/20/2016 5:00:00 PM,55.81145,SDGE
1/20/2016 5:00:00 PM,44.68477,VEA
1/20/2016 6:00:00 PM,42.37284,PGAE
1/20/2016 6:00:00 PM,50.62233,SCE
1/20/2016 6:00:00 PM,52.97509,SDGE
1/20/2016 6:00:00 PM,42.00396,VEA
1/20/2016 7:00:00 PM,38.65048,PGAE
1/20/2016 7:00:00 PM,45.63551,SCE
1/20/2016 7:00:00 PM,47.68174,SDGE
1/20/2016 7:00:00 PM,38.78928,VEA
1/20/2016 8:00:00 PM,36.77740,PGAE
1/20/2016 8:00:00 PM,41.52021,SCE
1/20/2016 8:00:00 PM,43.17533,SDGE
1/20/2016 8:00:00 PM,36.33109,VEA
1/20/2016 9:00:00 PM,32.74337,PGAE
1/20/2016 9:00:00 PM,34.37785,SCE
1/20/2016 9:00:00 PM,35.33656,SDGE
1/20/2016 9:00:00 PM,32.09401,VEA
1/20/2016 10:00:00 PM,29.98523,PGAE
1/20/2016 10:00:00 PM,29.96722,SCE
1/20/2016 10:00:00 PM,30.47138,SDGE
1/20/2016 10:00:00 PM,29.27101,VEA
1/20/2016 11:00:00 PM,28.08907,PGAE
1/20/2016 11:00:00 PM,28.02450,SCE
1/20/2016 11:00:00 PM,28.36137,SDGE
1/20/2016 11:00:00 PM,27.39849,VEA
1/21/2016 12:00:00 AM,23.76559,PGAE
1/21/2016 12:00:00 AM,23.59027,SCE
1/21/2016 12:00:00 AM,23.94565,SDGE
1/21/2016 12:00:00 AM,23.17329,VEA
1/21/2016 1:00:00 AM,22.74947,PGAE
1/21/2016 1:00:00 AM,22.38833,SCE
1/21/2016 1:00:00 AM,22.69304,SDGE
1/21/2016 1:00:00 AM,22.04299,VEA
1/21/2016 2:00:00 AM,22.16710,PGAE
1/21/2016 2:00:00 AM,21.86549,SCE
1/21/2016 2:00:00 AM,22.11206,SDGE
1/21/2016 2:00:00 AM,21.52206,VEA
1/21/2016 3:00:00 AM,22.09552,PGAE
1/21/2016 3:00:00 AM,21.80791,SCE
1/21/2016 3:00:00 AM,22.08674,SDGE
1/21/2016 3:00:00 AM,21.46761,VEA
1/21/2016 4:00:00 AM,22.55357,PGAE
1/21/2016 4:00:00 AM,22.28216,SCE
1/21/2016 4:00:00 AM,22.64777,SDGE
1/21/2016 4:00:00 AM,21.98384,VEA
1/21/2016 5:00:00 AM,26.12405,PGAE
1/21/2016 5:00:00 AM,26.10313,SCE
1/21/2016 5:00:00 AM,26.58686,SDGE
1/21/2016 5:00:00 AM,25.68739,VEA
1/21/2016 6:00:00 AM,31.19181,PGAE
1/21/2016 6:00:00 AM,31.59829,SCE
1/21/2016 6:00:00 AM,32.71059,SDGE
1/21/2016 6:00:00 AM,30.82944,VEA
1/21/2016 7:00:00 AM,34.30445,PGAE
1/21/2016 7:00:00 AM,34.59257,SCE
1/21/2016 7:00:00 AM,41.17593,SDGE
1/21/2016 7:00:00 AM,31.37494,VEA
1/21/2016 8:00:00 AM,28.80903,PGAE
1/21/2016 8:00:00 AM,29.17812,SCE
1/21/2016 8:00:00 AM,38.57296,SDGE
1/21/2016 8:00:00 AM,26.33493,VEA
1/21/2016 9:00:00 AM,27.97529,PGAE
1/21/2016 9:00:00 AM,27.33900,SCE
1/21/2016 9:00:00 AM,30.36181,SDGE
1/21/2016 9:00:00 AM,25.32744,VEA
1/21/2016 10:00:00 AM,26.57811,PGAE
1/21/2016 10:00:00 AM,25.14909,SCE
1/21/2016 10:00:00 AM,40.40654,SDGE
1/21/2016 10:00:00 AM,19.10364,VEA
1/21/2016 11:00:00 AM,27.78339,PGAE
1/21/2016 11:00:00 AM,25.22665,SCE
1/21/2016 11:00:00 AM,40.55704,SDGE
1/21/2016 11:00:00 AM,19.02042,VEA
1/21/2016 12:00:00 PM,25.14506,PGAE
1/21/2016 12:00:00 PM,24.89523,SCE
1/21/2016 12:00:00 PM,39.32642,SDGE
1/21/2016 12:00:00 PM,18.91837,VEA
1/21/2016 1:00:00 PM,24.72747,PGAE
1/21/2016 1:00:00 PM,25.04735,SCE
1/21/2016 1:00:00 PM,30.54607,SDGE
1/21/2016 1:00:00 PM,21.66117,VEA
1/21/2016 2:00:00 PM,26.27369,PGAE
1/21/2016 2:00:00 PM,27.08845,SCE
1/21/2016 2:00:00 PM,36.85811,SDGE
1/21/2016 2:00:00 PM,22.38380,VEA
1/21/2016 3:00:00 PM,28.70061,PGAE
1/21/2016 3:00:00 PM,29.15425,SCE
1/21/2016 3:00:00 PM,36.63383,SDGE
1/21/2016 3:00:00 PM,25.49600,VEA
1/21/2016 4:00:00 PM,31.53886,PGAE
1/21/2016 4:00:00 PM,32.55037,SCE
1/21/2016 4:00:00 PM,39.93240,SDGE
1/21/2016 4:00:00 PM,29.60677,VEA
1/21/2016 5:00:00 PM,48.92332,PGAE
1/21/2016 5:00:00 PM,49.86825,SCE
1/21/2016 5:00:00 PM,61.47189,SDGE
1/21/2016 5:00:00 PM,46.13808,VEA
1/21/2016 6:00:00 PM,40.74709,PGAE
1/21/2016 6:00:00 PM,41.05882,SCE
1/21/2016 6:00:00 PM,43.45173,SDGE
1/21/2016 6:00:00 PM,39.59135,VEA
1/21/2016 7:00:00 PM,35.93872,PGAE
1/21/2016 7:00:00 PM,35.85942,SCE
1/21/2016 7:00:00 PM,37.48874,SDGE
1/21/2016 7:00:00 PM,34.69871,VEA
1/21/2016 8:00:00 PM,33.38953,PGAE
1/21/2016 8:00:00 PM,33.00000,SCE
1/21/2016 8:00:00 PM,34.24516,SDGE
1/21/2016 8:00:00 PM,31.96459,VEA
1/21/2016 9:00:00 PM,29.57734,PGAE
1/21/2016 9:00:00 PM,29.41172,SCE
1/21/2016 9:00:00 PM,30.37289,SDGE
1/21/2016 9:00:00 PM,28.62800,VEA
1/21/2016 10:00:00 PM,28.24730,PGAE
1/21/2016 10:00:00 PM,28.18510,SCE
1/21/2016 10:00:00 PM,28.89199,SDGE
1/21/2016 10:00:00 PM,27.55172,VEA
1/21/2016 11:00:00 PM,26.23374,PGAE
1/21/2016 11:00:00 PM,26.22061,SCE
1/21/2016 11:00:00 PM,26.67495,SDGE
1/21/2016 11:00:00 PM,25.70586,VEA
1/22/2016 12:00:00 AM,23.56824,PGAE
1/22/2016 12:00:00 AM,23.67466,SCE
1/22/2016 12:00:00 AM,23.98446,SDGE
1/22/2016 12:00:00 AM,23.08345,VEA
1/22/2016 1:00:00 AM,22.65469,PGAE
1/22/2016 1:00:00 AM,22.70237,SCE
1/22/2016 1:00:00 AM,22.99069,SDGE
1/22/2016 1:00:00 AM,22.15978,VEA
1/22/2016 2:00:00 AM,22.29848,PGAE
1/22/2016 2:00:00 AM,22.30294,SCE
1/22/2016 2:00:00 AM,22.56407,SDGE
1/22/2016 2:00:00 AM,21.78069,VEA
1/22/2016 3:00:00 AM,22.26651,PGAE
1/22/2016 3:00:00 AM,22.27097,SCE
1/22/2016 3:00:00 AM,22.52504,SDGE
1/22/2016 3:00:00 AM,21.77398,VEA
1/22/2016 4:00:00 AM,22.72833,PGAE
1/22/2016 4:00:00 AM,22.74881,SCE
1/22/2016 4:00:00 AM,23.02876,SDGE
1/22/2016 4:00:00 AM,22.25036,VEA
1/22/2016 5:00:00 AM,25.20436,PGAE
1/22/2016 5:00:00 AM,25.55015,SCE
1/22/2016 5:00:00 AM,25.95950,SDGE
1/22/2016 5:00:00 AM,24.90434,VEA
1/22/2016 6:00:00 AM,29.61238,PGAE
1/22/2016 6:00:00 AM,30.31601,SCE
1/22/2016 6:00:00 AM,31.11285,SDGE
1/22/2016 6:00:00 AM,29.31169,VEA
1/22/2016 7:00:00 AM,32.55228,PGAE
1/22/2016 7:00:00 AM,32.71586,SCE
1/22/2016 7:00:00 AM,34.02226,SDGE
1/22/2016 7:00:00 AM,31.21747,VEA
1/22/2016 8:00:00 AM,27.75599,PGAE
1/22/2016 8:00:00 AM,28.35324,SCE
1/22/2016 8:00:00 AM,32.16646,SDGE
1/22/2016 8:00:00 AM,25.86544,VEA
1/22/2016 9:00:00 AM,26.23497,PGAE
1/22/2016 9:00:00 AM,25.81511,SCE
1/22/2016 9:00:00 AM,22.00049,SDGE
1/22/2016 9:00:00 AM,24.52758,VEA
1/22/2016 10:00:00 AM,25.40795,PGAE
1/22/2016 10:00:00 AM,22.46415,SCE
1/22/2016 10:00:00 AM,19.01027,SDGE
1/22/2016 10:00:00 AM,21.49351,VEA
1/22/2016 11:00:00 AM,28.64758,PGAE
1/22/2016 11:00:00 AM,27.07458,SCE
1/22/2016 11:00:00 AM,24.01205,SDGE
1/22/2016 11:00:00 AM,25.77756,VEA
1/22/2016 12:00:00 PM,24.37659,PGAE
1/22/2016 12:00:00 PM,23.68393,SCE
1/22/2016 12:00:00 PM,19.98633,SDGE
1/22/2016 12:00:00 PM,22.47766,VEA
1/22/2016 1:00:00 PM,25.38362,PGAE
1/22/2016 1:00:00 PM,25.54864,SCE
1/22/2016 1:00:00 PM,28.33237,SDGE
1/22/2016 1:00:00 PM,23.40041,VEA
1/22/2016 2:00:00 PM,27.41018,PGAE
1/22/2016 2:00:00 PM,27.09362,SCE
1/22/2016 2:00:00 PM,24.00484,SDGE
1/22/2016 2:00:00 PM,25.71274,VEA
1/22/2016 3:00:00 PM,27.10939,PGAE
1/22/2016 3:00:00 PM,26.89033,SCE
1/22/2016 3:00:00 PM,25.79902,SDGE
1/22/2016 3:00:00 PM,25.54351,VEA
1/22/2016 4:00:00 PM,30.07870,PGAE
1/22/2016 4:00:00 PM,30.27848,SCE
1/22/2016 4:00:00 PM,31.20483,SDGE
1/22/2016 4:00:00 PM,29.01019,VEA
1/22/2016 5:00:00 PM,50.86060,PGAE
1/22/2016 5:00:00 PM,51.42068,SCE
1/22/2016 5:00:00 PM,60.55142,SDGE
1/22/2016 5:00:00 PM,34.99480,VEA
1/22/2016 6:00:00 PM,40.63292,PGAE
1/22/2016 6:00:00 PM,43.26000,SCE
1/22/2016 6:00:00 PM,46.18299,SDGE
1/22/2016 6:00:00 PM,33.33638,VEA
1/22/2016 7:00:00 PM,34.35314,PGAE
1/22/2016 7:00:00 PM,35.64257,SCE
1/22/2016 7:00:00 PM,37.07246,SDGE
1/22/2016 7:00:00 PM,33.62457,VEA
1/22/2016 8:00:00 PM,31.76923,PGAE
1/22/2016 8:00:00 PM,32.14423,SCE
1/22/2016 8:00:00 PM,33.04808,SDGE
1/22/2016 8:00:00 PM,30.86538,VEA
1/22/2016 9:00:00 PM,28.62541,PGAE
1/22/2016 9:00:00 PM,29.27909,SCE
1/22/2016 9:00:00 PM,30.06641,SDGE
1/22/2016 9:00:00 PM,28.13152,VEA
1/22/2016 10:00:00 PM,27.44582,PGAE
1/22/2016 10:00:00 PM,27.63074,SCE
1/22/2016 10:00:00 PM,28.24623,SDGE
1/22/2016 10:00:00 PM,26.81101,VEA
1/22/2016 11:00:00 PM,26.54222,PGAE
1/22/2016 11:00:00 PM,26.57147,SCE
1/22/2016 11:00:00 PM,27.01286,SDGE
1/22/2016 11:00:00 PM,25.92267,VEA
1/23/2016 12:00:00 AM,24.06565,PGAE
1/23/2016 12:00:00 AM,23.91443,SCE
1/23/2016 12:00:00 AM,24.20487,SDGE
1/23/2016 12:00:00 AM,23.51357,VEA
1/23/2016 1:00:00 AM,23.43115,PGAE
1/23/2016 1:00:00 AM,23.22811,SCE
1/23/2016 1:00:00 AM,23.48716,SDGE
1/23/2016 1:00:00 AM,22.88271,VEA
1/23/2016 2:00:00 AM,23.61504,PGAE
1/23/2016 2:00:00 AM,23.20074,SCE
1/23/2016 2:00:00 AM,23.44651,SDGE
1/23/2016 2:00:00 AM,22.89645,VEA
1/23/2016 3:00:00 AM,23.12462,PGAE
1/23/2016 3:00:00 AM,22.69172,SCE
1/23/2016 3:00:00 AM,22.90245,SDGE
1/23/2016 3:00:00 AM,22.42145,VEA
1/23/2016 4:00:00 AM,23.64420,PGAE
1/23/2016 4:00:00 AM,23.22708,SCE
1/23/2016 4:00:00 AM,23.48719,SDGE
1/23/2016 4:00:00 AM,22.97635,VEA
1/23/2016 5:00:00 AM,24.44787,PGAE
1/23/2016 5:00:00 AM,24.20697,SCE
1/23/2016 5:00:00 AM,24.48924,SDGE
1/23/2016 5:00:00 AM,23.93444,VEA
1/23/2016 6:00:00 AM,25.76975,PGAE
1/23/2016 6:00:00 AM,25.68481,SCE
1/23/2016 6:00:00 AM,25.97826,SDGE
1/23/2016 6:00:00 AM,25.28067,VEA
1/23/2016 7:00:00 AM,26.35739,PGAE
1/23/2016 7:00:00 AM,26.01941,SCE
1/23/2016 7:00:00 AM,26.37573,SDGE
1/23/2016 7:00:00 AM,25.53470,VEA
1/23/2016 8:00:00 AM,25.54623,PGAE
1/23/2016 8:00:00 AM,25.03287,SCE
1/23/2016 8:00:00 AM,23.62149,SDGE
1/23/2016 8:00:00 AM,24.49171,VEA
1/23/2016 9:00:00 AM,24.92384,PGAE
1/23/2016 9:00:00 AM,23.83024,SCE
1/23/2016 9:00:00 AM,21.99886,SDGE
1/23/2016 9:00:00 AM,23.29440,VEA
1/23/2016 10:00:00 AM,24.04375,PGAE
1/23/2016 10:00:00 AM,22.42092,SCE
1/23/2016 10:00:00 AM,20.55145,SDGE
1/23/2016 10:00:00 AM,21.90276,VEA
1/23/2016 11:00:00 AM,24.83999,PGAE
1/23/2016 11:00:00 AM,19.74271,SCE
1/23/2016 11:00:00 AM,18.16031,SDGE
1/23/2016 11:00:00 AM,19.45683,VEA
1/23/2016 12:00:00 PM,22.96768,PGAE
1/23/2016 12:00:00 PM,20.48777,SCE
1/23/2016 12:00:00 PM,18.63078,SDGE
1/23/2016 12:00:00 PM,20.04447,VEA
1/23/2016 1:00:00 PM,22.10145,PGAE
1/23/2016 1:00:00 PM,18.75139,SCE
1/23/2016 1:00:00 PM,17.09079,SDGE
1/23/2016 1:00:00 PM,18.41479,VEA
1/23/2016 2:00:00 PM,22.46969,PGAE
1/23/2016 2:00:00 PM,20.05000,SCE
1/23/2016 2:00:00 PM,18.69551,SDGE
1/23/2016 2:00:00 PM,19.66754,VEA
1/23/2016 3:00:00 PM,22.89284,PGAE
1/23/2016 3:00:00 PM,21.13461,SCE
1/23/2016 3:00:00 PM,21.45317,SDGE
1/23/2016 3:00:00 PM,20.69477,VEA
1/23/2016 4:00:00 PM,25.93763,PGAE
1/23/2016 4:00:00 PM,25.00000,SCE
1/23/2016 4:00:00 PM,25.48155,SDGE
1/23/2016 4:00:00 PM,24.44965,VEA
1/23/2016 5:00:00 PM,35.16053,PGAE
1/23/2016 5:00:00 PM,33.97578,SCE
1/23/2016 5:00:00 PM,35.26332,SDGE
1/23/2016 5:00:00 PM,33.04910,VEA
1/23/2016 6:00:00 PM,35.32704,PGAE
1/23/2016 6:00:00 PM,34.35000,SCE
1/23/2016 6:00:00 PM,35.84566,SDGE
1/23/2016 6:00:00 PM,33.41134,VEA
1/23/2016 7:00:00 PM,30.79498,PGAE
1/23/2016 7:00:00 PM,30.16608,SCE
1/23/2016 7:00:00 PM,30.97816,SDGE
1/23/2016 7:00:00 PM,29.38452,VEA
