Date,price,zone
9/12/2016 10:00:00 AM,28.55403,PGAE
9/12/2016 10:00:00 AM,21.51000,SCE
9/12/2016 10:00:00 AM,22.12987,SDGE
9/12/2016 10:00:00 AM,21.37952,VEA
9/12/2016 11:00:00 AM,28.26190,PGAE
9/12/2016 11:00:00 AM,22.60721,SCE
9/12/2016 11:00:00 AM,23.18693,SDGE
9/12/2016 11:00:00 AM,22.33189,VEA
9/12/2016 12:00:00 PM,28.23083,PGAE
9/12/2016 12:00:00 PM,22.53473,SCE
9/12/2016 12:00:00 PM,22.91150,SDGE
9/12/2016 12:00:00 PM,22.26125,VEA
9/12/2016 1:00:00 PM,27.77490,PGAE
9/12/2016 1:00:00 PM,24.55903,SCE
9/12/2016 1:00:00 PM,24.86309,SDGE
9/12/2016 1:00:00 PM,24.04663,VEA
9/12/2016 2:00:00 PM,27.09109,PGAE
9/12/2016 2:00:00 PM,25.68679,SCE
9/12/2016 2:00:00 PM,25.97128,SDGE
9/12/2016 2:00:00 PM,25.05789,VEA
9/12/2016 3:00:00 PM,27.71426,PGAE
9/12/2016 3:00:00 PM,26.46865,SCE
9/12/2016 3:00:00 PM,26.76046,SDGE
9/12/2016 3:00:00 PM,25.83638,VEA
9/12/2016 4:00:00 PM,31.20248,PGAE
9/12/2016 4:00:00 PM,30.19357,SCE
9/12/2016 4:00:00 PM,30.65663,SDGE
9/12/2016 4:00:00 PM,29.52506,VEA
9/12/2016 5:00:00 PM,34.65119,PGAE
9/12/2016 5:00:00 PM,33.31148,SCE
9/12/2016 5:00:00 PM,33.98529,SDGE
9/12/2016 5:00:00 PM,32.68066,VEA
9/12/2016 6:00:00 PM,43.02054,PGAE
9/12/2016 6:00:00 PM,41.97651,SCE
9/12/2016 6:00:00 PM,42.98296,SDGE
9/12/2016 6:00:00 PM,41.13511,VEA
9/12/2016 7:00:00 PM,49.52919,PGAE
9/12/2016 7:00:00 PM,48.45084,SCE
9/12/2016 7:00:00 PM,49.63335,SDGE
9/12/2016 7:00:00 PM,47.38744,VEA
9/12/2016 8:00:00 PM,44.62453,PGAE
9/12/2016 8:00:00 PM,43.02090,SCE
9/12/2016 8:00:00 PM,43.82915,SDGE
9/12/2016 8:00:00 PM,42.06303,VEA
9/12/2016 9:00:00 PM,37.84890,PGAE
9/12/2016 9:00:00 PM,36.58711,SCE
9/12/2016 9:00:00 PM,37.18079,SDGE
9/12/2016 9:00:00 PM,35.83998,VEA
9/12/2016 10:00:00 PM,34.14006,PGAE
9/12/2016 10:00:00 PM,33.24120,SCE
9/12/2016 10:00:00 PM,33.69905,SDGE
9/12/2016 10:00:00 PM,32.67899,VEA
9/12/2016 11:00:00 PM,31.00320,PGAE
9/12/2016 11:00:00 PM,30.09134,SCE
9/12/2016 11:00:00 PM,30.34142,SDGE
9/12/2016 11:00:00 PM,29.58814,VEA
9/13/2016 12:00:00 AM,28.69339,PGAE
9/13/2016 12:00:00 AM,27.85021,SCE
9/13/2016 12:00:00 AM,27.86713,SDGE
9/13/2016 12:00:00 AM,27.39056,VEA
9/13/2016 1:00:00 AM,26.42723,PGAE
9/13/2016 1:00:00 AM,25.68101,SCE
9/13/2016 1:00:00 AM,25.77721,SDGE
9/13/2016 1:00:00 AM,25.30140,VEA
9/13/2016 2:00:00 AM,26.12352,PGAE
9/13/2016 2:00:00 AM,25.36531,SCE
9/13/2016 2:00:00 AM,25.61976,SDGE
9/13/2016 2:00:00 AM,24.96950,VEA
9/13/2016 3:00:00 AM,26.08726,PGAE
9/13/2016 3:00:00 AM,25.33017,SCE
9/13/2016 3:00:00 AM,25.56115,SDGE
9/13/2016 3:00:00 AM,24.95035,VEA
9/13/2016 4:00:00 AM,27.93976,PGAE
9/13/2016 4:00:00 AM,27.15311,SCE
9/13/2016 4:00:00 AM,27.41991,SDGE
9/13/2016 4:00:00 AM,26.78454,VEA
9/13/2016 5:00:00 AM,32.82171,PGAE
9/13/2016 5:00:00 AM,32.01866,SCE
9/13/2016 5:00:00 AM,32.40723,SDGE
9/13/2016 5:00:00 AM,31.47465,VEA
9/13/2016 6:00:00 AM,36.03986,PGAE
9/13/2016 6:00:00 AM,35.17855,SCE
9/13/2016 6:00:00 AM,35.69106,SDGE
9/13/2016 6:00:00 AM,34.40621,VEA
9/13/2016 7:00:00 AM,36.87312,PGAE
9/13/2016 7:00:00 AM,35.94520,SCE
9/13/2016 7:00:00 AM,36.40370,SDGE
9/13/2016 7:00:00 AM,34.96997,VEA
9/13/2016 8:00:00 AM,30.65822,PGAE
9/13/2016 8:00:00 AM,27.61466,SCE
9/13/2016 8:00:00 AM,27.93973,SDGE
9/13/2016 8:00:00 AM,27.02589,VEA
9/13/2016 9:00:00 AM,29.40553,PGAE
9/13/2016 9:00:00 AM,23.17829,SCE
9/13/2016 9:00:00 AM,23.64417,SDGE
9/13/2016 9:00:00 AM,22.91690,VEA
9/13/2016 10:00:00 AM,28.52428,PGAE
9/13/2016 10:00:00 AM,22.13216,SCE
9/13/2016 10:00:00 AM,22.61757,SDGE
9/13/2016 10:00:00 AM,21.87969,VEA
9/13/2016 11:00:00 AM,28.21562,PGAE
9/13/2016 11:00:00 AM,22.18461,SCE
9/13/2016 11:00:00 AM,22.60480,SDGE
9/13/2016 11:00:00 AM,21.90389,VEA
9/13/2016 12:00:00 PM,28.34696,PGAE
9/13/2016 12:00:00 PM,23.18284,SCE
9/13/2016 12:00:00 PM,23.47999,SDGE
9/13/2016 12:00:00 PM,22.82640,VEA
9/13/2016 1:00:00 PM,27.34917,PGAE
9/13/2016 1:00:00 PM,24.01585,SCE
9/13/2016 1:00:00 PM,24.34030,SDGE
9/13/2016 1:00:00 PM,23.47786,VEA
9/13/2016 2:00:00 PM,26.83000,PGAE
9/13/2016 2:00:00 PM,25.00000,SCE
9/13/2016 2:00:00 PM,25.26925,SDGE
9/13/2016 2:00:00 PM,24.38752,VEA
9/13/2016 3:00:00 PM,26.68325,PGAE
9/13/2016 3:00:00 PM,25.93461,SCE
9/13/2016 3:00:00 PM,26.16577,SDGE
9/13/2016 3:00:00 PM,25.20960,VEA
9/13/2016 4:00:00 PM,28.86785,PGAE
9/13/2016 4:00:00 PM,28.06897,SCE
9/13/2016 4:00:00 PM,28.33053,SDGE
9/13/2016 4:00:00 PM,27.36675,VEA
9/13/2016 5:00:00 PM,35.01478,PGAE
9/13/2016 5:00:00 PM,33.94570,SCE
9/13/2016 5:00:00 PM,34.80006,SDGE
9/13/2016 5:00:00 PM,33.26647,VEA
9/13/2016 6:00:00 PM,42.46538,PGAE
9/13/2016 6:00:00 PM,41.28938,SCE
9/13/2016 6:00:00 PM,42.55019,SDGE
9/13/2016 6:00:00 PM,40.49028,VEA
9/13/2016 7:00:00 PM,52.91760,PGAE
9/13/2016 7:00:00 PM,51.60244,SCE
9/13/2016 7:00:00 PM,52.39665,SDGE
9/13/2016 7:00:00 PM,50.40310,VEA
9/13/2016 8:00:00 PM,44.90212,PGAE
9/13/2016 8:00:00 PM,43.73409,SCE
9/13/2016 8:00:00 PM,44.25572,SDGE
9/13/2016 8:00:00 PM,42.62144,VEA
9/13/2016 9:00:00 PM,37.96300,PGAE
9/13/2016 9:00:00 PM,36.72246,SCE
9/13/2016 9:00:00 PM,36.95926,SDGE
9/13/2016 9:00:00 PM,35.83907,VEA
9/13/2016 10:00:00 PM,35.66670,PGAE
9/13/2016 10:00:00 PM,34.77714,SCE
9/13/2016 10:00:00 PM,34.89668,SDGE
9/13/2016 10:00:00 PM,34.03525,VEA
9/13/2016 11:00:00 PM,31.67473,PGAE
9/13/2016 11:00:00 PM,30.71310,SCE
9/13/2016 11:00:00 PM,30.75978,SDGE
9/13/2016 11:00:00 PM,30.15915,VEA
9/14/2016 12:00:00 AM,29.73323,PGAE
9/14/2016 12:00:00 AM,28.72473,SCE
9/14/2016 12:00:00 AM,28.72473,SDGE
9/14/2016 12:00:00 AM,28.26712,VEA
9/14/2016 1:00:00 AM,27.70368,PGAE
9/14/2016 1:00:00 AM,26.70032,SCE
9/14/2016 1:00:00 AM,26.65693,SDGE
9/14/2016 1:00:00 AM,26.31253,VEA
9/14/2016 2:00:00 AM,27.09690,PGAE
9/14/2016 2:00:00 AM,26.03251,SCE
9/14/2016 2:00:00 AM,25.96896,SDGE
9/14/2016 2:00:00 AM,25.64859,VEA
9/14/2016 3:00:00 AM,26.95544,PGAE
9/14/2016 3:00:00 AM,25.92751,SCE
9/14/2016 3:00:00 AM,25.86953,SDGE
9/14/2016 3:00:00 AM,25.52161,VEA
9/14/2016 4:00:00 AM,28.42445,PGAE
9/14/2016 4:00:00 AM,27.36232,SCE
9/14/2016 4:00:00 AM,27.25944,SDGE
9/14/2016 4:00:00 AM,26.94803,VEA
9/14/2016 5:00:00 AM,33.77627,PGAE
9/14/2016 5:00:00 AM,33.00000,SCE
9/14/2016 5:00:00 AM,33.00333,SDGE
9/14/2016 5:00:00 AM,32.28370,VEA
9/14/2016 6:00:00 AM,38.20195,PGAE
9/14/2016 6:00:00 AM,37.00000,SCE
9/14/2016 6:00:00 AM,37.03358,SDGE
9/14/2016 6:00:00 AM,36.04782,VEA
9/14/2016 7:00:00 AM,38.81768,PGAE
9/14/2016 7:00:00 AM,36.98000,SCE
9/14/2016 7:00:00 AM,37.25877,SDGE
9/14/2016 7:00:00 AM,35.92645,VEA
9/14/2016 8:00:00 AM,31.85739,PGAE
9/14/2016 8:00:00 AM,30.26004,SCE
9/14/2016 8:00:00 AM,30.37457,SDGE
9/14/2016 8:00:00 AM,29.44278,VEA
9/14/2016 9:00:00 AM,28.54688,PGAE
9/14/2016 9:00:00 AM,26.87040,SCE
9/14/2016 9:00:00 AM,26.80974,SDGE
9/14/2016 9:00:00 AM,26.09559,VEA
9/14/2016 10:00:00 AM,27.47680,PGAE
9/14/2016 10:00:00 AM,25.75355,SCE
9/14/2016 10:00:00 AM,25.73237,SDGE
9/14/2016 10:00:00 AM,24.96471,VEA
9/14/2016 11:00:00 AM,28.36971,PGAE
9/14/2016 11:00:00 AM,26.71203,SCE
9/14/2016 11:00:00 AM,26.69833,SDGE
9/14/2016 11:00:00 AM,25.90099,VEA
9/14/2016 12:00:00 PM,28.91227,PGAE
9/14/2016 12:00:00 PM,27.39618,SCE
9/14/2016 12:00:00 PM,27.35414,SDGE
9/14/2016 12:00:00 PM,26.58629,VEA
9/14/2016 1:00:00 PM,29.33631,PGAE
9/14/2016 1:00:00 PM,27.92319,SCE
9/14/2016 1:00:00 PM,27.86906,SDGE
9/14/2016 1:00:00 PM,27.10838,VEA
9/14/2016 2:00:00 PM,30.78443,PGAE
9/14/2016 2:00:00 PM,29.69930,SCE
9/14/2016 2:00:00 PM,29.81083,SDGE
9/14/2016 2:00:00 PM,28.90053,VEA
9/14/2016 3:00:00 PM,32.55514,PGAE
9/14/2016 3:00:00 PM,31.66151,SCE
9/14/2016 3:00:00 PM,31.80564,SDGE
9/14/2016 3:00:00 PM,30.75506,VEA
9/14/2016 4:00:00 PM,35.15879,PGAE
9/14/2016 4:00:00 PM,34.25444,SCE
9/14/2016 4:00:00 PM,34.53510,SDGE
9/14/2016 4:00:00 PM,33.32584,VEA
9/14/2016 5:00:00 PM,38.11896,PGAE
9/14/2016 5:00:00 PM,36.98654,SCE
9/14/2016 5:00:00 PM,37.56416,SDGE
9/14/2016 5:00:00 PM,36.44696,VEA
9/14/2016 6:00:00 PM,44.09393,PGAE
9/14/2016 6:00:00 PM,43.15713,SCE
9/14/2016 6:00:00 PM,44.13916,SDGE
9/14/2016 6:00:00 PM,42.23620,VEA
9/14/2016 7:00:00 PM,52.72304,PGAE
9/14/2016 7:00:00 PM,51.83359,SCE
9/14/2016 7:00:00 PM,52.88035,SDGE
9/14/2016 7:00:00 PM,50.46349,VEA
9/14/2016 8:00:00 PM,44.52285,PGAE
9/14/2016 8:00:00 PM,43.65659,SCE
9/14/2016 8:00:00 PM,44.59245,SDGE
9/14/2016 8:00:00 PM,42.56727,VEA
9/14/2016 9:00:00 PM,37.18239,PGAE
9/14/2016 9:00:00 PM,36.21899,SCE
9/14/2016 9:00:00 PM,36.72498,SDGE
9/14/2016 9:00:00 PM,35.39399,VEA
9/14/2016 10:00:00 PM,35.77137,PGAE
9/14/2016 10:00:00 PM,34.78858,SCE
9/14/2016 10:00:00 PM,35.07391,SDGE
9/14/2016 10:00:00 PM,34.08407,VEA
9/14/2016 11:00:00 PM,31.54197,PGAE
9/14/2016 11:00:00 PM,30.74922,SCE
9/14/2016 11:00:00 PM,30.88601,SDGE
9/14/2016 11:00:00 PM,30.19896,VEA
9/15/2016 12:00:00 AM,30.11328,PGAE
9/15/2016 12:00:00 AM,29.07883,SCE
9/15/2016 12:00:00 AM,29.13815,SDGE
9/15/2016 12:00:00 AM,28.59463,VEA
9/15/2016 1:00:00 AM,28.04660,PGAE
9/15/2016 1:00:00 AM,27.03278,SCE
9/15/2016 1:00:00 AM,27.07123,SDGE
9/15/2016 1:00:00 AM,26.57972,VEA
9/15/2016 2:00:00 AM,27.19005,PGAE
9/15/2016 2:00:00 AM,26.20214,SCE
9/15/2016 2:00:00 AM,26.21279,SDGE
9/15/2016 2:00:00 AM,25.80006,VEA
9/15/2016 3:00:00 AM,27.09470,PGAE
9/15/2016 3:00:00 AM,26.00265,SCE
9/15/2016 3:00:00 AM,26.03970,SDGE
9/15/2016 3:00:00 AM,25.60297,VEA
9/15/2016 4:00:00 AM,28.41640,PGAE
9/15/2016 4:00:00 AM,27.41128,SCE
9/15/2016 4:00:00 AM,27.43077,SDGE
9/15/2016 4:00:00 AM,26.97971,VEA
9/15/2016 5:00:00 AM,32.39100,PGAE
9/15/2016 5:00:00 AM,31.09424,SCE
9/15/2016 5:00:00 AM,31.20150,SDGE
9/15/2016 5:00:00 AM,30.48964,VEA
9/15/2016 6:00:00 AM,36.07326,PGAE
9/15/2016 6:00:00 AM,34.95672,SCE
9/15/2016 6:00:00 AM,35.14458,SDGE
9/15/2016 6:00:00 AM,34.10602,VEA
9/15/2016 7:00:00 AM,36.76366,PGAE
9/15/2016 7:00:00 AM,35.29283,SCE
9/15/2016 7:00:00 AM,35.60570,SDGE
9/15/2016 7:00:00 AM,34.39019,VEA
9/15/2016 8:00:00 AM,31.63976,PGAE
9/15/2016 8:00:00 AM,29.36338,SCE
9/15/2016 8:00:00 AM,29.55769,SDGE
9/15/2016 8:00:00 AM,28.69844,VEA
9/15/2016 9:00:00 AM,28.81937,PGAE
9/15/2016 9:00:00 AM,26.76628,SCE
9/15/2016 9:00:00 AM,26.93323,SDGE
9/15/2016 9:00:00 AM,26.05332,VEA
9/15/2016 10:00:00 AM,29.08610,PGAE
9/15/2016 10:00:00 AM,25.71377,SCE
9/15/2016 10:00:00 AM,25.96171,SDGE
9/15/2016 10:00:00 AM,25.06010,VEA
9/15/2016 11:00:00 AM,29.73386,PGAE
9/15/2016 11:00:00 AM,27.72500,SCE
9/15/2016 11:00:00 AM,27.89368,SDGE
9/15/2016 11:00:00 AM,26.92000,VEA
9/15/2016 12:00:00 PM,30.22105,PGAE
9/15/2016 12:00:00 PM,28.13443,SCE
9/15/2016 12:00:00 PM,28.12631,SDGE
9/15/2016 12:00:00 PM,27.21537,VEA
9/15/2016 1:00:00 PM,30.85895,PGAE
9/15/2016 1:00:00 PM,29.06441,SCE
9/15/2016 1:00:00 PM,29.15383,SDGE
9/15/2016 1:00:00 PM,28.37282,VEA
9/15/2016 2:00:00 PM,32.67303,PGAE
9/15/2016 2:00:00 PM,30.81611,SCE
9/15/2016 2:00:00 PM,30.94561,SDGE
9/15/2016 2:00:00 PM,30.21840,VEA
9/15/2016 3:00:00 PM,35.03186,PGAE
9/15/2016 3:00:00 PM,33.12107,SCE
9/15/2016 3:00:00 PM,33.40149,SDGE
9/15/2016 3:00:00 PM,32.46243,VEA
9/15/2016 4:00:00 PM,36.36110,PGAE
9/15/2016 4:00:00 PM,34.58351,SCE
9/15/2016 4:00:00 PM,34.91241,SDGE
9/15/2016 4:00:00 PM,33.95600,VEA
9/15/2016 5:00:00 PM,38.19828,PGAE
9/15/2016 5:00:00 PM,36.82437,SCE
9/15/2016 5:00:00 PM,37.29249,SDGE
9/15/2016 5:00:00 PM,36.31104,VEA
9/15/2016 6:00:00 PM,45.38089,PGAE
9/15/2016 6:00:00 PM,44.52156,SCE
9/15/2016 6:00:00 PM,45.47476,SDGE
9/15/2016 6:00:00 PM,43.81385,VEA
9/15/2016 7:00:00 PM,53.22900,PGAE
9/15/2016 7:00:00 PM,52.23026,SCE
9/15/2016 7:00:00 PM,53.33795,SDGE
9/15/2016 7:00:00 PM,51.39092,VEA
9/15/2016 8:00:00 PM,45.26421,PGAE
9/15/2016 8:00:00 PM,44.47032,SCE
9/15/2016 8:00:00 PM,45.48040,SDGE
9/15/2016 8:00:00 PM,43.26733,VEA
9/15/2016 9:00:00 PM,38.09552,PGAE
9/15/2016 9:00:00 PM,37.18131,SCE
9/15/2016 9:00:00 PM,37.77197,SDGE
9/15/2016 9:00:00 PM,36.25959,VEA
9/15/2016 10:00:00 PM,35.90582,PGAE
9/15/2016 10:00:00 PM,34.58061,SCE
9/15/2016 10:00:00 PM,34.94796,SDGE
9/15/2016 10:00:00 PM,33.86296,VEA
9/15/2016 11:00:00 PM,32.61818,PGAE
9/15/2016 11:00:00 PM,31.72100,SCE
9/15/2016 11:00:00 PM,31.89948,SDGE
9/15/2016 11:00:00 PM,31.06904,VEA
9/16/2016 12:00:00 AM,30.81523,PGAE
9/16/2016 12:00:00 AM,29.03481,SCE
9/16/2016 12:00:00 AM,29.00734,SDGE
9/16/2016 12:00:00 AM,28.50717,VEA
9/16/2016 1:00:00 AM,29.22120,PGAE
9/16/2016 1:00:00 AM,27.83634,SCE
9/16/2016 1:00:00 AM,27.82213,SDGE
9/16/2016 1:00:00 AM,27.35293,VEA
9/16/2016 2:00:00 AM,29.00493,PGAE
9/16/2016 2:00:00 AM,27.82250,SCE
9/16/2016 2:00:00 AM,28.05785,SDGE
9/16/2016 2:00:00 AM,27.35180,VEA
9/16/2016 3:00:00 AM,28.51000,PGAE
9/16/2016 3:00:00 AM,27.18268,SCE
9/16/2016 3:00:00 AM,27.40487,SDGE
9/16/2016 3:00:00 AM,26.73551,VEA
9/16/2016 4:00:00 AM,29.24195,PGAE
9/16/2016 4:00:00 AM,27.66525,SCE
9/16/2016 4:00:00 AM,27.86280,SDGE
9/16/2016 4:00:00 AM,27.20284,VEA
9/16/2016 5:00:00 AM,33.17430,PGAE
9/16/2016 5:00:00 AM,31.72019,SCE
9/16/2016 5:00:00 AM,32.08075,SDGE
9/16/2016 5:00:00 AM,31.08056,VEA
9/16/2016 6:00:00 AM,35.63153,PGAE
9/16/2016 6:00:00 AM,34.44521,SCE
9/16/2016 6:00:00 AM,34.93513,SDGE
9/16/2016 6:00:00 AM,33.59834,VEA
9/16/2016 7:00:00 AM,35.77601,PGAE
9/16/2016 7:00:00 AM,34.30955,SCE
9/16/2016 7:00:00 AM,34.85553,SDGE
9/16/2016 7:00:00 AM,33.34357,VEA
9/16/2016 8:00:00 AM,31.40261,PGAE
9/16/2016 8:00:00 AM,29.07113,SCE
9/16/2016 8:00:00 AM,29.52019,SDGE
9/16/2016 8:00:00 AM,28.35686,VEA
9/16/2016 9:00:00 AM,31.01447,PGAE
9/16/2016 9:00:00 AM,23.45489,SCE
9/16/2016 9:00:00 AM,23.81760,SDGE
9/16/2016 9:00:00 AM,23.07588,VEA
9/16/2016 10:00:00 AM,30.52441,PGAE
9/16/2016 10:00:00 AM,22.58322,SCE
9/16/2016 10:00:00 AM,22.97018,SDGE
9/16/2016 10:00:00 AM,22.21179,VEA
9/16/2016 11:00:00 AM,31.21885,PGAE
9/16/2016 11:00:00 AM,23.89000,SCE
9/16/2016 11:00:00 AM,24.00587,SDGE
9/16/2016 11:00:00 AM,22.99854,VEA
9/16/2016 12:00:00 PM,32.61080,PGAE
9/16/2016 12:00:00 PM,26.67789,SCE
9/16/2016 12:00:00 PM,25.78999,SDGE
9/16/2016 12:00:00 PM,23.90481,VEA
9/16/2016 1:00:00 PM,33.80316,PGAE
9/16/2016 1:00:00 PM,30.25907,SCE
9/16/2016 1:00:00 PM,28.72300,SDGE
9/16/2016 1:00:00 PM,26.07703,VEA
9/16/2016 2:00:00 PM,35.93456,PGAE
9/16/2016 2:00:00 PM,32.88259,SCE
9/16/2016 2:00:00 PM,31.90000,SDGE
9/16/2016 2:00:00 PM,29.59148,VEA
9/16/2016 3:00:00 PM,36.74676,PGAE
9/16/2016 3:00:00 PM,36.04877,SCE
9/16/2016 3:00:00 PM,34.82576,SDGE
9/16/2016 3:00:00 PM,31.93485,VEA
9/16/2016 4:00:00 PM,38.38036,PGAE
9/16/2016 4:00:00 PM,35.53727,SCE
9/16/2016 4:00:00 PM,35.36670,SDGE
9/16/2016 4:00:00 PM,33.73336,VEA
9/16/2016 5:00:00 PM,42.03307,PGAE
9/16/2016 5:00:00 PM,40.43962,SCE
9/16/2016 5:00:00 PM,41.02278,SDGE
9/16/2016 5:00:00 PM,39.12555,VEA
9/16/2016 6:00:00 PM,48.73846,PGAE
9/16/2016 6:00:00 PM,48.72383,SCE
9/16/2016 6:00:00 PM,48.72383,SDGE
9/16/2016 6:00:00 PM,48.72383,VEA
9/16/2016 7:00:00 PM,55.02760,PGAE
9/16/2016 7:00:00 PM,55.00000,SCE
9/16/2016 7:00:00 PM,55.00000,SDGE
9/16/2016 7:00:00 PM,55.00000,VEA
9/16/2016 8:00:00 PM,46.28761,PGAE
9/16/2016 8:00:00 PM,46.27000,SCE
9/16/2016 8:00:00 PM,46.27000,SDGE
9/16/2016 8:00:00 PM,46.27000,VEA
9/16/2016 9:00:00 PM,37.25744,PGAE
9/16/2016 9:00:00 PM,37.23000,SCE
9/16/2016 9:00:00 PM,37.23000,SDGE
9/16/2016 9:00:00 PM,37.23000,VEA
9/16/2016 10:00:00 PM,35.87648,PGAE
9/16/2016 10:00:00 PM,34.85558,SCE
9/16/2016 10:00:00 PM,35.22296,SDGE
9/16/2016 10:00:00 PM,33.99717,VEA
9/16/2016 11:00:00 PM,32.77766,PGAE
9/16/2016 11:00:00 PM,31.41184,SCE
9/16/2016 11:00:00 PM,31.67485,SDGE
9/16/2016 11:00:00 PM,30.81934,VEA
9/17/2016 12:00:00 AM,30.05856,PGAE
9/17/2016 12:00:00 AM,28.98704,SCE
9/17/2016 12:00:00 AM,28.73682,SDGE
9/17/2016 12:00:00 AM,28.16573,VEA
9/17/2016 1:00:00 AM,27.49373,PGAE
9/17/2016 1:00:00 AM,26.67425,SCE
9/17/2016 1:00:00 AM,26.67775,SDGE
9/17/2016 1:00:00 AM,26.69021,VEA
9/17/2016 2:00:00 AM,29.64757,PGAE
9/17/2016 2:00:00 AM,28.12646,SCE
9/17/2016 2:00:00 AM,28.36919,SDGE
9/17/2016 2:00:00 AM,27.60300,VEA
9/17/2016 3:00:00 AM,28.50908,PGAE
9/17/2016 3:00:00 AM,27.02769,SCE
9/17/2016 3:00:00 AM,27.20490,SDGE
9/17/2016 3:00:00 AM,26.51820,VEA
9/17/2016 4:00:00 AM,28.58676,PGAE
9/17/2016 4:00:00 AM,27.12213,SCE
9/17/2016 4:00:00 AM,27.38330,SDGE
9/17/2016 4:00:00 AM,26.68871,VEA
9/17/2016 5:00:00 AM,30.71592,PGAE
9/17/2016 5:00:00 AM,29.10808,SCE
9/17/2016 5:00:00 AM,29.31093,SDGE
9/17/2016 5:00:00 AM,28.54728,VEA
9/17/2016 6:00:00 AM,32.90679,PGAE
9/17/2016 6:00:00 AM,31.20499,SCE
9/17/2016 6:00:00 AM,31.46410,SDGE
9/17/2016 6:00:00 AM,30.58441,VEA
9/17/2016 7:00:00 AM,30.11571,PGAE
9/17/2016 7:00:00 AM,28.36015,SCE
9/17/2016 7:00:00 AM,28.50305,SDGE
9/17/2016 7:00:00 AM,27.71275,VEA
9/17/2016 8:00:00 AM,25.84867,PGAE
9/17/2016 8:00:00 AM,20.14203,SCE
9/17/2016 8:00:00 AM,20.33336,SDGE
9/17/2016 8:00:00 AM,19.93562,VEA
9/17/2016 9:00:00 AM,25.03698,PGAE
9/17/2016 9:00:00 AM,15.04000,SCE
9/17/2016 9:00:00 AM,15.36003,SDGE
9/17/2016 9:00:00 AM,15.24732,VEA
9/17/2016 10:00:00 AM,26.40053,PGAE
9/17/2016 10:00:00 AM,15.23427,SCE
9/17/2016 10:00:00 AM,15.56435,SDGE
9/17/2016 10:00:00 AM,15.47398,VEA
9/17/2016 11:00:00 AM,28.07743,PGAE
9/17/2016 11:00:00 AM,17.21000,SCE
9/17/2016 11:00:00 AM,17.55734,SDGE
9/17/2016 11:00:00 AM,17.35113,VEA
9/17/2016 12:00:00 PM,29.35293,PGAE
9/17/2016 12:00:00 PM,21.55694,SCE
9/17/2016 12:00:00 PM,21.65581,SDGE
9/17/2016 12:00:00 PM,21.31355,VEA
9/17/2016 1:00:00 PM,28.09110,PGAE
9/17/2016 1:00:00 PM,23.75456,SCE
9/17/2016 1:00:00 PM,24.08250,SDGE
9/17/2016 1:00:00 PM,23.23367,VEA
9/17/2016 2:00:00 PM,29.39026,PGAE
9/17/2016 2:00:00 PM,27.40023,SCE
9/17/2016 2:00:00 PM,27.30144,SDGE
9/17/2016 2:00:00 PM,26.54495,VEA
9/17/2016 3:00:00 PM,33.05032,PGAE
9/17/2016 3:00:00 PM,31.14904,SCE
9/17/2016 3:00:00 PM,31.06916,SDGE
9/17/2016 3:00:00 PM,30.15207,VEA
9/17/2016 4:00:00 PM,37.22015,PGAE
9/17/2016 4:00:00 PM,35.13735,SCE
9/17/2016 4:00:00 PM,35.09411,SDGE
9/17/2016 4:00:00 PM,34.01307,VEA
9/17/2016 5:00:00 PM,43.27182,PGAE
9/17/2016 5:00:00 PM,42.08699,SCE
9/17/2016 5:00:00 PM,42.43647,SDGE
9/17/2016 5:00:00 PM,40.87233,VEA
9/17/2016 6:00:00 PM,50.01341,PGAE
9/17/2016 6:00:00 PM,50.00000,SCE
9/17/2016 6:00:00 PM,50.14112,SDGE
9/17/2016 6:00:00 PM,50.00000,VEA
9/17/2016 7:00:00 PM,54.41634,PGAE
9/17/2016 7:00:00 PM,54.36804,SCE
9/17/2016 7:00:00 PM,54.36804,SDGE
9/17/2016 7:00:00 PM,54.36804,VEA
9/17/2016 8:00:00 PM,46.74646,PGAE
9/17/2016 8:00:00 PM,46.73000,SCE
9/17/2016 8:00:00 PM,46.73000,SDGE
9/17/2016 8:00:00 PM,46.73000,VEA
9/17/2016 9:00:00 PM,37.56396,PGAE
9/17/2016 9:00:00 PM,37.55000,SCE
9/17/2016 9:00:00 PM,37.55000,SDGE
9/17/2016 9:00:00 PM,37.55000,VEA
9/17/2016 10:00:00 PM,36.18321,PGAE
9/17/2016 10:00:00 PM,34.91630,SCE
9/17/2016 10:00:00 PM,35.28526,SDGE
9/17/2016 10:00:00 PM,34.08614,VEA
9/17/2016 11:00:00 PM,31.63497,PGAE
9/17/2016 11:00:00 PM,30.62000,SCE
9/17/2016 11:00:00 PM,30.84373,SDGE
9/17/2016 11:00:00 PM,29.90220,VEA
9/18/2016 12:00:00 AM,29.04169,PGAE
9/18/2016 12:00:00 AM,28.18836,SCE
9/18/2016 12:00:00 AM,28.19978,SDGE
9/18/2016 12:00:00 AM,27.56906,VEA
9/18/2016 1:00:00 AM,27.74218,PGAE
9/18/2016 1:00:00 AM,26.68394,SCE
9/18/2016 1:00:00 AM,26.69208,SDGE
9/18/2016 1:00:00 AM,26.11140,VEA
9/18/2016 2:00:00 AM,28.93159,PGAE
9/18/2016 2:00:00 AM,27.90014,SCE
9/18/2016 2:00:00 AM,28.11002,SDGE
9/18/2016 2:00:00 AM,27.31336,VEA
