Date,price,zone
5/12/2016 10:00:00 AM,21.74581,PGAE
5/12/2016 10:00:00 AM,21.50131,SCE
5/12/2016 10:00:00 AM,38.88996,SDGE
5/12/2016 10:00:00 AM,20.64013,VEA
5/12/2016 11:00:00 AM,23.87474,PGAE
5/12/2016 11:00:00 AM,23.65368,SCE
5/12/2016 11:00:00 AM,38.55188,SDGE
5/12/2016 11:00:00 AM,22.67197,VEA
5/12/2016 12:00:00 PM,24.26608,PGAE
5/12/2016 12:00:00 PM,24.12090,SCE
5/12/2016 12:00:00 PM,39.34620,SDGE
5/12/2016 12:00:00 PM,23.09500,VEA
5/12/2016 1:00:00 PM,25.94119,PGAE
5/12/2016 1:00:00 PM,28.98757,SCE
5/12/2016 1:00:00 PM,44.38557,SDGE
5/12/2016 1:00:00 PM,24.91047,VEA
5/12/2016 2:00:00 PM,26.44482,PGAE
5/12/2016 2:00:00 PM,27.63057,SCE
5/12/2016 2:00:00 PM,42.70347,SDGE
5/12/2016 2:00:00 PM,25.39855,VEA
5/12/2016 3:00:00 PM,29.23670,PGAE
5/12/2016 3:00:00 PM,28.80124,SCE
5/12/2016 3:00:00 PM,42.24389,SDGE
5/12/2016 3:00:00 PM,27.65744,VEA
5/12/2016 4:00:00 PM,32.15130,PGAE
5/12/2016 4:00:00 PM,31.94872,SCE
5/12/2016 4:00:00 PM,45.89592,SDGE
5/12/2016 4:00:00 PM,30.52789,VEA
5/12/2016 5:00:00 PM,35.46423,PGAE
5/12/2016 5:00:00 PM,35.39295,SCE
5/12/2016 5:00:00 PM,47.30674,SDGE
5/12/2016 5:00:00 PM,33.73925,VEA
5/12/2016 6:00:00 PM,36.35556,PGAE
5/12/2016 6:00:00 PM,40.71875,SCE
5/12/2016 6:00:00 PM,47.64434,SDGE
5/12/2016 6:00:00 PM,34.76240,VEA
5/12/2016 7:00:00 PM,41.03480,PGAE
5/12/2016 7:00:00 PM,43.54795,SCE
5/12/2016 7:00:00 PM,52.65939,SDGE
5/12/2016 7:00:00 PM,39.94007,VEA
5/12/2016 8:00:00 PM,46.69000,PGAE
5/12/2016 8:00:00 PM,55.24000,SCE
5/12/2016 8:00:00 PM,59.57334,SDGE
5/12/2016 8:00:00 PM,44.25359,VEA
5/12/2016 9:00:00 PM,34.44691,PGAE
5/12/2016 9:00:00 PM,41.44959,SCE
5/12/2016 9:00:00 PM,44.02541,SDGE
5/12/2016 9:00:00 PM,32.52939,VEA
5/12/2016 10:00:00 PM,28.67856,PGAE
5/12/2016 10:00:00 PM,30.04239,SCE
5/12/2016 10:00:00 PM,30.77651,SDGE
5/12/2016 10:00:00 PM,29.02046,VEA
5/12/2016 11:00:00 PM,25.75153,PGAE
5/12/2016 11:00:00 PM,26.49843,SCE
5/12/2016 11:00:00 PM,27.06969,SDGE
5/12/2016 11:00:00 PM,25.77929,VEA
5/13/2016 12:00:00 AM,24.59270,PGAE
5/13/2016 12:00:00 AM,25.09742,SCE
5/13/2016 12:00:00 AM,25.82921,SDGE
5/13/2016 12:00:00 AM,24.56476,VEA
5/13/2016 1:00:00 AM,22.26416,PGAE
5/13/2016 1:00:00 AM,22.79000,SCE
5/13/2016 1:00:00 AM,23.39888,SDGE
5/13/2016 1:00:00 AM,22.31643,VEA
5/13/2016 2:00:00 AM,21.34770,PGAE
5/13/2016 2:00:00 AM,21.79890,SCE
5/13/2016 2:00:00 AM,22.38234,SDGE
5/13/2016 2:00:00 AM,21.37321,VEA
5/13/2016 3:00:00 AM,21.04022,PGAE
5/13/2016 3:00:00 AM,21.49000,SCE
5/13/2016 3:00:00 AM,22.04981,SDGE
5/13/2016 3:00:00 AM,21.04087,VEA
5/13/2016 4:00:00 AM,21.87353,PGAE
5/13/2016 4:00:00 AM,22.38047,SCE
5/13/2016 4:00:00 AM,22.99660,SDGE
5/13/2016 4:00:00 AM,21.91725,VEA
5/13/2016 5:00:00 AM,25.83495,PGAE
5/13/2016 5:00:00 AM,26.54328,SCE
5/13/2016 5:00:00 AM,27.31162,SDGE
5/13/2016 5:00:00 AM,25.91916,VEA
5/13/2016 6:00:00 AM,27.99000,PGAE
5/13/2016 6:00:00 AM,28.91212,SCE
5/13/2016 6:00:00 AM,29.97227,SDGE
5/13/2016 6:00:00 AM,28.13566,VEA
5/13/2016 7:00:00 AM,25.24555,PGAE
5/13/2016 7:00:00 AM,25.34523,SCE
5/13/2016 7:00:00 AM,26.53596,SDGE
5/13/2016 7:00:00 AM,24.61363,VEA
5/13/2016 8:00:00 AM,20.51457,PGAE
5/13/2016 8:00:00 AM,20.40174,SCE
5/13/2016 8:00:00 AM,22.06987,SDGE
5/13/2016 8:00:00 AM,19.79861,VEA
5/13/2016 9:00:00 AM,19.94781,PGAE
5/13/2016 9:00:00 AM,19.83414,SCE
5/13/2016 9:00:00 AM,23.39925,SDGE
5/13/2016 9:00:00 AM,19.21993,VEA
5/13/2016 10:00:00 AM,19.91003,PGAE
5/13/2016 10:00:00 AM,19.91802,SCE
5/13/2016 10:00:00 AM,27.42561,SDGE
5/13/2016 10:00:00 AM,19.28691,VEA
5/13/2016 11:00:00 AM,20.12859,PGAE
5/13/2016 11:00:00 AM,20.16293,SCE
5/13/2016 11:00:00 AM,26.80654,SDGE
5/13/2016 11:00:00 AM,19.51857,VEA
5/13/2016 12:00:00 PM,20.01207,PGAE
5/13/2016 12:00:00 PM,20.18749,SCE
5/13/2016 12:00:00 PM,34.29132,SDGE
5/13/2016 12:00:00 PM,19.50798,VEA
5/13/2016 1:00:00 PM,21.09109,PGAE
5/13/2016 1:00:00 PM,21.21842,SCE
5/13/2016 1:00:00 PM,37.92181,SDGE
5/13/2016 1:00:00 PM,20.49685,VEA
5/13/2016 2:00:00 PM,22.17785,PGAE
5/13/2016 2:00:00 PM,22.30725,SCE
5/13/2016 2:00:00 PM,39.57669,SDGE
5/13/2016 2:00:00 PM,21.55988,VEA
5/13/2016 3:00:00 PM,22.79782,PGAE
5/13/2016 3:00:00 PM,22.94695,SCE
5/13/2016 3:00:00 PM,37.00000,SDGE
5/13/2016 3:00:00 PM,22.24262,VEA
5/13/2016 4:00:00 PM,25.95942,PGAE
5/13/2016 4:00:00 PM,26.42204,SCE
5/13/2016 4:00:00 PM,43.01481,SDGE
5/13/2016 4:00:00 PM,25.55199,VEA
5/13/2016 5:00:00 PM,26.45909,PGAE
5/13/2016 5:00:00 PM,27.43011,SCE
5/13/2016 5:00:00 PM,30.15900,SDGE
5/13/2016 5:00:00 PM,26.59620,VEA
5/13/2016 6:00:00 PM,32.20684,PGAE
5/13/2016 6:00:00 PM,33.96144,SCE
5/13/2016 6:00:00 PM,35.72269,SDGE
5/13/2016 6:00:00 PM,33.11524,VEA
5/13/2016 7:00:00 PM,36.85181,PGAE
5/13/2016 7:00:00 PM,41.46995,SCE
5/13/2016 7:00:00 PM,44.08000,SDGE
5/13/2016 7:00:00 PM,37.42276,VEA
5/13/2016 8:00:00 PM,41.06118,PGAE
5/13/2016 8:00:00 PM,46.44620,SCE
5/13/2016 8:00:00 PM,49.06333,SDGE
5/13/2016 8:00:00 PM,41.42842,VEA
5/13/2016 9:00:00 PM,34.81072,PGAE
5/13/2016 9:00:00 PM,37.40102,SCE
5/13/2016 9:00:00 PM,38.87310,SDGE
5/13/2016 9:00:00 PM,35.90407,VEA
5/13/2016 10:00:00 PM,27.89797,PGAE
5/13/2016 10:00:00 PM,29.32615,SCE
5/13/2016 10:00:00 PM,30.47665,SDGE
5/13/2016 10:00:00 PM,28.74100,VEA
5/13/2016 11:00:00 PM,23.86319,PGAE
5/13/2016 11:00:00 PM,24.56067,SCE
5/13/2016 11:00:00 PM,25.27683,SDGE
5/13/2016 11:00:00 PM,23.95618,VEA
5/14/2016 12:00:00 AM,20.86658,PGAE
5/14/2016 12:00:00 AM,21.12969,SCE
5/14/2016 12:00:00 AM,21.71037,SDGE
5/14/2016 12:00:00 AM,20.73626,VEA
5/14/2016 1:00:00 AM,20.05550,PGAE
5/14/2016 1:00:00 AM,20.14742,SCE
5/14/2016 1:00:00 AM,20.73164,SDGE
5/14/2016 1:00:00 AM,19.76013,VEA
5/14/2016 2:00:00 AM,21.10115,PGAE
5/14/2016 2:00:00 AM,21.11824,SCE
5/14/2016 2:00:00 AM,21.58275,SDGE
5/14/2016 2:00:00 AM,20.76775,VEA
5/14/2016 3:00:00 AM,21.02115,PGAE
5/14/2016 3:00:00 AM,21.15844,SCE
5/14/2016 3:00:00 AM,21.59532,SDGE
5/14/2016 3:00:00 AM,20.77853,VEA
5/14/2016 4:00:00 AM,19.56369,PGAE
5/14/2016 4:00:00 AM,19.67523,SCE
5/14/2016 4:00:00 AM,20.06371,SDGE
5/14/2016 4:00:00 AM,19.33580,VEA
5/14/2016 5:00:00 AM,21.74731,PGAE
5/14/2016 5:00:00 AM,22.03030,SCE
5/14/2016 5:00:00 AM,22.48662,SDGE
5/14/2016 5:00:00 AM,21.63761,VEA
5/14/2016 6:00:00 AM,20.52829,PGAE
5/14/2016 6:00:00 AM,20.68000,SCE
5/14/2016 6:00:00 AM,21.17130,SDGE
5/14/2016 6:00:00 AM,20.30224,VEA
5/14/2016 7:00:00 AM,18.41526,PGAE
5/14/2016 7:00:00 AM,18.06000,SCE
5/14/2016 7:00:00 AM,18.46453,SDGE
5/14/2016 7:00:00 AM,17.71925,VEA
5/14/2016 8:00:00 AM,12.02844,PGAE
5/14/2016 8:00:00 AM,11.53000,SCE
5/14/2016 8:00:00 AM,11.80809,SDGE
5/14/2016 8:00:00 AM,11.30965,VEA
5/14/2016 9:00:00 AM,8.66709,PGAE
5/14/2016 9:00:00 AM,8.18109,SCE
5/14/2016 9:00:00 AM,8.38324,SDGE
5/14/2016 9:00:00 AM,8.01937,VEA
5/14/2016 10:00:00 AM,7.79156,PGAE
5/14/2016 10:00:00 AM,7.34026,SCE
5/14/2016 10:00:00 AM,7.52396,SDGE
5/14/2016 10:00:00 AM,7.18378,VEA
5/14/2016 11:00:00 AM,7.10164,PGAE
5/14/2016 11:00:00 AM,6.64000,SCE
5/14/2016 11:00:00 AM,6.78611,SDGE
5/14/2016 11:00:00 AM,6.49801,VEA
5/14/2016 12:00:00 PM,6.44378,PGAE
5/14/2016 12:00:00 PM,6.03237,SCE
5/14/2016 12:00:00 PM,6.36396,SDGE
5/14/2016 12:00:00 PM,5.89668,VEA
5/14/2016 1:00:00 PM,5.76188,PGAE
5/14/2016 1:00:00 PM,5.39707,SCE
5/14/2016 1:00:00 PM,5.91645,SDGE
5/14/2016 1:00:00 PM,5.28066,VEA
5/14/2016 2:00:00 PM,5.70686,PGAE
5/14/2016 2:00:00 PM,5.38840,SCE
5/14/2016 2:00:00 PM,5.51136,SDGE
5/14/2016 2:00:00 PM,5.27320,VEA
5/14/2016 3:00:00 PM,5.68875,PGAE
5/14/2016 3:00:00 PM,5.40290,SCE
5/14/2016 3:00:00 PM,5.53696,SDGE
5/14/2016 3:00:00 PM,5.29820,VEA
5/14/2016 4:00:00 PM,9.98830,PGAE
5/14/2016 4:00:00 PM,9.57000,SCE
5/14/2016 4:00:00 PM,9.83388,SDGE
5/14/2016 4:00:00 PM,9.40190,VEA
5/14/2016 5:00:00 PM,17.14028,PGAE
5/14/2016 5:00:00 PM,16.70000,SCE
5/14/2016 5:00:00 PM,17.21309,SDGE
5/14/2016 5:00:00 PM,16.39350,VEA
5/14/2016 6:00:00 PM,25.69420,PGAE
5/14/2016 6:00:00 PM,25.75705,SCE
5/14/2016 6:00:00 PM,26.74492,SDGE
5/14/2016 6:00:00 PM,25.30879,VEA
5/14/2016 7:00:00 PM,31.95911,PGAE
5/14/2016 7:00:00 PM,32.56600,SCE
5/14/2016 7:00:00 PM,34.00128,SDGE
5/14/2016 7:00:00 PM,31.93985,VEA
5/14/2016 8:00:00 PM,42.85472,PGAE
5/14/2016 8:00:00 PM,43.88134,SCE
5/14/2016 8:00:00 PM,45.55571,SDGE
5/14/2016 8:00:00 PM,42.89684,VEA
5/14/2016 9:00:00 PM,32.83301,PGAE
5/14/2016 9:00:00 PM,33.48000,SCE
5/14/2016 9:00:00 PM,34.66693,SDGE
5/14/2016 9:00:00 PM,32.69536,VEA
5/14/2016 10:00:00 PM,26.75672,PGAE
5/14/2016 10:00:00 PM,27.18966,SCE
5/14/2016 10:00:00 PM,28.05385,SDGE
5/14/2016 10:00:00 PM,28.60496,VEA
5/14/2016 11:00:00 PM,23.29486,PGAE
5/14/2016 11:00:00 PM,23.90524,SCE
5/14/2016 11:00:00 PM,24.43157,SDGE
5/14/2016 11:00:00 PM,23.23934,VEA
5/15/2016 12:00:00 AM,19.74116,PGAE
5/15/2016 12:00:00 AM,19.47693,SCE
5/15/2016 12:00:00 AM,19.83170,SDGE
5/15/2016 12:00:00 AM,19.10061,VEA
5/15/2016 1:00:00 AM,17.19261,PGAE
5/15/2016 1:00:00 AM,16.90069,SCE
5/15/2016 1:00:00 AM,17.16952,SDGE
5/15/2016 1:00:00 AM,16.58591,VEA
5/15/2016 2:00:00 AM,14.91000,PGAE
5/15/2016 2:00:00 AM,14.50266,SCE
5/15/2016 2:00:00 AM,14.74014,SDGE
5/15/2016 2:00:00 AM,14.27401,VEA
5/15/2016 3:00:00 AM,15.23001,PGAE
5/15/2016 3:00:00 AM,14.79862,SCE
5/15/2016 3:00:00 AM,15.01531,SDGE
5/15/2016 3:00:00 AM,14.55949,VEA
5/15/2016 4:00:00 AM,14.66011,PGAE
5/15/2016 4:00:00 AM,14.24717,SCE
5/15/2016 4:00:00 AM,14.44704,SDGE
5/15/2016 4:00:00 AM,14.02539,VEA
5/15/2016 5:00:00 AM,13.62350,PGAE
5/15/2016 5:00:00 AM,13.26643,SCE
5/15/2016 5:00:00 AM,13.52516,SDGE
5/15/2016 5:00:00 AM,13.08301,VEA
5/15/2016 6:00:00 AM,10.35991,PGAE
5/15/2016 6:00:00 AM,10.03687,SCE
5/15/2016 6:00:00 AM,10.20137,SDGE
5/15/2016 6:00:00 AM,9.92928,VEA
5/15/2016 7:00:00 AM,6.85964,PGAE
5/15/2016 7:00:00 AM,6.52757,SCE
5/15/2016 7:00:00 AM,6.64540,SDGE
5/15/2016 7:00:00 AM,6.45995,VEA
5/15/2016 8:00:00 AM,2.08420,PGAE
5/15/2016 8:00:00 AM,1.94723,SCE
5/15/2016 8:00:00 AM,1.97663,SDGE
5/15/2016 8:00:00 AM,1.92346,VEA
5/15/2016 9:00:00 AM,1.77524,PGAE
5/15/2016 9:00:00 AM,0.05653,SCE
5/15/2016 9:00:00 AM,0.11270,SDGE
5/15/2016 9:00:00 AM,0.14970,VEA
5/15/2016 10:00:00 AM,1.91005,PGAE
5/15/2016 10:00:00 AM,0.00333,SCE
5/15/2016 10:00:00 AM,0.06205,SDGE
5/15/2016 10:00:00 AM,0.10605,VEA
5/15/2016 11:00:00 AM,1.89235,PGAE
5/15/2016 11:00:00 AM,-0.04068,SCE
5/15/2016 11:00:00 AM,0.01713,SDGE
5/15/2016 11:00:00 AM,0.06254,VEA
5/15/2016 12:00:00 PM,1.52817,PGAE
5/15/2016 12:00:00 PM,-0.06710,SCE
5/15/2016 12:00:00 PM,-0.02098,SDGE
5/15/2016 12:00:00 PM,0.01866,VEA
5/15/2016 1:00:00 PM,0.83478,PGAE
5/15/2016 1:00:00 PM,-0.73861,SCE
5/15/2016 1:00:00 PM,-0.70303,SDGE
5/15/2016 1:00:00 PM,-0.64210,VEA
5/15/2016 2:00:00 PM,1.00000,PGAE
5/15/2016 2:00:00 PM,-0.04508,SCE
5/15/2016 2:00:00 PM,-0.01527,SDGE
5/15/2016 2:00:00 PM,0.01123,VEA
5/15/2016 3:00:00 PM,1.02029,PGAE
5/15/2016 3:00:00 PM,0.96189,SCE
5/15/2016 3:00:00 PM,0.98030,SDGE
5/15/2016 3:00:00 PM,0.95051,VEA
5/15/2016 4:00:00 PM,5.65932,PGAE
5/15/2016 4:00:00 PM,5.38295,SCE
5/15/2016 4:00:00 PM,5.50155,SDGE
5/15/2016 4:00:00 PM,5.32061,VEA
5/15/2016 5:00:00 PM,10.47668,PGAE
5/15/2016 5:00:00 PM,10.05289,SCE
5/15/2016 5:00:00 PM,10.27761,SDGE
5/15/2016 5:00:00 PM,9.94925,VEA
5/15/2016 6:00:00 PM,20.36036,PGAE
5/15/2016 6:00:00 PM,20.19167,SCE
5/15/2016 6:00:00 PM,20.86236,SDGE
5/15/2016 6:00:00 PM,19.93153,VEA
5/15/2016 7:00:00 PM,28.05827,PGAE
5/15/2016 7:00:00 PM,28.34384,SCE
5/15/2016 7:00:00 PM,29.35105,SDGE
5/15/2016 7:00:00 PM,27.91005,VEA
5/15/2016 8:00:00 PM,40.75683,PGAE
5/15/2016 8:00:00 PM,41.27217,SCE
5/15/2016 8:00:00 PM,42.85188,SDGE
5/15/2016 8:00:00 PM,40.53322,VEA
5/15/2016 9:00:00 PM,30.53581,PGAE
5/15/2016 9:00:00 PM,30.96655,SCE
5/15/2016 9:00:00 PM,31.96298,SDGE
5/15/2016 9:00:00 PM,30.43285,VEA
5/15/2016 10:00:00 PM,23.34434,PGAE
5/15/2016 10:00:00 PM,23.56840,SCE
5/15/2016 10:00:00 PM,24.24527,SDGE
5/15/2016 10:00:00 PM,23.12185,VEA
5/15/2016 11:00:00 PM,19.51376,PGAE
5/15/2016 11:00:00 PM,19.38020,SCE
5/15/2016 11:00:00 PM,19.81982,SDGE
5/15/2016 11:00:00 PM,19.06118,VEA
5/16/2016 12:00:00 AM,16.52722,PGAE
5/16/2016 12:00:00 AM,16.17223,SCE
5/16/2016 12:00:00 AM,16.45452,SDGE
5/16/2016 12:00:00 AM,15.90463,VEA
5/16/2016 1:00:00 AM,13.54665,PGAE
5/16/2016 1:00:00 AM,13.17928,SCE
5/16/2016 1:00:00 AM,13.42019,SDGE
5/16/2016 1:00:00 AM,12.97032,VEA
5/16/2016 2:00:00 AM,12.82000,PGAE
5/16/2016 2:00:00 AM,12.41341,SCE
5/16/2016 2:00:00 AM,12.63205,SDGE
5/16/2016 2:00:00 AM,12.23750,VEA
5/16/2016 3:00:00 AM,13.51088,PGAE
5/16/2016 3:00:00 AM,13.16462,SCE
5/16/2016 3:00:00 AM,13.39851,SDGE
5/16/2016 3:00:00 AM,12.96926,VEA
5/16/2016 4:00:00 AM,16.18732,PGAE
5/16/2016 4:00:00 AM,15.81854,SCE
5/16/2016 4:00:00 AM,16.04523,SDGE
5/16/2016 4:00:00 AM,15.57270,VEA
5/16/2016 5:00:00 AM,24.74919,PGAE
5/16/2016 5:00:00 AM,24.57864,SCE
5/16/2016 5:00:00 AM,25.00000,SDGE
5/16/2016 5:00:00 AM,24.12092,VEA
5/16/2016 6:00:00 AM,25.74137,PGAE
5/16/2016 6:00:00 AM,25.58732,SCE
5/16/2016 6:00:00 AM,26.18414,SDGE
5/16/2016 6:00:00 AM,25.13746,VEA
5/16/2016 7:00:00 AM,21.57980,PGAE
5/16/2016 7:00:00 AM,21.02501,SCE
5/16/2016 7:00:00 AM,21.52164,SDGE
5/16/2016 7:00:00 AM,20.58438,VEA
5/16/2016 8:00:00 AM,17.50956,PGAE
5/16/2016 8:00:00 AM,16.64219,SCE
5/16/2016 8:00:00 AM,16.97684,SDGE
5/16/2016 8:00:00 AM,16.28022,VEA
5/16/2016 9:00:00 AM,18.57909,PGAE
5/16/2016 9:00:00 AM,17.49214,SCE
5/16/2016 9:00:00 AM,17.91394,SDGE
5/16/2016 9:00:00 AM,17.09557,VEA
5/16/2016 10:00:00 AM,19.81630,PGAE
5/16/2016 10:00:00 AM,18.71518,SCE
5/16/2016 10:00:00 AM,19.16949,SDGE
5/16/2016 10:00:00 AM,18.27050,VEA
5/16/2016 11:00:00 AM,20.27836,PGAE
5/16/2016 11:00:00 AM,19.23414,SCE
5/16/2016 11:00:00 AM,19.66051,SDGE
5/16/2016 11:00:00 AM,18.76631,VEA
5/16/2016 12:00:00 PM,18.93158,PGAE
5/16/2016 12:00:00 PM,17.85545,SCE
5/16/2016 12:00:00 PM,18.23191,SDGE
5/16/2016 12:00:00 PM,17.41838,VEA
5/16/2016 1:00:00 PM,18.20278,PGAE
5/16/2016 1:00:00 PM,16.98891,SCE
5/16/2016 1:00:00 PM,17.32971,SDGE
5/16/2016 1:00:00 PM,16.60068,VEA
5/16/2016 2:00:00 PM,18.19856,PGAE
5/16/2016 2:00:00 PM,16.93097,SCE
5/16/2016 2:00:00 PM,17.24655,SDGE
5/16/2016 2:00:00 PM,16.55052,VEA
5/16/2016 3:00:00 PM,19.22375,PGAE
5/16/2016 3:00:00 PM,16.92140,SCE
5/16/2016 3:00:00 PM,17.25564,SDGE
5/16/2016 3:00:00 PM,16.62124,VEA
5/16/2016 4:00:00 PM,16.39860,PGAE
5/16/2016 4:00:00 PM,15.38462,SCE
5/16/2016 4:00:00 PM,15.75016,SDGE
5/16/2016 4:00:00 PM,15.08264,VEA
5/16/2016 5:00:00 PM,20.78070,PGAE
5/16/2016 5:00:00 PM,19.76196,SCE
5/16/2016 5:00:00 PM,20.35048,SDGE
5/16/2016 5:00:00 PM,19.37435,VEA
5/16/2016 6:00:00 PM,27.44532,PGAE
5/16/2016 6:00:00 PM,26.93000,SCE
5/16/2016 6:00:00 PM,27.98517,SDGE
5/16/2016 6:00:00 PM,26.42559,VEA
5/16/2016 7:00:00 PM,32.64370,PGAE
5/16/2016 7:00:00 PM,32.04657,SCE
5/16/2016 7:00:00 PM,33.39334,SDGE
5/16/2016 7:00:00 PM,31.52734,VEA
5/16/2016 8:00:00 PM,40.48000,PGAE
5/16/2016 8:00:00 PM,42.13969,SCE
5/16/2016 8:00:00 PM,44.28672,SDGE
5/16/2016 8:00:00 PM,38.81772,VEA
5/16/2016 9:00:00 PM,29.96457,PGAE
5/16/2016 9:00:00 PM,29.94954,SCE
5/16/2016 9:00:00 PM,31.15786,SDGE
5/16/2016 9:00:00 PM,29.38746,VEA
5/16/2016 10:00:00 PM,25.04553,PGAE
5/16/2016 10:00:00 PM,25.00000,SCE
5/16/2016 10:00:00 PM,25.81195,SDGE
5/16/2016 10:00:00 PM,24.52386,VEA
5/16/2016 11:00:00 PM,21.24564,PGAE
5/16/2016 11:00:00 PM,21.10323,SCE
5/16/2016 11:00:00 PM,21.67525,SDGE
5/16/2016 11:00:00 PM,20.73883,VEA
5/17/2016 12:00:00 AM,21.03805,PGAE
5/17/2016 12:00:00 AM,20.51559,SCE
5/17/2016 12:00:00 AM,21.00806,SDGE
5/17/2016 12:00:00 AM,20.23714,VEA
5/17/2016 1:00:00 AM,19.51431,PGAE
5/17/2016 1:00:00 AM,19.03550,SCE
5/17/2016 1:00:00 AM,19.45919,SDGE
5/17/2016 1:00:00 AM,18.77358,VEA
5/17/2016 2:00:00 AM,17.78722,PGAE
5/17/2016 2:00:00 AM,17.24169,SCE
5/17/2016 2:00:00 AM,17.61610,SDGE
5/17/2016 2:00:00 AM,17.01775,VEA
5/17/2016 3:00:00 AM,18.36125,PGAE
5/17/2016 3:00:00 AM,17.93920,SCE
5/17/2016 3:00:00 AM,18.27822,SDGE
5/17/2016 3:00:00 AM,17.67814,VEA
5/17/2016 4:00:00 AM,20.43579,PGAE
5/17/2016 4:00:00 AM,20.03043,SCE
5/17/2016 4:00:00 AM,20.42465,SDGE
5/17/2016 4:00:00 AM,19.72719,VEA
5/17/2016 5:00:00 AM,22.10000,PGAE
5/17/2016 5:00:00 AM,21.73920,SCE
5/17/2016 5:00:00 AM,22.33344,SDGE
5/17/2016 5:00:00 AM,21.41028,VEA
5/17/2016 6:00:00 AM,25.10000,PGAE
5/17/2016 6:00:00 AM,24.76961,SCE
5/17/2016 6:00:00 AM,25.49556,SDGE
5/17/2016 6:00:00 AM,24.32556,VEA
5/17/2016 7:00:00 AM,22.01505,PGAE
5/17/2016 7:00:00 AM,21.41038,SCE
5/17/2016 7:00:00 AM,22.04588,SDGE
5/17/2016 7:00:00 AM,20.94758,VEA
5/17/2016 8:00:00 AM,19.41356,PGAE
5/17/2016 8:00:00 AM,18.60926,SCE
5/17/2016 8:00:00 AM,19.15877,SDGE
5/17/2016 8:00:00 AM,18.15101,VEA
5/17/2016 9:00:00 AM,19.65136,PGAE
5/17/2016 9:00:00 AM,19.01888,SCE
5/17/2016 9:00:00 AM,19.57786,SDGE
5/17/2016 9:00:00 AM,18.51213,VEA
5/17/2016 10:00:00 AM,20.65902,PGAE
5/17/2016 10:00:00 AM,19.75266,SCE
5/17/2016 10:00:00 AM,20.45796,SDGE
5/17/2016 10:00:00 AM,19.23769,VEA
5/17/2016 11:00:00 AM,21.80382,PGAE
5/17/2016 11:00:00 AM,21.05787,SCE
5/17/2016 11:00:00 AM,21.73737,SDGE
5/17/2016 11:00:00 AM,20.50485,VEA
5/17/2016 12:00:00 PM,22.01449,PGAE
5/17/2016 12:00:00 PM,21.34857,SCE
5/17/2016 12:00:00 PM,22.00148,SDGE
5/17/2016 12:00:00 PM,20.76507,VEA
5/17/2016 1:00:00 PM,23.61429,PGAE
5/17/2016 1:00:00 PM,22.87460,SCE
5/17/2016 1:00:00 PM,23.57010,SDGE
5/17/2016 1:00:00 PM,22.29774,VEA
5/17/2016 2:00:00 PM,24.17083,PGAE
5/17/2016 2:00:00 PM,23.44177,SCE
5/17/2016 2:00:00 PM,24.12079,SDGE
5/17/2016 2:00:00 PM,22.84614,VEA
5/17/2016 3:00:00 PM,25.39372,PGAE
5/17/2016 3:00:00 PM,24.25053,SCE
5/17/2016 3:00:00 PM,24.95384,SDGE
5/17/2016 3:00:00 PM,23.66154,VEA
5/17/2016 4:00:00 PM,25.36662,PGAE
5/17/2016 4:00:00 PM,24.37554,SCE
5/17/2016 4:00:00 PM,25.02512,SDGE
5/17/2016 4:00:00 PM,23.75738,VEA
5/17/2016 5:00:00 PM,28.18924,PGAE
5/17/2016 5:00:00 PM,27.19443,SCE
5/17/2016 5:00:00 PM,28.00452,SDGE
5/17/2016 5:00:00 PM,26.55069,VEA
5/17/2016 6:00:00 PM,34.04101,PGAE
5/17/2016 6:00:00 PM,32.93078,SCE
5/17/2016 6:00:00 PM,33.97748,SDGE
5/17/2016 6:00:00 PM,32.24304,VEA
5/17/2016 7:00:00 PM,37.66497,PGAE
5/17/2016 7:00:00 PM,37.01783,SCE
5/17/2016 7:00:00 PM,38.24672,SDGE
5/17/2016 7:00:00 PM,36.18423,VEA
5/17/2016 8:00:00 PM,46.69927,PGAE
5/17/2016 8:00:00 PM,46.45789,SCE
5/17/2016 8:00:00 PM,48.00000,SDGE
5/17/2016 8:00:00 PM,45.27937,VEA
5/17/2016 9:00:00 PM,34.90530,PGAE
5/17/2016 9:00:00 PM,34.93126,SCE
5/17/2016 9:00:00 PM,36.25694,SDGE
5/17/2016 9:00:00 PM,34.06997,VEA
5/17/2016 10:00:00 PM,26.12177,PGAE
5/17/2016 10:00:00 PM,26.03778,SCE
5/17/2016 10:00:00 PM,26.83195,SDGE
5/17/2016 10:00:00 PM,25.47612,VEA
5/17/2016 11:00:00 PM,21.78830,PGAE
5/17/2016 11:00:00 PM,21.47004,SCE
5/17/2016 11:00:00 PM,22.07005,SDGE
5/17/2016 11:00:00 PM,21.13240,VEA
5/18/2016 12:00:00 AM,22.09584,PGAE
5/18/2016 12:00:00 AM,21.67296,SCE
5/18/2016 12:00:00 AM,22.25345,SDGE
5/18/2016 12:00:00 AM,21.31591,VEA
5/18/2016 1:00:00 AM,20.49765,PGAE
5/18/2016 1:00:00 AM,20.06710,SCE
5/18/2016 1:00:00 AM,20.57283,SDGE
5/18/2016 1:00:00 AM,19.75276,VEA
5/18/2016 2:00:00 AM,19.75151,PGAE
5/18/2016 2:00:00 AM,19.25268,SCE
5/18/2016 2:00:00 AM,19.70478,SDGE
5/18/2016 2:00:00 AM,18.98163,VEA
