Date,price,zone
11/19/2016 12:00:00 AM,25.09414,PGAE
11/19/2016 12:00:00 AM,24.20109,SCE
11/19/2016 12:00:00 AM,24.38560,SDGE
11/19/2016 12:00:00 AM,23.76809,VEA
11/19/2016 1:00:00 AM,24.36390,PGAE
11/19/2016 1:00:00 AM,23.50878,SCE
11/19/2016 1:00:00 AM,23.64732,SDGE
11/19/2016 1:00:00 AM,23.10271,VEA
11/19/2016 2:00:00 AM,24.61822,PGAE
11/19/2016 2:00:00 AM,23.73728,SCE
11/19/2016 2:00:00 AM,23.95450,SDGE
11/19/2016 2:00:00 AM,23.36559,VEA
11/19/2016 3:00:00 AM,24.25818,PGAE
11/19/2016 3:00:00 AM,23.47182,SCE
11/19/2016 3:00:00 AM,23.67199,SDGE
11/19/2016 3:00:00 AM,23.11438,VEA
11/19/2016 4:00:00 AM,24.89064,PGAE
11/19/2016 4:00:00 AM,24.04304,SCE
11/19/2016 4:00:00 AM,24.24578,SDGE
11/19/2016 4:00:00 AM,23.66931,VEA
11/19/2016 5:00:00 AM,26.27904,PGAE
11/19/2016 5:00:00 AM,25.45258,SCE
11/19/2016 5:00:00 AM,25.69277,SDGE
11/19/2016 5:00:00 AM,25.02385,VEA
11/19/2016 6:00:00 AM,31.38228,PGAE
11/19/2016 6:00:00 AM,30.38000,SCE
11/19/2016 6:00:00 AM,30.66681,SDGE
11/19/2016 6:00:00 AM,29.77555,VEA
11/19/2016 7:00:00 AM,28.41866,PGAE
11/19/2016 7:00:00 AM,27.16232,SCE
11/19/2016 7:00:00 AM,27.46110,SDGE
11/19/2016 7:00:00 AM,26.62429,VEA
11/19/2016 8:00:00 AM,25.04513,PGAE
11/19/2016 8:00:00 AM,23.35296,SCE
11/19/2016 8:00:00 AM,23.42527,SDGE
11/19/2016 8:00:00 AM,22.71659,VEA
11/19/2016 9:00:00 AM,23.12838,PGAE
11/19/2016 9:00:00 AM,13.31000,SCE
11/19/2016 9:00:00 AM,9.18314,SDGE
11/19/2016 9:00:00 AM,9.01059,VEA
11/19/2016 10:00:00 AM,23.08099,PGAE
11/19/2016 10:00:00 AM,8.80109,SCE
11/19/2016 10:00:00 AM,9.75886,SDGE
11/19/2016 10:00:00 AM,9.58292,VEA
11/19/2016 11:00:00 AM,23.40507,PGAE
11/19/2016 11:00:00 AM,9.25746,SCE
11/19/2016 11:00:00 AM,10.26991,SDGE
11/19/2016 11:00:00 AM,10.00551,VEA
11/19/2016 12:00:00 PM,22.82726,PGAE
11/19/2016 12:00:00 PM,10.62867,SCE
11/19/2016 12:00:00 PM,11.50134,SDGE
11/19/2016 12:00:00 PM,11.18462,VEA
11/19/2016 1:00:00 PM,20.75854,PGAE
11/19/2016 1:00:00 PM,16.14313,SCE
11/19/2016 1:00:00 PM,16.83565,SDGE
11/19/2016 1:00:00 PM,15.91787,VEA
11/19/2016 2:00:00 PM,21.97637,PGAE
11/19/2016 2:00:00 PM,20.44348,SCE
11/19/2016 2:00:00 PM,20.82428,SDGE
11/19/2016 2:00:00 PM,19.76478,VEA
11/19/2016 3:00:00 PM,28.57300,PGAE
11/19/2016 3:00:00 PM,26.33634,SCE
11/19/2016 3:00:00 PM,26.53191,SDGE
11/19/2016 3:00:00 PM,25.82004,VEA
11/19/2016 4:00:00 PM,37.64881,PGAE
11/19/2016 4:00:00 PM,36.62945,SCE
11/19/2016 4:00:00 PM,37.28127,SDGE
11/19/2016 4:00:00 PM,34.19789,VEA
11/19/2016 5:00:00 PM,48.09218,PGAE
11/19/2016 5:00:00 PM,49.81000,SCE
11/19/2016 5:00:00 PM,52.91396,SDGE
11/19/2016 5:00:00 PM,35.03327,VEA
11/19/2016 6:00:00 PM,44.36533,PGAE
11/19/2016 6:00:00 PM,44.87077,SCE
11/19/2016 6:00:00 PM,46.69042,SDGE
11/19/2016 6:00:00 PM,36.99094,VEA
11/19/2016 7:00:00 PM,40.31694,PGAE
11/19/2016 7:00:00 PM,41.25776,SCE
11/19/2016 7:00:00 PM,43.25846,SDGE
11/19/2016 7:00:00 PM,31.43774,VEA
11/19/2016 8:00:00 PM,38.13034,PGAE
11/19/2016 8:00:00 PM,37.80851,SCE
11/19/2016 8:00:00 PM,38.74393,SDGE
11/19/2016 8:00:00 PM,34.23523,VEA
11/19/2016 9:00:00 PM,33.29228,PGAE
11/19/2016 9:00:00 PM,32.26110,SCE
11/19/2016 9:00:00 PM,32.49695,SDGE
11/19/2016 9:00:00 PM,31.22010,VEA
11/19/2016 10:00:00 PM,31.21481,PGAE
11/19/2016 10:00:00 PM,30.08000,SCE
11/19/2016 10:00:00 PM,30.19317,SDGE
11/19/2016 10:00:00 PM,29.17766,VEA
11/19/2016 11:00:00 PM,27.78513,PGAE
11/19/2016 11:00:00 PM,26.92000,SCE
11/19/2016 11:00:00 PM,26.91727,SDGE
11/19/2016 11:00:00 PM,26.34143,VEA
11/20/2016 12:00:00 AM,24.34580,PGAE
11/20/2016 12:00:00 AM,23.56161,SCE
11/20/2016 12:00:00 AM,23.68115,SDGE
11/20/2016 12:00:00 AM,23.15995,VEA
11/20/2016 1:00:00 AM,24.02358,PGAE
11/20/2016 1:00:00 AM,23.23585,SCE
11/20/2016 1:00:00 AM,23.37972,SDGE
11/20/2016 1:00:00 AM,22.85142,VEA
11/20/2016 2:00:00 AM,25.99768,PGAE
11/20/2016 2:00:00 AM,24.96733,SCE
11/20/2016 2:00:00 AM,25.25481,SDGE
11/20/2016 2:00:00 AM,24.59081,VEA
11/20/2016 3:00:00 AM,24.39553,PGAE
11/20/2016 3:00:00 AM,23.47314,SCE
11/20/2016 3:00:00 AM,23.72644,SDGE
11/20/2016 3:00:00 AM,23.12665,VEA
11/20/2016 4:00:00 AM,25.07605,PGAE
11/20/2016 4:00:00 AM,24.10630,SCE
11/20/2016 4:00:00 AM,24.35426,SDGE
11/20/2016 4:00:00 AM,23.74786,VEA
11/20/2016 5:00:00 AM,25.44296,PGAE
11/20/2016 5:00:00 AM,24.59112,SCE
11/20/2016 5:00:00 AM,24.85342,SDGE
11/20/2016 5:00:00 AM,24.20142,VEA
11/20/2016 6:00:00 AM,26.43536,PGAE
11/20/2016 6:00:00 AM,25.29688,SCE
11/20/2016 6:00:00 AM,25.54213,SDGE
11/20/2016 6:00:00 AM,24.89674,VEA
11/20/2016 7:00:00 AM,25.31355,PGAE
11/20/2016 7:00:00 AM,23.94233,SCE
11/20/2016 7:00:00 AM,24.17087,SDGE
11/20/2016 7:00:00 AM,23.60567,VEA
11/20/2016 8:00:00 AM,23.80091,PGAE
11/20/2016 8:00:00 AM,22.02190,SCE
11/20/2016 8:00:00 AM,22.14634,SDGE
11/20/2016 8:00:00 AM,21.71588,VEA
11/20/2016 9:00:00 AM,21.10115,PGAE
11/20/2016 9:00:00 AM,12.64628,SCE
11/20/2016 9:00:00 AM,11.14124,SDGE
11/20/2016 9:00:00 AM,13.09347,VEA
11/20/2016 10:00:00 AM,22.50746,PGAE
11/20/2016 10:00:00 AM,9.28225,SCE
11/20/2016 10:00:00 AM,8.54657,SDGE
11/20/2016 10:00:00 AM,10.28319,VEA
11/20/2016 11:00:00 AM,22.03246,PGAE
11/20/2016 11:00:00 AM,14.59029,SCE
11/20/2016 11:00:00 AM,13.64509,SDGE
11/20/2016 11:00:00 AM,14.79779,VEA
11/20/2016 12:00:00 PM,20.83612,PGAE
11/20/2016 12:00:00 PM,15.67496,SCE
11/20/2016 12:00:00 PM,16.25266,SDGE
11/20/2016 12:00:00 PM,15.69328,VEA
11/20/2016 1:00:00 PM,20.53162,PGAE
11/20/2016 1:00:00 PM,19.12253,SCE
11/20/2016 1:00:00 PM,19.24111,SDGE
11/20/2016 1:00:00 PM,18.79842,VEA
11/20/2016 2:00:00 PM,22.93952,PGAE
11/20/2016 2:00:00 PM,21.34324,SCE
11/20/2016 2:00:00 PM,21.49184,SDGE
11/20/2016 2:00:00 PM,20.96570,VEA
11/20/2016 3:00:00 PM,26.70955,PGAE
11/20/2016 3:00:00 PM,24.01527,SCE
11/20/2016 3:00:00 PM,23.68612,SDGE
11/20/2016 3:00:00 PM,24.02068,VEA
11/20/2016 4:00:00 PM,37.90496,PGAE
11/20/2016 4:00:00 PM,36.03225,SCE
11/20/2016 4:00:00 PM,36.31666,SDGE
11/20/2016 4:00:00 PM,35.23810,VEA
11/20/2016 5:00:00 PM,51.87839,PGAE
11/20/2016 5:00:00 PM,49.79168,SCE
11/20/2016 5:00:00 PM,50.01000,SDGE
11/20/2016 5:00:00 PM,50.64212,VEA
11/20/2016 6:00:00 PM,44.06379,PGAE
11/20/2016 6:00:00 PM,42.32760,SCE
11/20/2016 6:00:00 PM,42.72547,SDGE
11/20/2016 6:00:00 PM,41.17604,VEA
11/20/2016 7:00:00 PM,41.79140,PGAE
11/20/2016 7:00:00 PM,40.06256,SCE
11/20/2016 7:00:00 PM,40.50360,SDGE
11/20/2016 7:00:00 PM,39.03269,VEA
11/20/2016 8:00:00 PM,38.85004,PGAE
11/20/2016 8:00:00 PM,37.35068,SCE
11/20/2016 8:00:00 PM,37.71749,SDGE
11/20/2016 8:00:00 PM,36.41454,VEA
11/20/2016 9:00:00 PM,33.82305,PGAE
11/20/2016 9:00:00 PM,32.41844,SCE
11/20/2016 9:00:00 PM,32.47109,SDGE
11/20/2016 9:00:00 PM,31.65499,VEA
11/20/2016 10:00:00 PM,29.35423,PGAE
11/20/2016 10:00:00 PM,27.94580,SCE
11/20/2016 10:00:00 PM,27.92580,SDGE
11/20/2016 10:00:00 PM,27.38586,VEA
11/20/2016 11:00:00 PM,26.04357,PGAE
11/20/2016 11:00:00 PM,24.77000,SCE
11/20/2016 11:00:00 PM,24.65859,SDGE
11/20/2016 11:00:00 PM,24.30919,VEA
11/21/2016 12:00:00 AM,19.74000,PGAE
11/21/2016 12:00:00 AM,19.14258,SCE
11/21/2016 12:00:00 AM,19.12319,SDGE
11/21/2016 12:00:00 AM,18.80896,VEA
11/21/2016 1:00:00 AM,19.27148,PGAE
11/21/2016 1:00:00 AM,18.72910,SCE
11/21/2016 1:00:00 AM,18.82013,SDGE
11/21/2016 1:00:00 AM,18.40292,VEA
11/21/2016 2:00:00 AM,19.90823,PGAE
11/21/2016 2:00:00 AM,19.19945,SCE
11/21/2016 2:00:00 AM,19.50210,SDGE
11/21/2016 2:00:00 AM,18.93781,VEA
11/21/2016 3:00:00 AM,18.03212,PGAE
11/21/2016 3:00:00 AM,17.37114,SCE
11/21/2016 3:00:00 AM,17.63271,SDGE
11/21/2016 3:00:00 AM,17.12548,VEA
11/21/2016 4:00:00 AM,18.82000,PGAE
11/21/2016 4:00:00 AM,18.19174,SCE
11/21/2016 4:00:00 AM,18.45783,SDGE
11/21/2016 4:00:00 AM,17.91272,VEA
11/21/2016 5:00:00 AM,25.80278,PGAE
11/21/2016 5:00:00 AM,24.84703,SCE
11/21/2016 5:00:00 AM,25.26675,SDGE
11/21/2016 5:00:00 AM,24.43489,VEA
11/21/2016 6:00:00 AM,37.86308,PGAE
11/21/2016 6:00:00 AM,36.98941,SCE
11/21/2016 6:00:00 AM,38.69999,SDGE
11/21/2016 6:00:00 AM,31.38002,VEA
11/21/2016 7:00:00 AM,38.98773,PGAE
11/21/2016 7:00:00 AM,37.96000,SCE
11/21/2016 7:00:00 AM,40.08472,SDGE
11/21/2016 7:00:00 AM,30.07354,VEA
11/21/2016 8:00:00 AM,27.44352,PGAE
11/21/2016 8:00:00 AM,24.89374,SCE
11/21/2016 8:00:00 AM,24.41041,SDGE
11/21/2016 8:00:00 AM,24.39023,VEA
11/21/2016 9:00:00 AM,24.21515,PGAE
11/21/2016 9:00:00 AM,14.23876,SCE
11/21/2016 9:00:00 AM,14.97621,SDGE
11/21/2016 9:00:00 AM,14.62872,VEA
11/21/2016 10:00:00 AM,23.42381,PGAE
11/21/2016 10:00:00 AM,11.81000,SCE
11/21/2016 10:00:00 AM,12.43241,SDGE
11/21/2016 10:00:00 AM,12.39847,VEA
11/21/2016 11:00:00 AM,23.67311,PGAE
11/21/2016 11:00:00 AM,13.77421,SCE
11/21/2016 11:00:00 AM,14.20511,SDGE
11/21/2016 11:00:00 AM,14.13209,VEA
11/21/2016 12:00:00 PM,22.36437,PGAE
11/21/2016 12:00:00 PM,12.81905,SCE
11/21/2016 12:00:00 PM,13.43053,SDGE
11/21/2016 12:00:00 PM,13.17070,VEA
11/21/2016 1:00:00 PM,20.62375,PGAE
11/21/2016 1:00:00 PM,15.94000,SCE
11/21/2016 1:00:00 PM,16.37655,SDGE
11/21/2016 1:00:00 PM,15.83421,VEA
11/21/2016 2:00:00 PM,20.98000,PGAE
11/21/2016 2:00:00 PM,19.72940,SCE
11/21/2016 2:00:00 PM,20.09484,SDGE
11/21/2016 2:00:00 PM,19.24825,VEA
11/21/2016 3:00:00 PM,26.40399,PGAE
11/21/2016 3:00:00 PM,24.70963,SCE
11/21/2016 3:00:00 PM,24.64149,SDGE
11/21/2016 3:00:00 PM,23.90959,VEA
11/21/2016 4:00:00 PM,38.46633,PGAE
11/21/2016 4:00:00 PM,37.52613,SCE
11/21/2016 4:00:00 PM,36.08147,SDGE
11/21/2016 4:00:00 PM,31.17464,VEA
11/21/2016 5:00:00 PM,51.37845,PGAE
11/21/2016 5:00:00 PM,51.80761,SCE
11/21/2016 5:00:00 PM,49.51928,SDGE
11/21/2016 5:00:00 PM,33.74704,VEA
11/21/2016 6:00:00 PM,43.82282,PGAE
11/21/2016 6:00:00 PM,43.95005,SCE
11/21/2016 6:00:00 PM,42.96106,SDGE
11/21/2016 6:00:00 PM,30.39278,VEA
11/21/2016 7:00:00 PM,42.25195,PGAE
11/21/2016 7:00:00 PM,42.32171,SCE
11/21/2016 7:00:00 PM,41.88407,SDGE
11/21/2016 7:00:00 PM,30.57289,VEA
11/21/2016 8:00:00 PM,39.80690,PGAE
11/21/2016 8:00:00 PM,39.13116,SCE
11/21/2016 8:00:00 PM,39.07484,SDGE
11/21/2016 8:00:00 PM,32.36379,VEA
11/21/2016 9:00:00 PM,34.13291,PGAE
11/21/2016 9:00:00 PM,32.74464,SCE
11/21/2016 9:00:00 PM,33.08415,SDGE
11/21/2016 9:00:00 PM,31.74348,VEA
11/21/2016 10:00:00 PM,30.08623,PGAE
11/21/2016 10:00:00 PM,28.68857,SCE
11/21/2016 10:00:00 PM,28.85559,SDGE
11/21/2016 10:00:00 PM,27.86229,VEA
11/21/2016 11:00:00 PM,25.61785,PGAE
11/21/2016 11:00:00 PM,24.36024,SCE
11/21/2016 11:00:00 PM,24.40756,SDGE
11/21/2016 11:00:00 PM,23.92444,VEA
11/22/2016 12:00:00 AM,23.18857,PGAE
11/22/2016 12:00:00 AM,22.51554,SCE
11/22/2016 12:00:00 AM,22.70262,SDGE
11/22/2016 12:00:00 AM,22.09576,VEA
11/22/2016 1:00:00 AM,23.86413,PGAE
11/22/2016 1:00:00 AM,22.99430,SCE
11/22/2016 1:00:00 AM,23.25151,SDGE
11/22/2016 1:00:00 AM,22.64590,VEA
11/22/2016 2:00:00 AM,23.43554,PGAE
11/22/2016 2:00:00 AM,22.60373,SCE
11/22/2016 2:00:00 AM,22.83810,SDGE
11/22/2016 2:00:00 AM,22.27744,VEA
11/22/2016 3:00:00 AM,23.84325,PGAE
11/22/2016 3:00:00 AM,22.96943,SCE
11/22/2016 3:00:00 AM,23.23812,SDGE
11/22/2016 3:00:00 AM,22.65635,VEA
11/22/2016 4:00:00 AM,27.08191,PGAE
11/22/2016 4:00:00 AM,26.07141,SCE
11/22/2016 4:00:00 AM,26.27563,SDGE
11/22/2016 4:00:00 AM,25.67357,VEA
11/22/2016 5:00:00 AM,33.49228,PGAE
11/22/2016 5:00:00 AM,32.48754,SCE
11/22/2016 5:00:00 AM,32.83014,SDGE
11/22/2016 5:00:00 AM,31.89788,VEA
11/22/2016 6:00:00 AM,44.25446,PGAE
11/22/2016 6:00:00 AM,43.75482,SCE
11/22/2016 6:00:00 AM,43.30426,SDGE
11/22/2016 6:00:00 AM,33.09873,VEA
11/22/2016 7:00:00 AM,44.42761,PGAE
11/22/2016 7:00:00 AM,42.43000,SCE
11/22/2016 7:00:00 AM,43.11359,SDGE
11/22/2016 7:00:00 AM,39.10332,VEA
11/22/2016 8:00:00 AM,32.77018,PGAE
11/22/2016 8:00:00 AM,30.70622,SCE
11/22/2016 8:00:00 AM,27.86926,SDGE
11/22/2016 8:00:00 AM,29.95597,VEA
11/22/2016 9:00:00 AM,27.53487,PGAE
11/22/2016 9:00:00 AM,25.66599,SCE
11/22/2016 9:00:00 AM,25.92761,SDGE
11/22/2016 9:00:00 AM,25.00856,VEA
11/22/2016 10:00:00 AM,24.52815,PGAE
11/22/2016 10:00:00 AM,22.97073,SCE
11/22/2016 10:00:00 AM,23.27369,SDGE
11/22/2016 10:00:00 AM,22.34113,VEA
11/22/2016 11:00:00 AM,24.37476,PGAE
11/22/2016 11:00:00 AM,22.97288,SCE
11/22/2016 11:00:00 AM,20.96867,SDGE
11/22/2016 11:00:00 AM,22.29318,VEA
11/22/2016 12:00:00 PM,23.26538,PGAE
11/22/2016 12:00:00 PM,21.91219,SCE
11/22/2016 12:00:00 PM,22.14185,SDGE
11/22/2016 12:00:00 PM,21.27725,VEA
11/22/2016 1:00:00 PM,25.35374,PGAE
11/22/2016 1:00:00 PM,24.10850,SCE
11/22/2016 1:00:00 PM,24.39700,SDGE
11/22/2016 1:00:00 PM,23.40327,VEA
11/22/2016 2:00:00 PM,27.04389,PGAE
11/22/2016 2:00:00 PM,25.73353,SCE
11/22/2016 2:00:00 PM,25.97034,SDGE
11/22/2016 2:00:00 PM,24.99152,VEA
11/22/2016 3:00:00 PM,32.56623,PGAE
11/22/2016 3:00:00 PM,31.16649,SCE
11/22/2016 3:00:00 PM,31.47825,SDGE
11/22/2016 3:00:00 PM,30.24712,VEA
11/22/2016 4:00:00 PM,45.78701,PGAE
11/22/2016 4:00:00 PM,44.45665,SCE
11/22/2016 4:00:00 PM,44.95861,SDGE
11/22/2016 4:00:00 PM,42.62807,VEA
11/22/2016 5:00:00 PM,69.33596,PGAE
11/22/2016 5:00:00 PM,66.11299,SCE
11/22/2016 5:00:00 PM,68.02000,SDGE
11/22/2016 5:00:00 PM,63.43599,VEA
11/22/2016 6:00:00 PM,51.08225,PGAE
11/22/2016 6:00:00 PM,49.44798,SCE
11/22/2016 6:00:00 PM,50.30363,SDGE
11/22/2016 6:00:00 PM,47.61928,VEA
11/22/2016 7:00:00 PM,47.17270,PGAE
11/22/2016 7:00:00 PM,46.11031,SCE
11/22/2016 7:00:00 PM,47.01299,SDGE
11/22/2016 7:00:00 PM,44.32606,VEA
11/22/2016 8:00:00 PM,41.87646,PGAE
11/22/2016 8:00:00 PM,40.93234,SCE
11/22/2016 8:00:00 PM,41.61130,SDGE
11/22/2016 8:00:00 PM,39.96752,VEA
11/22/2016 9:00:00 PM,36.50671,PGAE
11/22/2016 9:00:00 PM,35.34031,SCE
11/22/2016 9:00:00 PM,35.70867,SDGE
11/22/2016 9:00:00 PM,34.61534,VEA
11/22/2016 10:00:00 PM,33.78020,PGAE
11/22/2016 10:00:00 PM,32.55851,SCE
11/22/2016 10:00:00 PM,32.78365,SDGE
11/22/2016 10:00:00 PM,31.94601,VEA
11/22/2016 11:00:00 PM,28.81434,PGAE
11/22/2016 11:00:00 PM,27.51966,SCE
11/22/2016 11:00:00 PM,27.61515,SDGE
11/22/2016 11:00:00 PM,27.07031,VEA
11/23/2016 12:00:00 AM,21.77013,PGAE
11/23/2016 12:00:00 AM,20.91415,SCE
11/23/2016 12:00:00 AM,21.01210,SDGE
11/23/2016 12:00:00 AM,20.61178,VEA
11/23/2016 1:00:00 AM,21.80770,PGAE
11/23/2016 1:00:00 AM,20.81682,SCE
11/23/2016 1:00:00 AM,21.01032,SDGE
11/23/2016 1:00:00 AM,20.55103,VEA
11/23/2016 2:00:00 AM,23.58597,PGAE
11/23/2016 2:00:00 AM,22.40139,SCE
11/23/2016 2:00:00 AM,22.85364,SDGE
11/23/2016 2:00:00 AM,22.17641,VEA
11/23/2016 3:00:00 AM,23.45179,PGAE
11/23/2016 3:00:00 AM,22.21629,SCE
11/23/2016 3:00:00 AM,22.64256,SDGE
11/23/2016 3:00:00 AM,21.98378,VEA
11/23/2016 4:00:00 AM,24.30102,PGAE
11/23/2016 4:00:00 AM,23.05511,SCE
11/23/2016 4:00:00 AM,23.52794,SDGE
11/23/2016 4:00:00 AM,22.81397,VEA
11/23/2016 5:00:00 AM,31.57959,PGAE
11/23/2016 5:00:00 AM,29.87118,SCE
11/23/2016 5:00:00 AM,30.51222,SDGE
11/23/2016 5:00:00 AM,29.54606,VEA
11/23/2016 6:00:00 AM,40.50429,PGAE
11/23/2016 6:00:00 AM,38.42833,SCE
11/23/2016 6:00:00 AM,38.71867,SDGE
11/23/2016 6:00:00 AM,34.06671,VEA
11/23/2016 7:00:00 AM,40.10650,PGAE
11/23/2016 7:00:00 AM,37.97375,SCE
11/23/2016 7:00:00 AM,39.44217,SDGE
11/23/2016 7:00:00 AM,34.53311,VEA
11/23/2016 8:00:00 AM,30.42091,PGAE
11/23/2016 8:00:00 AM,27.28589,SCE
11/23/2016 8:00:00 AM,28.08113,SDGE
11/23/2016 8:00:00 AM,26.57356,VEA
11/23/2016 9:00:00 AM,28.32383,PGAE
11/23/2016 9:00:00 AM,15.60601,SCE
11/23/2016 9:00:00 AM,17.33826,SDGE
11/23/2016 9:00:00 AM,11.27049,VEA
11/23/2016 10:00:00 AM,25.78496,PGAE
11/23/2016 10:00:00 AM,11.07863,SCE
11/23/2016 10:00:00 AM,13.65212,SDGE
11/23/2016 10:00:00 AM,2.12745,VEA
11/23/2016 11:00:00 AM,25.38493,PGAE
11/23/2016 11:00:00 AM,11.47657,SCE
11/23/2016 11:00:00 AM,14.12119,SDGE
11/23/2016 11:00:00 AM,1.97807,VEA
11/23/2016 12:00:00 PM,24.48905,PGAE
11/23/2016 12:00:00 PM,7.93440,SCE
11/23/2016 12:00:00 PM,9.94542,SDGE
11/23/2016 12:00:00 PM,2.37909,VEA
11/23/2016 1:00:00 PM,23.65638,PGAE
11/23/2016 1:00:00 PM,13.38965,SCE
11/23/2016 1:00:00 PM,15.96487,SDGE
11/23/2016 1:00:00 PM,2.16929,VEA
11/23/2016 2:00:00 PM,22.19072,PGAE
11/23/2016 2:00:00 PM,15.41788,SCE
11/23/2016 2:00:00 PM,16.22197,SDGE
11/23/2016 2:00:00 PM,15.47574,VEA
11/23/2016 3:00:00 PM,27.60677,PGAE
11/23/2016 3:00:00 PM,26.21540,SCE
11/23/2016 3:00:00 PM,26.98510,SDGE
11/23/2016 3:00:00 PM,25.57758,VEA
11/23/2016 4:00:00 PM,39.93004,PGAE
11/23/2016 4:00:00 PM,39.47990,SCE
11/23/2016 4:00:00 PM,39.36403,SDGE
11/23/2016 4:00:00 PM,30.40683,VEA
11/23/2016 5:00:00 PM,52.71726,PGAE
11/23/2016 5:00:00 PM,53.37497,SCE
11/23/2016 5:00:00 PM,52.73363,SDGE
11/23/2016 5:00:00 PM,34.01512,VEA
11/23/2016 6:00:00 PM,43.94703,PGAE
11/23/2016 6:00:00 PM,44.13826,SCE
11/23/2016 6:00:00 PM,43.85171,SDGE
11/23/2016 6:00:00 PM,31.23554,VEA
11/23/2016 7:00:00 PM,44.06605,PGAE
11/23/2016 7:00:00 PM,44.86504,SCE
11/23/2016 7:00:00 PM,44.23846,SDGE
11/23/2016 7:00:00 PM,28.87383,VEA
11/23/2016 8:00:00 PM,41.85673,PGAE
11/23/2016 8:00:00 PM,42.33000,SCE
11/23/2016 8:00:00 PM,41.83226,SDGE
11/23/2016 8:00:00 PM,29.03640,VEA
11/23/2016 9:00:00 PM,39.08572,PGAE
11/23/2016 9:00:00 PM,38.69233,SCE
11/23/2016 9:00:00 PM,38.61086,SDGE
11/23/2016 9:00:00 PM,30.88997,VEA
11/23/2016 10:00:00 PM,31.60244,PGAE
11/23/2016 10:00:00 PM,30.43703,SCE
11/23/2016 10:00:00 PM,30.96394,SDGE
11/23/2016 10:00:00 PM,29.91631,VEA
11/23/2016 11:00:00 PM,28.84643,PGAE
11/23/2016 11:00:00 PM,27.80266,SCE
11/23/2016 11:00:00 PM,28.21847,SDGE
11/23/2016 11:00:00 PM,27.30200,VEA
11/24/2016 12:00:00 AM,30.58002,PGAE
11/24/2016 12:00:00 AM,29.28122,SCE
11/24/2016 12:00:00 AM,29.37080,SDGE
11/24/2016 12:00:00 AM,28.75573,VEA
11/24/2016 1:00:00 AM,28.99315,PGAE
11/24/2016 1:00:00 AM,27.66000,SCE
11/24/2016 1:00:00 AM,27.71084,SDGE
11/24/2016 1:00:00 AM,27.19679,VEA
11/24/2016 2:00:00 AM,30.20230,PGAE
11/24/2016 2:00:00 AM,28.95606,SCE
11/24/2016 2:00:00 AM,29.22184,SDGE
11/24/2016 2:00:00 AM,28.47173,VEA
11/24/2016 3:00:00 AM,29.45593,PGAE
11/24/2016 3:00:00 AM,28.22368,SCE
11/24/2016 3:00:00 AM,28.47704,SDGE
11/24/2016 3:00:00 AM,27.78894,VEA
11/24/2016 4:00:00 AM,30.13671,PGAE
11/24/2016 4:00:00 AM,28.93655,SCE
11/24/2016 4:00:00 AM,29.17835,SDGE
11/24/2016 4:00:00 AM,28.48834,VEA
11/24/2016 5:00:00 AM,34.00642,PGAE
11/24/2016 5:00:00 AM,32.88746,SCE
11/24/2016 5:00:00 AM,33.18140,SDGE
11/24/2016 5:00:00 AM,32.39979,VEA
11/24/2016 6:00:00 AM,35.40876,PGAE
11/24/2016 6:00:00 AM,34.21607,SCE
11/24/2016 6:00:00 AM,34.27934,SDGE
11/24/2016 6:00:00 AM,31.64734,VEA
11/24/2016 7:00:00 AM,30.28529,PGAE
11/24/2016 7:00:00 AM,28.59249,SCE
11/24/2016 7:00:00 AM,28.95653,SDGE
11/24/2016 7:00:00 AM,28.09288,VEA
11/24/2016 8:00:00 AM,26.49848,PGAE
11/24/2016 8:00:00 AM,18.82000,SCE
11/24/2016 8:00:00 AM,19.39725,SDGE
11/24/2016 8:00:00 AM,18.99647,VEA
11/24/2016 9:00:00 AM,22.39000,PGAE
11/24/2016 9:00:00 AM,9.08902,SCE
11/24/2016 9:00:00 AM,11.02672,SDGE
11/24/2016 9:00:00 AM,5.20076,VEA
11/24/2016 10:00:00 AM,20.55891,PGAE
11/24/2016 10:00:00 AM,7.20080,SCE
11/24/2016 10:00:00 AM,8.84096,SDGE
11/24/2016 10:00:00 AM,5.15478,VEA
11/24/2016 11:00:00 AM,21.51394,PGAE
11/24/2016 11:00:00 AM,11.23737,SCE
11/24/2016 11:00:00 AM,16.09072,SDGE
11/24/2016 11:00:00 AM,2.52863,VEA
11/24/2016 12:00:00 PM,21.16736,PGAE
11/24/2016 12:00:00 PM,9.92755,SCE
11/24/2016 12:00:00 PM,12.54291,SDGE
11/24/2016 12:00:00 PM,1.97315,VEA
11/24/2016 1:00:00 PM,19.07000,PGAE
11/24/2016 1:00:00 PM,11.54239,SCE
11/24/2016 1:00:00 PM,13.00533,SDGE
11/24/2016 1:00:00 PM,8.63007,VEA
11/24/2016 2:00:00 PM,20.29568,PGAE
11/24/2016 2:00:00 PM,19.09800,SCE
11/24/2016 2:00:00 PM,19.49526,SDGE
11/24/2016 2:00:00 PM,18.66927,VEA
11/24/2016 3:00:00 PM,27.68192,PGAE
11/24/2016 3:00:00 PM,26.31092,SCE
11/24/2016 3:00:00 PM,26.86148,SDGE
11/24/2016 3:00:00 PM,25.62002,VEA
11/24/2016 4:00:00 PM,40.55011,PGAE
11/24/2016 4:00:00 PM,40.67962,SCE
11/24/2016 4:00:00 PM,40.00928,SDGE
11/24/2016 4:00:00 PM,29.72448,VEA
