Date,price,zone
2/12/2016 10:00:00 AM,20.96367,PGAE
2/12/2016 10:00:00 AM,18.96033,SCE
2/12/2016 10:00:00 AM,19.12374,SDGE
2/12/2016 10:00:00 AM,18.41500,VEA
2/12/2016 11:00:00 AM,21.19276,PGAE
2/12/2016 11:00:00 AM,19.66167,SCE
2/12/2016 11:00:00 AM,19.97785,SDGE
2/12/2016 11:00:00 AM,19.03469,VEA
2/12/2016 12:00:00 PM,21.67215,PGAE
2/12/2016 12:00:00 PM,19.22285,SCE
2/12/2016 12:00:00 PM,19.53139,SDGE
2/12/2016 12:00:00 PM,18.68184,VEA
2/12/2016 1:00:00 PM,21.63828,PGAE
2/12/2016 1:00:00 PM,19.44162,SCE
2/12/2016 1:00:00 PM,19.87294,SDGE
2/12/2016 1:00:00 PM,18.84053,VEA
2/12/2016 2:00:00 PM,23.30688,PGAE
2/12/2016 2:00:00 PM,22.23701,SCE
2/12/2016 2:00:00 PM,22.73815,SDGE
2/12/2016 2:00:00 PM,21.49738,VEA
2/12/2016 3:00:00 PM,24.68130,PGAE
2/12/2016 3:00:00 PM,23.30403,SCE
2/12/2016 3:00:00 PM,23.80649,SDGE
2/12/2016 3:00:00 PM,22.54295,VEA
2/12/2016 4:00:00 PM,26.97037,PGAE
2/12/2016 4:00:00 PM,26.28825,SCE
2/12/2016 4:00:00 PM,26.82686,SDGE
2/12/2016 4:00:00 PM,25.45958,VEA
2/12/2016 5:00:00 PM,35.62247,PGAE
2/12/2016 5:00:00 PM,35.00000,SCE
2/12/2016 5:00:00 PM,35.95336,SDGE
2/12/2016 5:00:00 PM,33.89652,VEA
2/12/2016 6:00:00 PM,38.94817,PGAE
2/12/2016 6:00:00 PM,38.27138,SCE
2/12/2016 6:00:00 PM,39.63034,SDGE
2/12/2016 6:00:00 PM,37.06863,VEA
2/12/2016 7:00:00 PM,33.38716,PGAE
2/12/2016 7:00:00 PM,32.88934,SCE
2/12/2016 7:00:00 PM,33.49668,SDGE
2/12/2016 7:00:00 PM,31.88042,VEA
2/12/2016 8:00:00 PM,28.32040,PGAE
2/12/2016 8:00:00 PM,27.72584,SCE
2/12/2016 8:00:00 PM,28.15213,SDGE
2/12/2016 8:00:00 PM,26.94337,VEA
2/12/2016 9:00:00 PM,25.64686,PGAE
2/12/2016 9:00:00 PM,25.07591,SCE
2/12/2016 9:00:00 PM,25.42102,SDGE
2/12/2016 9:00:00 PM,24.41869,VEA
2/12/2016 10:00:00 PM,25.62896,PGAE
2/12/2016 10:00:00 PM,24.97362,SCE
2/12/2016 10:00:00 PM,25.22158,SDGE
2/12/2016 10:00:00 PM,24.40431,VEA
2/12/2016 11:00:00 PM,23.77317,PGAE
2/12/2016 11:00:00 PM,23.22561,SCE
2/12/2016 11:00:00 PM,23.41126,SDGE
2/12/2016 11:00:00 PM,22.80965,VEA
2/13/2016 12:00:00 AM,22.01152,PGAE
2/13/2016 12:00:00 AM,21.91037,SCE
2/13/2016 12:00:00 AM,22.22702,SDGE
2/13/2016 12:00:00 AM,21.59372,VEA
2/13/2016 1:00:00 AM,21.11854,PGAE
2/13/2016 1:00:00 AM,20.95641,SCE
2/13/2016 1:00:00 AM,21.20697,SDGE
2/13/2016 1:00:00 AM,20.68058,VEA
2/13/2016 2:00:00 AM,21.69367,PGAE
2/13/2016 2:00:00 AM,21.30848,SCE
2/13/2016 2:00:00 AM,21.63557,SDGE
2/13/2016 2:00:00 AM,21.07822,VEA
2/13/2016 3:00:00 AM,22.29096,PGAE
2/13/2016 3:00:00 AM,21.92582,SCE
2/13/2016 3:00:00 AM,22.27326,SDGE
2/13/2016 3:00:00 AM,21.70896,VEA
2/13/2016 4:00:00 AM,22.31361,PGAE
2/13/2016 4:00:00 AM,21.89109,SCE
2/13/2016 4:00:00 AM,22.22291,SDGE
2/13/2016 4:00:00 AM,21.70085,VEA
2/13/2016 5:00:00 AM,22.96229,PGAE
2/13/2016 5:00:00 AM,22.58844,SCE
2/13/2016 5:00:00 AM,22.94633,SDGE
2/13/2016 5:00:00 AM,22.37643,VEA
2/13/2016 6:00:00 AM,24.25721,PGAE
2/13/2016 6:00:00 AM,23.85028,SCE
2/13/2016 6:00:00 AM,24.27407,SDGE
2/13/2016 6:00:00 AM,23.58300,VEA
2/13/2016 7:00:00 AM,22.65582,PGAE
2/13/2016 7:00:00 AM,22.00302,SCE
2/13/2016 7:00:00 AM,22.45461,SDGE
2/13/2016 7:00:00 AM,21.70121,VEA
2/13/2016 8:00:00 AM,21.72280,PGAE
2/13/2016 8:00:00 AM,20.83755,SCE
2/13/2016 8:00:00 AM,21.15888,SDGE
2/13/2016 8:00:00 AM,20.45663,VEA
2/13/2016 9:00:00 AM,19.66669,PGAE
2/13/2016 9:00:00 AM,16.25000,SCE
2/13/2016 9:00:00 AM,16.60132,SDGE
2/13/2016 9:00:00 AM,15.95620,VEA
2/13/2016 10:00:00 AM,19.25177,PGAE
2/13/2016 10:00:00 AM,15.26000,SCE
2/13/2016 10:00:00 AM,15.61170,SDGE
2/13/2016 10:00:00 AM,14.96295,VEA
2/13/2016 11:00:00 AM,20.76000,PGAE
2/13/2016 11:00:00 AM,13.35018,SCE
2/13/2016 11:00:00 AM,13.67356,SDGE
2/13/2016 11:00:00 AM,13.14515,VEA
2/13/2016 12:00:00 PM,18.70950,PGAE
2/13/2016 12:00:00 PM,13.33585,SCE
2/13/2016 12:00:00 PM,13.66066,SDGE
2/13/2016 12:00:00 PM,13.06867,VEA
2/13/2016 1:00:00 PM,17.29670,PGAE
2/13/2016 1:00:00 PM,13.20005,SCE
2/13/2016 1:00:00 PM,13.55676,SDGE
2/13/2016 1:00:00 PM,12.91380,VEA
2/13/2016 2:00:00 PM,20.19375,PGAE
2/13/2016 2:00:00 PM,15.37228,SCE
2/13/2016 2:00:00 PM,15.79547,SDGE
2/13/2016 2:00:00 PM,15.04916,VEA
2/13/2016 3:00:00 PM,22.31144,PGAE
2/13/2016 3:00:00 PM,18.50232,SCE
2/13/2016 3:00:00 PM,19.00340,SDGE
2/13/2016 3:00:00 PM,18.08058,VEA
2/13/2016 4:00:00 PM,25.00000,PGAE
2/13/2016 4:00:00 PM,23.84080,SCE
2/13/2016 4:00:00 PM,24.32264,SDGE
2/13/2016 4:00:00 PM,23.27834,VEA
2/13/2016 5:00:00 PM,32.85585,PGAE
2/13/2016 5:00:00 PM,32.34285,SCE
2/13/2016 5:00:00 PM,33.12351,SDGE
2/13/2016 5:00:00 PM,31.53439,VEA
2/13/2016 6:00:00 PM,39.60147,PGAE
2/13/2016 6:00:00 PM,34.75229,SCE
2/13/2016 6:00:00 PM,35.73823,SDGE
2/13/2016 6:00:00 PM,33.94976,VEA
2/13/2016 7:00:00 PM,31.99854,PGAE
2/13/2016 7:00:00 PM,30.66243,SCE
2/13/2016 7:00:00 PM,31.42438,SDGE
2/13/2016 7:00:00 PM,29.88623,VEA
2/13/2016 8:00:00 PM,28.19014,PGAE
2/13/2016 8:00:00 PM,27.41074,SCE
2/13/2016 8:00:00 PM,28.00091,SDGE
2/13/2016 8:00:00 PM,26.75660,VEA
2/13/2016 9:00:00 PM,26.25965,PGAE
2/13/2016 9:00:00 PM,25.87786,SCE
2/13/2016 9:00:00 PM,26.38176,SDGE
2/13/2016 9:00:00 PM,25.30388,VEA
2/13/2016 10:00:00 PM,24.48042,PGAE
2/13/2016 10:00:00 PM,24.41185,SCE
2/13/2016 10:00:00 PM,24.84532,SDGE
2/13/2016 10:00:00 PM,23.94898,VEA
2/13/2016 11:00:00 PM,22.51218,PGAE
2/13/2016 11:00:00 PM,22.26790,SCE
2/13/2016 11:00:00 PM,22.55701,SDGE
2/13/2016 11:00:00 PM,21.92277,VEA
2/14/2016 12:00:00 AM,21.23045,PGAE
2/14/2016 12:00:00 AM,20.74765,SCE
2/14/2016 12:00:00 AM,20.96806,SDGE
2/14/2016 12:00:00 AM,20.47476,VEA
2/14/2016 1:00:00 AM,20.61386,PGAE
2/14/2016 1:00:00 AM,19.96873,SCE
2/14/2016 1:00:00 AM,20.16957,SDGE
2/14/2016 1:00:00 AM,19.73542,VEA
2/14/2016 2:00:00 AM,21.44000,PGAE
2/14/2016 2:00:00 AM,20.78544,SCE
2/14/2016 2:00:00 AM,21.05360,SDGE
2/14/2016 2:00:00 AM,20.55740,VEA
2/14/2016 3:00:00 AM,21.42733,PGAE
2/14/2016 3:00:00 AM,20.75858,SCE
2/14/2016 3:00:00 AM,21.01174,SDGE
2/14/2016 3:00:00 AM,20.55606,VEA
2/14/2016 4:00:00 AM,21.38330,PGAE
2/14/2016 4:00:00 AM,20.75952,SCE
2/14/2016 4:00:00 AM,20.99555,SDGE
2/14/2016 4:00:00 AM,20.56354,VEA
2/14/2016 5:00:00 AM,21.73452,PGAE
2/14/2016 5:00:00 AM,21.02251,SCE
2/14/2016 5:00:00 AM,21.29405,SDGE
2/14/2016 5:00:00 AM,20.85145,VEA
2/14/2016 6:00:00 AM,23.52155,PGAE
2/14/2016 6:00:00 AM,22.91284,SCE
2/14/2016 6:00:00 AM,23.26366,SDGE
2/14/2016 6:00:00 AM,22.73859,VEA
2/14/2016 7:00:00 AM,21.68906,PGAE
2/14/2016 7:00:00 AM,20.77986,SCE
2/14/2016 7:00:00 AM,21.03053,SDGE
2/14/2016 7:00:00 AM,20.57168,VEA
2/14/2016 8:00:00 AM,17.94000,PGAE
2/14/2016 8:00:00 AM,15.33619,SCE
2/14/2016 8:00:00 AM,15.51347,SDGE
2/14/2016 8:00:00 AM,15.16461,VEA
2/14/2016 9:00:00 AM,14.85132,PGAE
2/14/2016 9:00:00 AM,10.45082,SCE
2/14/2016 9:00:00 AM,10.55991,SDGE
2/14/2016 9:00:00 AM,10.38833,VEA
2/14/2016 10:00:00 AM,13.55522,PGAE
2/14/2016 10:00:00 AM,7.37335,SCE
2/14/2016 10:00:00 AM,7.47794,SDGE
2/14/2016 10:00:00 AM,7.39413,VEA
2/14/2016 11:00:00 AM,14.55904,PGAE
2/14/2016 11:00:00 AM,8.93349,SCE
2/14/2016 11:00:00 AM,9.15103,SDGE
2/14/2016 11:00:00 AM,8.87926,VEA
2/14/2016 12:00:00 PM,14.00144,PGAE
2/14/2016 12:00:00 PM,8.17023,SCE
2/14/2016 12:00:00 PM,8.39353,SDGE
2/14/2016 12:00:00 PM,8.13217,VEA
2/14/2016 1:00:00 PM,13.69649,PGAE
2/14/2016 1:00:00 PM,8.69345,SCE
2/14/2016 1:00:00 PM,8.91834,SDGE
2/14/2016 1:00:00 PM,8.61148,VEA
2/14/2016 2:00:00 PM,15.75922,PGAE
2/14/2016 2:00:00 PM,11.93783,SCE
2/14/2016 2:00:00 PM,12.14144,SDGE
2/14/2016 2:00:00 PM,11.68721,VEA
2/14/2016 3:00:00 PM,21.46616,PGAE
2/14/2016 3:00:00 PM,18.69112,SCE
2/14/2016 3:00:00 PM,18.99258,SDGE
2/14/2016 3:00:00 PM,18.31950,VEA
2/14/2016 4:00:00 PM,25.00299,PGAE
2/14/2016 4:00:00 PM,22.74797,SCE
2/14/2016 4:00:00 PM,23.22242,SDGE
2/14/2016 4:00:00 PM,22.30926,VEA
2/14/2016 5:00:00 PM,35.60529,PGAE
2/14/2016 5:00:00 PM,33.01092,SCE
2/14/2016 5:00:00 PM,33.99287,SDGE
2/14/2016 5:00:00 PM,32.31836,VEA
2/14/2016 6:00:00 PM,48.85426,PGAE
2/14/2016 6:00:00 PM,39.31794,SCE
2/14/2016 6:00:00 PM,40.73663,SDGE
2/14/2016 6:00:00 PM,38.62228,VEA
2/14/2016 7:00:00 PM,36.74455,PGAE
2/14/2016 7:00:00 PM,33.33591,SCE
2/14/2016 7:00:00 PM,34.35522,SDGE
2/14/2016 7:00:00 PM,32.64570,VEA
2/14/2016 8:00:00 PM,32.51398,PGAE
2/14/2016 8:00:00 PM,31.31935,SCE
2/14/2016 8:00:00 PM,32.07706,SDGE
2/14/2016 8:00:00 PM,30.66725,VEA
2/14/2016 9:00:00 PM,25.99314,PGAE
2/14/2016 9:00:00 PM,25.52612,SCE
2/14/2016 9:00:00 PM,26.08087,SDGE
2/14/2016 9:00:00 PM,25.03072,VEA
2/14/2016 10:00:00 PM,24.26984,PGAE
2/14/2016 10:00:00 PM,23.84074,SCE
2/14/2016 10:00:00 PM,24.51107,SDGE
2/14/2016 10:00:00 PM,23.45539,VEA
2/14/2016 11:00:00 PM,21.00000,PGAE
2/14/2016 11:00:00 PM,20.66852,SCE
2/14/2016 11:00:00 PM,20.90827,SDGE
2/14/2016 11:00:00 PM,20.35372,VEA
2/15/2016 12:00:00 AM,18.84000,PGAE
2/15/2016 12:00:00 AM,18.62619,SCE
2/15/2016 12:00:00 AM,18.91315,SDGE
2/15/2016 12:00:00 AM,18.42550,VEA
2/15/2016 1:00:00 AM,18.04956,PGAE
2/15/2016 1:00:00 AM,17.83760,SCE
2/15/2016 1:00:00 AM,18.10705,SDGE
2/15/2016 1:00:00 AM,17.65796,VEA
2/15/2016 2:00:00 AM,17.95500,PGAE
2/15/2016 2:00:00 AM,17.77065,SCE
2/15/2016 2:00:00 AM,18.16619,SDGE
2/15/2016 2:00:00 AM,17.60957,VEA
2/15/2016 3:00:00 AM,18.22919,PGAE
2/15/2016 3:00:00 AM,18.02396,SCE
2/15/2016 3:00:00 AM,18.43261,SDGE
2/15/2016 3:00:00 AM,17.86777,VEA
2/15/2016 4:00:00 AM,20.96275,PGAE
2/15/2016 4:00:00 AM,20.78077,SCE
2/15/2016 4:00:00 AM,21.27232,SDGE
2/15/2016 4:00:00 AM,20.60298,VEA
2/15/2016 5:00:00 AM,22.44906,PGAE
2/15/2016 5:00:00 AM,22.21403,SCE
2/15/2016 5:00:00 AM,22.80049,SDGE
2/15/2016 5:00:00 AM,22.03943,VEA
2/15/2016 6:00:00 AM,27.63028,PGAE
2/15/2016 6:00:00 AM,27.39844,SCE
2/15/2016 6:00:00 AM,28.29820,SDGE
2/15/2016 6:00:00 AM,26.25856,VEA
2/15/2016 7:00:00 AM,27.69595,PGAE
2/15/2016 7:00:00 AM,26.87533,SCE
2/15/2016 7:00:00 AM,27.66586,SDGE
2/15/2016 7:00:00 AM,25.68543,VEA
2/15/2016 8:00:00 AM,23.43003,PGAE
2/15/2016 8:00:00 AM,21.53308,SCE
2/15/2016 8:00:00 AM,22.07954,SDGE
2/15/2016 8:00:00 AM,20.46567,VEA
2/15/2016 9:00:00 AM,22.13461,PGAE
2/15/2016 9:00:00 AM,18.36625,SCE
2/15/2016 9:00:00 AM,18.78074,SDGE
2/15/2016 9:00:00 AM,17.36786,VEA
2/15/2016 10:00:00 AM,20.72648,PGAE
2/15/2016 10:00:00 AM,16.31000,SCE
2/15/2016 10:00:00 AM,16.70419,SDGE
2/15/2016 10:00:00 AM,15.34801,VEA
2/15/2016 11:00:00 AM,20.65386,PGAE
2/15/2016 11:00:00 AM,18.23788,SCE
2/15/2016 11:00:00 AM,18.62895,SDGE
2/15/2016 11:00:00 AM,17.10464,VEA
2/15/2016 12:00:00 PM,20.28835,PGAE
2/15/2016 12:00:00 PM,17.79867,SCE
2/15/2016 12:00:00 PM,18.09055,SDGE
2/15/2016 12:00:00 PM,16.70093,VEA
2/15/2016 1:00:00 PM,20.43299,PGAE
2/15/2016 1:00:00 PM,18.06213,SCE
2/15/2016 1:00:00 PM,18.36059,SDGE
2/15/2016 1:00:00 PM,16.94310,VEA
2/15/2016 2:00:00 PM,22.58973,PGAE
2/15/2016 2:00:00 PM,20.59000,SCE
2/15/2016 2:00:00 PM,20.91263,SDGE
2/15/2016 2:00:00 PM,19.26234,VEA
2/15/2016 3:00:00 PM,24.87407,PGAE
2/15/2016 3:00:00 PM,23.76715,SCE
2/15/2016 3:00:00 PM,24.09575,SDGE
2/15/2016 3:00:00 PM,22.34907,VEA
2/15/2016 4:00:00 PM,27.74962,PGAE
2/15/2016 4:00:00 PM,27.31148,SCE
2/15/2016 4:00:00 PM,27.88657,SDGE
2/15/2016 4:00:00 PM,25.78648,VEA
2/15/2016 5:00:00 PM,36.76201,PGAE
2/15/2016 5:00:00 PM,35.92196,SCE
2/15/2016 5:00:00 PM,36.69292,SDGE
2/15/2016 5:00:00 PM,34.70463,VEA
2/15/2016 6:00:00 PM,45.64605,PGAE
2/15/2016 6:00:00 PM,45.25000,SCE
2/15/2016 6:00:00 PM,46.00113,SDGE
2/15/2016 6:00:00 PM,43.60206,VEA
2/15/2016 7:00:00 PM,41.40941,PGAE
2/15/2016 7:00:00 PM,40.82891,SCE
2/15/2016 7:00:00 PM,41.43000,SDGE
2/15/2016 7:00:00 PM,39.43734,VEA
2/15/2016 8:00:00 PM,33.52912,PGAE
2/15/2016 8:00:00 PM,33.12858,SCE
2/15/2016 8:00:00 PM,33.67599,SDGE
2/15/2016 8:00:00 PM,32.01372,VEA
2/15/2016 9:00:00 PM,27.92552,PGAE
2/15/2016 9:00:00 PM,27.64462,SCE
2/15/2016 9:00:00 PM,27.95889,SDGE
2/15/2016 9:00:00 PM,26.22067,VEA
2/15/2016 10:00:00 PM,25.30422,PGAE
2/15/2016 10:00:00 PM,24.99968,SCE
2/15/2016 10:00:00 PM,25.25136,SDGE
2/15/2016 10:00:00 PM,23.82432,VEA
2/15/2016 11:00:00 PM,22.09561,PGAE
2/15/2016 11:00:00 PM,21.93267,SCE
2/15/2016 11:00:00 PM,22.04276,SDGE
2/15/2016 11:00:00 PM,20.91101,VEA
2/16/2016 12:00:00 AM,20.99634,PGAE
2/16/2016 12:00:00 AM,20.60540,SCE
2/16/2016 12:00:00 AM,20.68858,SDGE
2/16/2016 12:00:00 AM,20.32260,VEA
2/16/2016 1:00:00 AM,19.90392,PGAE
2/16/2016 1:00:00 AM,19.49430,SCE
2/16/2016 1:00:00 AM,19.59473,SDGE
2/16/2016 1:00:00 AM,19.23829,VEA
2/16/2016 2:00:00 AM,19.80157,PGAE
2/16/2016 2:00:00 AM,19.46955,SCE
2/16/2016 2:00:00 AM,19.69941,SDGE
2/16/2016 2:00:00 AM,19.23772,VEA
2/16/2016 3:00:00 AM,19.94492,PGAE
2/16/2016 3:00:00 AM,19.62617,SCE
2/16/2016 3:00:00 AM,19.87167,SDGE
2/16/2016 3:00:00 AM,19.41631,VEA
2/16/2016 4:00:00 AM,20.99804,PGAE
2/16/2016 4:00:00 AM,20.69140,SCE
2/16/2016 4:00:00 AM,20.95841,SDGE
2/16/2016 4:00:00 AM,20.47862,VEA
2/16/2016 5:00:00 AM,22.22191,PGAE
2/16/2016 5:00:00 AM,22.02261,SCE
2/16/2016 5:00:00 AM,22.31491,SDGE
2/16/2016 5:00:00 AM,21.76795,VEA
2/16/2016 6:00:00 AM,28.56370,PGAE
2/16/2016 6:00:00 AM,28.12949,SCE
2/16/2016 6:00:00 AM,28.62045,SDGE
2/16/2016 6:00:00 AM,27.51650,VEA
2/16/2016 7:00:00 AM,27.20476,PGAE
2/16/2016 7:00:00 AM,26.47000,SCE
2/16/2016 7:00:00 AM,27.15678,SDGE
2/16/2016 7:00:00 AM,25.56345,VEA
2/16/2016 8:00:00 AM,23.23423,PGAE
2/16/2016 8:00:00 AM,21.75972,SCE
2/16/2016 8:00:00 AM,21.86617,SDGE
2/16/2016 8:00:00 AM,20.46770,VEA
2/16/2016 9:00:00 AM,20.29517,PGAE
2/16/2016 9:00:00 AM,19.86905,SCE
2/16/2016 9:00:00 AM,18.32021,SDGE
2/16/2016 9:00:00 AM,14.64485,VEA
2/16/2016 10:00:00 AM,20.31215,PGAE
2/16/2016 10:00:00 AM,19.04204,SCE
2/16/2016 10:00:00 AM,17.26355,SDGE
2/16/2016 10:00:00 AM,13.03222,VEA
2/16/2016 11:00:00 AM,21.87754,PGAE
2/16/2016 11:00:00 AM,22.38013,SCE
2/16/2016 11:00:00 AM,20.08357,SDGE
2/16/2016 11:00:00 AM,14.65105,VEA
2/16/2016 12:00:00 PM,21.62285,PGAE
2/16/2016 12:00:00 PM,22.44473,SCE
2/16/2016 12:00:00 PM,19.63616,SDGE
2/16/2016 12:00:00 PM,13.65999,VEA
2/16/2016 1:00:00 PM,22.38064,PGAE
2/16/2016 1:00:00 PM,23.22337,SCE
2/16/2016 1:00:00 PM,20.41196,SDGE
2/16/2016 1:00:00 PM,14.25663,VEA
2/16/2016 2:00:00 PM,25.32204,PGAE
2/16/2016 2:00:00 PM,24.62572,SCE
2/16/2016 2:00:00 PM,21.76761,SDGE
2/16/2016 2:00:00 PM,15.58587,VEA
2/16/2016 3:00:00 PM,27.09652,PGAE
2/16/2016 3:00:00 PM,28.15128,SCE
2/16/2016 3:00:00 PM,25.67949,SDGE
2/16/2016 3:00:00 PM,19.72918,VEA
2/16/2016 4:00:00 PM,30.13606,PGAE
2/16/2016 4:00:00 PM,31.36140,SCE
2/16/2016 4:00:00 PM,29.55327,SDGE
2/16/2016 4:00:00 PM,23.79102,VEA
2/16/2016 5:00:00 PM,37.30707,PGAE
2/16/2016 5:00:00 PM,38.79843,SCE
2/16/2016 5:00:00 PM,38.26127,SDGE
2/16/2016 5:00:00 PM,33.50869,VEA
2/16/2016 6:00:00 PM,44.40709,PGAE
2/16/2016 6:00:00 PM,47.09216,SCE
2/16/2016 6:00:00 PM,46.23548,SDGE
2/16/2016 6:00:00 PM,39.86012,VEA
2/16/2016 7:00:00 PM,38.03531,PGAE
2/16/2016 7:00:00 PM,39.03028,SCE
2/16/2016 7:00:00 PM,39.36442,SDGE
2/16/2016 7:00:00 PM,35.86855,VEA
2/16/2016 8:00:00 PM,32.66751,PGAE
2/16/2016 8:00:00 PM,32.61098,SCE
2/16/2016 8:00:00 PM,33.14172,SDGE
2/16/2016 8:00:00 PM,31.20832,VEA
2/16/2016 9:00:00 PM,27.95568,PGAE
2/16/2016 9:00:00 PM,27.85709,SCE
2/16/2016 9:00:00 PM,28.36007,SDGE
2/16/2016 9:00:00 PM,26.87460,VEA
2/16/2016 10:00:00 PM,25.16237,PGAE
2/16/2016 10:00:00 PM,25.04424,SCE
2/16/2016 10:00:00 PM,25.34585,SDGE
2/16/2016 10:00:00 PM,24.42341,VEA
2/16/2016 11:00:00 PM,21.90034,PGAE
2/16/2016 11:00:00 PM,21.78233,SCE
2/16/2016 11:00:00 PM,21.92656,SDGE
2/16/2016 11:00:00 PM,21.29934,VEA
2/17/2016 12:00:00 AM,20.89853,PGAE
2/17/2016 12:00:00 AM,20.76715,SCE
2/17/2016 12:00:00 AM,21.00280,SDGE
2/17/2016 12:00:00 AM,20.46058,VEA
2/17/2016 1:00:00 AM,19.82498,PGAE
2/17/2016 1:00:00 AM,19.54928,SCE
2/17/2016 1:00:00 AM,19.71864,SDGE
2/17/2016 1:00:00 AM,19.28540,VEA
2/17/2016 2:00:00 AM,19.55588,PGAE
2/17/2016 2:00:00 AM,19.18011,SCE
2/17/2016 2:00:00 AM,19.33507,SDGE
2/17/2016 2:00:00 AM,18.96704,VEA
2/17/2016 3:00:00 AM,19.55569,PGAE
2/17/2016 3:00:00 AM,19.17031,SCE
2/17/2016 3:00:00 AM,19.34073,SDGE
2/17/2016 3:00:00 AM,18.97665,VEA
2/17/2016 4:00:00 AM,19.94903,PGAE
2/17/2016 4:00:00 AM,19.48693,SCE
2/17/2016 4:00:00 AM,19.89367,SDGE
2/17/2016 4:00:00 AM,19.30359,VEA
2/17/2016 5:00:00 AM,23.11784,PGAE
2/17/2016 5:00:00 AM,22.83048,SCE
2/17/2016 5:00:00 AM,23.07416,SDGE
2/17/2016 5:00:00 AM,22.58679,VEA
2/17/2016 6:00:00 AM,28.33718,PGAE
2/17/2016 6:00:00 AM,27.95946,SCE
2/17/2016 6:00:00 AM,28.50067,SDGE
2/17/2016 6:00:00 AM,27.07718,VEA
2/17/2016 7:00:00 AM,26.66377,PGAE
2/17/2016 7:00:00 AM,25.71466,SCE
2/17/2016 7:00:00 AM,26.61931,SDGE
2/17/2016 7:00:00 AM,24.79497,VEA
2/17/2016 8:00:00 AM,24.50429,PGAE
2/17/2016 8:00:00 AM,23.15585,SCE
2/17/2016 8:00:00 AM,23.17817,SDGE
2/17/2016 8:00:00 AM,20.72666,VEA
2/17/2016 9:00:00 AM,20.59289,PGAE
2/17/2016 9:00:00 AM,19.56100,SCE
2/17/2016 9:00:00 AM,19.27974,SDGE
2/17/2016 9:00:00 AM,16.36035,VEA
2/17/2016 10:00:00 AM,19.83286,PGAE
2/17/2016 10:00:00 AM,19.65244,SCE
2/17/2016 10:00:00 AM,18.45586,SDGE
2/17/2016 10:00:00 AM,14.37856,VEA
2/17/2016 11:00:00 AM,21.58217,PGAE
2/17/2016 11:00:00 AM,21.29649,SCE
2/17/2016 11:00:00 AM,19.74246,SDGE
2/17/2016 11:00:00 AM,14.82545,VEA
2/17/2016 12:00:00 PM,20.62018,PGAE
2/17/2016 12:00:00 PM,20.96352,SCE
2/17/2016 12:00:00 PM,18.73311,SDGE
2/17/2016 12:00:00 PM,13.39650,VEA
2/17/2016 1:00:00 PM,20.32798,PGAE
2/17/2016 1:00:00 PM,17.78740,SCE
2/17/2016 1:00:00 PM,18.36992,SDGE
2/17/2016 1:00:00 PM,16.94632,VEA
2/17/2016 2:00:00 PM,21.67798,PGAE
2/17/2016 2:00:00 PM,18.33179,SCE
2/17/2016 2:00:00 PM,18.92541,SDGE
2/17/2016 2:00:00 PM,17.50562,VEA
2/17/2016 3:00:00 PM,22.65100,PGAE
2/17/2016 3:00:00 PM,21.06417,SCE
2/17/2016 3:00:00 PM,21.58382,SDGE
2/17/2016 3:00:00 PM,20.11188,VEA
2/17/2016 4:00:00 PM,24.26762,PGAE
2/17/2016 4:00:00 PM,23.16057,SCE
2/17/2016 4:00:00 PM,23.82059,SDGE
2/17/2016 4:00:00 PM,22.52358,VEA
2/17/2016 5:00:00 PM,32.68200,PGAE
2/17/2016 5:00:00 PM,32.53121,SCE
2/17/2016 5:00:00 PM,33.61814,SDGE
2/17/2016 5:00:00 PM,31.61701,VEA
2/17/2016 6:00:00 PM,38.12439,PGAE
2/17/2016 6:00:00 PM,36.54902,SCE
2/17/2016 6:00:00 PM,37.70099,SDGE
2/17/2016 6:00:00 PM,35.52530,VEA
2/17/2016 7:00:00 PM,31.94931,PGAE
2/17/2016 7:00:00 PM,31.42635,SCE
2/17/2016 7:00:00 PM,32.16978,SDGE
2/17/2016 7:00:00 PM,30.55279,VEA
2/17/2016 8:00:00 PM,27.85405,PGAE
2/17/2016 8:00:00 PM,27.36987,SCE
2/17/2016 8:00:00 PM,27.89073,SDGE
2/17/2016 8:00:00 PM,26.65293,VEA
2/17/2016 9:00:00 PM,23.98062,PGAE
2/17/2016 9:00:00 PM,23.62485,SCE
2/17/2016 9:00:00 PM,23.99666,SDGE
2/17/2016 9:00:00 PM,23.06549,VEA
2/17/2016 10:00:00 PM,22.71345,PGAE
2/17/2016 10:00:00 PM,22.26562,SCE
2/17/2016 10:00:00 PM,22.55592,SDGE
2/17/2016 10:00:00 PM,21.87854,VEA
2/17/2016 11:00:00 PM,20.46638,PGAE
2/17/2016 11:00:00 PM,20.10689,SCE
2/17/2016 11:00:00 PM,20.45623,SDGE
2/17/2016 11:00:00 PM,19.81849,VEA
2/18/2016 12:00:00 AM,19.28810,PGAE
2/18/2016 12:00:00 AM,19.28976,SCE
2/18/2016 12:00:00 AM,19.43558,SDGE
2/18/2016 12:00:00 AM,18.91321,VEA
2/18/2016 1:00:00 AM,17.77634,PGAE
2/18/2016 1:00:00 AM,17.50699,SCE
2/18/2016 1:00:00 AM,17.65348,SDGE
2/18/2016 1:00:00 AM,17.26381,VEA
2/18/2016 2:00:00 AM,17.70349,PGAE
2/18/2016 2:00:00 AM,17.41183,SCE
2/18/2016 2:00:00 AM,17.61388,SDGE
2/18/2016 2:00:00 AM,17.19045,VEA
